"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,-1,0.26461529566255,0.335418070298232,"1",0.75,0.335418070298232,0.666092606932346,0.75343137254902
-1,1,-1,0.244357596162472,0.337946843584574,"1",0.75,0.337946843584574,0.666092606932346,0.75343137254902
-1,-1,1,0.651039265815663,0.40530064742324,"0",0.75,0.651039265815663,0.635273646358842,0.715430861723447
1,-1,1,0.77629655602,0.650123670867152,"1",0.75,0.650123670867152,0.63385826503917,0.742203742203742
-1,-1,1,0.645906178787649,0.430583991139802,"0",0.75,0.645906178787649,0.635273646358842,0.715430861723447
1,-1,-1,0.20665076462525,0.299542756973633,"1",0.75,0.299542756973633,0.659082964900289,0.742203742203742
-1,-1,-1,0.0908285024935747,0.0446723462362832,"0",0.75,0.0908285024935747,0.609331499044759,0.715430861723447
1,-1,1,0.834544702054429,0.649956800967509,"0",0.25,0.834544702054429,0.36614173496083,0.257796257796258
1,-1,1,0.814441097437399,0.699325147533576,"1",0.75,0.699325147533576,0.63385826503917,0.742203742203742
1,-1,-1,0.175623880739568,0.315475388409263,"1",0.75,0.315475388409263,0.659082964900289,0.742203742203742
1,-1,-1,0.279766581100148,0.294802162951366,"1",0.75,0.294802162951366,0.659082964900289,0.742203742203742
1,-1,1,0.782846554011772,0.681986403148334,"0",0.25,0.782846554011772,0.36614173496083,0.257796257796258
-1,1,-1,0.23352291637683,0.344424921047979,"0",0.25,0.23352291637683,0.333907393067654,0.24656862745098
1,-1,1,0.788997339477792,0.693431596454184,"1",0.75,0.693431596454184,0.63385826503917,0.742203742203742
-1,1,-1,0.222573708239132,0.331611128164814,"0",0.25,0.222573708239132,0.333907393067654,0.24656862745098
1,-1,1,0.786345385430786,0.67809264836171,"1",0.75,0.67809264836171,0.63385826503917,0.742203742203742
1,-1,1,0.780451470052172,0.647032186752041,"0",0.25,0.780451470052172,0.36614173496083,0.257796257796258
1,-1,-1,0.183205896461087,0.320625476315483,"1",0.75,0.320625476315483,0.659082964900289,0.742203742203742
1,-1,1,0.78061186361768,0.680698184210788,"1",0.75,0.680698184210788,0.63385826503917,0.742203742203742
-1,1,-1,0.268165073332178,0.310591775330375,"0",0.25,0.268165073332178,0.333907393067654,0.24656862745098
-1,1,-1,0.21155133951402,0.307149688861333,"1",0.75,0.307149688861333,0.666092606932346,0.75343137254902
1,1,-1,0.319980950461316,0.604619891215143,"1",0.75,0.604619891215143,0.857451016734468,0.75343137254902
-1,1,1,0.737369843272041,0.66187282705323,"1",0.75,0.66187282705323,0.641104131647269,0.75343137254902
1,1,1,0.905586342019302,0.917524993289813,"0",0.25,0.905586342019302,0.156583306146455,0.24656862745098
1,1,1,0.922515510782524,0.938528697014974,"1",0.75,0.938528697014974,0.843416693853545,0.75343137254902
-1,-1,1,0.677371877783348,0.423567798552519,"1",0.25,0.423567798552519,0.364726353641158,0.284569138276553
-1,-1,-1,0.0951640141084912,0.0325410573820688,"1",0.25,0.0325410573820688,0.390668500955241,0.284569138276553
1,-1,-1,0.291993757679968,0.31494953028333,"1",0.75,0.31494953028333,0.659082964900289,0.742203742203742
-1,1,-1,0.239707181107696,0.309195091933726,"1",0.75,0.309195091933726,0.666092606932346,0.75343137254902
1,-1,-1,0.213275739162083,0.319560822390708,"1",0.75,0.319560822390708,0.659082964900289,0.742203742203742
1,1,1,0.937965235092911,0.944756266329892,"1",0.75,0.944756266329892,0.843416693853545,0.75343137254902
-1,1,-1,0.238476576656034,0.276083683581766,"1",0.75,0.276083683581766,0.666092606932346,0.75343137254902
1,1,-1,0.341096824461433,0.550257509840034,"1",0.75,0.550257509840034,0.857451016734468,0.75343137254902
-1,1,-1,0.211089878235727,0.321086946687112,"1",0.75,0.321086946687112,0.666092606932346,0.75343137254902
1,1,-1,0.414188290154429,0.575527762278364,"1",0.75,0.575527762278364,0.857451016734468,0.75343137254902
-1,-1,1,0.581454355548751,0.402951268420776,"0",0.75,0.581454355548751,0.635273646358842,0.715430861723447
1,-1,-1,0.206041930187952,0.354083182346576,"0",0.25,0.206041930187952,0.340917035099711,0.257796257796258
-1,-1,-1,0.150701654132864,0.0522830153092582,"1",0.25,0.0522830153092582,0.390668500955241,0.284569138276553
1,-1,-1,0.206280759412242,0.338496525391446,"1",0.75,0.338496525391446,0.659082964900289,0.742203742203742
-1,1,1,0.772836781912753,0.663801897875815,"1",0.75,0.663801897875815,0.641104131647269,0.75343137254902
-1,1,-1,0.240484646069801,0.275268254214546,"0",0.25,0.240484646069801,0.333907393067654,0.24656862745098
1,-1,-1,0.178861736902044,0.263435826527887,"1",0.75,0.263435826527887,0.659082964900289,0.742203742203742
-1,-1,-1,0.0988577635989188,0.0491587039717575,"0",0.75,0.0988577635989188,0.609331499044759,0.715430861723447
1,-1,1,0.799970385066304,0.676654536744308,"1",0.75,0.676654536744308,0.63385826503917,0.742203742203742
-1,-1,1,0.625679773588615,0.419235270924105,"0",0.75,0.625679773588615,0.635273646358842,0.715430861723447
-1,1,-1,0.273813896554998,0.332102512907163,"1",0.75,0.332102512907163,0.666092606932346,0.75343137254902
1,-1,1,0.800570276639375,0.687498404104771,"1",0.75,0.687498404104771,0.63385826503917,0.742203742203742
1,-1,-1,0.196821637789015,0.31551877697236,"1",0.75,0.31551877697236,0.659082964900289,0.742203742203742
-1,-1,-1,0.0805402433122346,0.0392977991677412,"0",0.75,0.0805402433122346,0.609331499044759,0.715430861723447
1,1,-1,0.346562043512092,0.579427428746204,"1",0.75,0.579427428746204,0.857451016734468,0.75343137254902
-1,1,-1,0.268303678020882,0.298110556761126,"1",0.75,0.298110556761126,0.666092606932346,0.75343137254902
-1,1,-1,0.189864272727163,0.323039051469945,"1",0.75,0.323039051469945,0.666092606932346,0.75343137254902
-1,-1,-1,0.0457194699515466,0.0599936655116541,"0",0.75,0.0457194699515466,0.609331499044759,0.715430861723447
1,-1,-1,0.209799600433848,0.317801037114813,"1",0.75,0.317801037114813,0.659082964900289,0.742203742203742
1,1,-1,0.37432446162804,0.547563807178821,"0",0.25,0.37432446162804,0.142548983265532,0.24656862745098
1,-1,-1,0.217470486402883,0.307189125074057,"0",0.25,0.217470486402883,0.340917035099711,0.257796257796258
-1,1,1,0.793006262376628,0.700155157822079,"0",0.25,0.793006262376628,0.358895868352731,0.24656862745098
1,-1,-1,0.209160364275178,0.331125351879478,"1",0.75,0.331125351879478,0.659082964900289,0.742203742203742
-1,1,-1,0.239911785220872,0.326975816828178,"1",0.75,0.326975816828178,0.666092606932346,0.75343137254902
-1,-1,-1,0.0823514193581006,0.0552253494335164,"0",0.75,0.0823514193581006,0.609331499044759,0.715430861723447
1,1,-1,0.357653923628707,0.60879861991051,"1",0.75,0.60879861991051,0.857451016734468,0.75343137254902
1,-1,1,0.769213476248606,0.674627383192022,"0",0.25,0.769213476248606,0.36614173496083,0.257796257796258
1,1,-1,0.434567341382174,0.610557257435549,"1",0.75,0.610557257435549,0.857451016734468,0.75343137254902
1,1,1,0.932245925652488,0.959022702866094,"0",0.25,0.932245925652488,0.156583306146455,0.24656862745098
1,1,-1,0.342469421523209,0.587944156695189,"1",0.75,0.587944156695189,0.857451016734468,0.75343137254902
-1,-1,1,0.598145296597748,0.435991393573857,"0",0.75,0.598145296597748,0.635273646358842,0.715430861723447
1,-1,1,0.758342208807176,0.661359763127129,"1",0.75,0.661359763127129,0.63385826503917,0.742203742203742
-1,1,-1,0.205531832497667,0.332067922607526,"1",0.75,0.332067922607526,0.666092606932346,0.75343137254902
-1,-1,-1,0.0748993218517503,0.0543999717105852,"0",0.75,0.0748993218517503,0.609331499044759,0.715430861723447
-1,1,-1,0.236125960580814,0.341574604657341,"0",0.25,0.236125960580814,0.333907393067654,0.24656862745098
-1,1,-1,0.253365600088314,0.329011272050376,"0",0.25,0.253365600088314,0.333907393067654,0.24656862745098
-1,1,1,0.759757647055235,0.638144864311214,"1",0.75,0.638144864311214,0.641104131647269,0.75343137254902
1,1,1,0.898835619291032,0.976088080521051,"0",0.25,0.898835619291032,0.156583306146455,0.24656862745098
-1,-1,1,0.640429517120593,0.424137472064897,"0",0.75,0.640429517120593,0.635273646358842,0.715430861723447
-1,1,-1,0.205329810585281,0.292030381027942,"1",0.75,0.292030381027942,0.666092606932346,0.75343137254902
-1,-1,1,0.620667021019206,0.420897519355405,"1",0.25,0.420897519355405,0.364726353641158,0.284569138276553
1,-1,1,0.767146310382051,0.688335099233685,"1",0.75,0.688335099233685,0.63385826503917,0.742203742203742
-1,-1,1,0.626491468714646,0.370206724757594,"0",0.75,0.626491468714646,0.635273646358842,0.715430861723447
-1,1,-1,0.21725287175416,0.30394122465263,"1",0.75,0.30394122465263,0.666092606932346,0.75343137254902
-1,-1,-1,0.0627947449566402,0.0743107712002742,"1",0.25,0.0743107712002742,0.390668500955241,0.284569138276553
1,-1,-1,0.230026128752108,0.337107668485184,"1",0.75,0.337107668485184,0.659082964900289,0.742203742203742
-1,1,-1,0.209752467292533,0.309479532366621,"1",0.75,0.309479532366621,0.666092606932346,0.75343137254902
-1,1,-1,0.269142377732577,0.323858399158253,"1",0.75,0.323858399158253,0.666092606932346,0.75343137254902
-1,-1,-1,0.107418320263184,0.0465674096459879,"0",0.75,0.107418320263184,0.609331499044759,0.715430861723447
1,1,1,0.949255541852428,0.922985306321392,"0",0.25,0.949255541852428,0.156583306146455,0.24656862745098
-1,-1,1,0.619928180980203,0.400376110283003,"0",0.75,0.619928180980203,0.635273646358842,0.715430861723447
-1,-1,1,0.648193170820163,0.380013328894896,"0",0.75,0.648193170820163,0.635273646358842,0.715430861723447
-1,-1,1,0.642459744566119,0.384505053398745,"0",0.75,0.642459744566119,0.635273646358842,0.715430861723447
1,-1,-1,0.159834343834255,0.341822676729809,"1",0.75,0.341822676729809,0.659082964900289,0.742203742203742
-1,1,1,0.772363602550495,0.647854109171204,"1",0.75,0.647854109171204,0.641104131647269,0.75343137254902
1,-1,-1,0.225074723038874,0.353083321209121,"1",0.75,0.353083321209121,0.659082964900289,0.742203742203742
-1,1,1,0.767292767910785,0.65593131317032,"1",0.75,0.65593131317032,0.641104131647269,0.75343137254902
1,-1,1,0.800553824617858,0.65545047042058,"1",0.75,0.65545047042058,0.63385826503917,0.742203742203742
-1,-1,1,0.64259490741873,0.398180322254893,"1",0.25,0.398180322254893,0.364726353641158,0.284569138276553
1,1,-1,0.383919798153568,0.5643524080401,"1",0.75,0.5643524080401,0.857451016734468,0.75343137254902
-1,1,-1,0.23850721090619,0.326697601858816,"1",0.75,0.326697601858816,0.666092606932346,0.75343137254902
-1,1,-1,0.194154570169708,0.297191286525474,"1",0.75,0.297191286525474,0.666092606932346,0.75343137254902
-1,1,1,0.75330754464107,0.669114138040097,"1",0.75,0.669114138040097,0.641104131647269,0.75343137254902
-1,-1,-1,0.0979535916582732,0.0440709480857772,"1",0.25,0.0440709480857772,0.390668500955241,0.284569138276553
1,-1,1,0.779711305136382,0.636636562912068,"1",0.75,0.636636562912068,0.63385826503917,0.742203742203742
-1,-1,1,0.653663704066405,0.416622749264187,"0",0.75,0.653663704066405,0.635273646358842,0.715430861723447
-1,-1,-1,0.0310594276596622,0.0755059444458396,"0",0.75,0.0310594276596622,0.609331499044759,0.715430861723447
1,1,-1,0.355587334064028,0.578695698481592,"1",0.75,0.578695698481592,0.857451016734468,0.75343137254902
1,1,1,0.900343641898767,0.955506045853124,"1",0.75,0.955506045853124,0.843416693853545,0.75343137254902
1,1,1,0.921032279066933,0.979833141074715,"0",0.25,0.921032279066933,0.156583306146455,0.24656862745098
1,1,1,0.924752122903085,0.934869851758325,"1",0.75,0.934869851758325,0.843416693853545,0.75343137254902
-1,-1,1,0.69553115580978,0.428595477610376,"0",0.75,0.69553115580978,0.635273646358842,0.715430861723447
1,-1,1,0.795324699406412,0.696839554333929,"0",0.25,0.795324699406412,0.36614173496083,0.257796257796258
-1,-1,-1,0.0656074488017065,0.0358697288384546,"0",0.75,0.0656074488017065,0.609331499044759,0.715430861723447
1,-1,1,0.769818323864153,0.687277761746483,"1",0.75,0.687277761746483,0.63385826503917,0.742203742203742
-1,-1,1,0.638824452391209,0.412084290679731,"1",0.25,0.412084290679731,0.364726353641158,0.284569138276553
-1,1,1,0.783935195231037,0.703528538114159,"1",0.75,0.703528538114159,0.641104131647269,0.75343137254902
-1,-1,1,0.711892782484372,0.417457446348599,"1",0.25,0.417457446348599,0.364726353641158,0.284569138276553
1,1,-1,0.345850508809336,0.618785574321272,"1",0.75,0.618785574321272,0.857451016734468,0.75343137254902
1,-1,-1,0.245141960903702,0.306904152480588,"1",0.75,0.306904152480588,0.659082964900289,0.742203742203742
1,1,1,0.957399642918555,0.903328315627032,"0",0.25,0.957399642918555,0.156583306146455,0.24656862745098
-1,-1,1,0.644347845445657,0.425156643507742,"0",0.75,0.644347845445657,0.635273646358842,0.715430861723447
1,-1,-1,0.295875225662925,0.291483942127286,"1",0.75,0.291483942127286,0.659082964900289,0.742203742203742
-1,1,1,0.777135753988441,0.688440966570434,"1",0.75,0.688440966570434,0.641104131647269,0.75343137254902
1,-1,-1,0.223580238113902,0.325678379160112,"1",0.75,0.325678379160112,0.659082964900289,0.742203742203742
-1,1,-1,0.23969697039223,0.309481098280927,"1",0.75,0.309481098280927,0.666092606932346,0.75343137254902
-1,-1,-1,0.0604931495470761,0.0279680500904484,"0",0.75,0.0604931495470761,0.609331499044759,0.715430861723447
-1,-1,1,0.618238640849219,0.423840971281436,"0",0.75,0.618238640849219,0.635273646358842,0.715430861723447
-1,1,1,0.744635338930039,0.676713008358687,"1",0.75,0.676713008358687,0.641104131647269,0.75343137254902
1,-1,-1,0.215954414486065,0.281777445101115,"1",0.75,0.281777445101115,0.659082964900289,0.742203742203742
1,-1,1,0.80336318819204,0.680990841895887,"1",0.75,0.680990841895887,0.63385826503917,0.742203742203742
-1,-1,-1,0.126005748379093,0.0723247882457649,"0",0.75,0.126005748379093,0.609331499044759,0.715430861723447
-1,-1,1,0.663627518414965,0.42554021524938,"0",0.75,0.663627518414965,0.635273646358842,0.715430861723447
-1,1,1,0.767828453600069,0.673590677885792,"1",0.75,0.673590677885792,0.641104131647269,0.75343137254902
1,-1,-1,0.235282174343935,0.318062189829009,"1",0.75,0.318062189829009,0.659082964900289,0.742203742203742
1,1,-1,0.324986261682845,0.562419251908124,"1",0.75,0.562419251908124,0.857451016734468,0.75343137254902
1,-1,1,0.786049412789877,0.667253805641958,"0",0.25,0.786049412789877,0.36614173496083,0.257796257796258
1,-1,-1,0.27611989699667,0.293850439393196,"0",0.25,0.27611989699667,0.340917035099711,0.257796257796258
-1,1,1,0.79391379231166,0.683104597489057,"1",0.75,0.683104597489057,0.641104131647269,0.75343137254902
-1,1,1,0.809460026865951,0.656369198934719,"0",0.25,0.809460026865951,0.358895868352731,0.24656862745098
-1,-1,1,0.60945129752448,0.423376328795628,"1",0.25,0.423376328795628,0.364726353641158,0.284569138276553
-1,1,1,0.794948504298295,0.675924989729759,"1",0.75,0.675924989729759,0.641104131647269,0.75343137254902
1,1,-1,0.324161953724003,0.586634413154094,"0",0.25,0.324161953724003,0.142548983265532,0.24656862745098
-1,-1,-1,0.0689957873863444,0.046725695979015,"1",0.25,0.046725695979015,0.390668500955241,0.284569138276553
1,1,1,0.906545883856377,0.904276992146827,"0",0.25,0.906545883856377,0.156583306146455,0.24656862745098
-1,1,-1,0.226388546061329,0.34269799989445,"0",0.25,0.226388546061329,0.333907393067654,0.24656862745098
1,1,1,0.965800189628914,0.935873870193454,"1",0.75,0.935873870193454,0.843416693853545,0.75343137254902
-1,1,-1,0.215900266550958,0.312333483617619,"1",0.75,0.312333483617619,0.666092606932346,0.75343137254902
1,-1,1,0.793904191481677,0.706551813179876,"1",0.75,0.706551813179876,0.63385826503917,0.742203742203742
1,-1,1,0.785836166133286,0.66334489219594,"1",0.75,0.66334489219594,0.63385826503917,0.742203742203742
1,-1,-1,0.255781528250839,0.305739291669112,"1",0.75,0.305739291669112,0.659082964900289,0.742203742203742
-1,-1,1,0.683844596565324,0.402182053124747,"0",0.75,0.683844596565324,0.635273646358842,0.715430861723447
-1,1,-1,0.216972012973663,0.298971654204635,"1",0.75,0.298971654204635,0.666092606932346,0.75343137254902
1,-1,1,0.816171178345991,0.676722268544404,"1",0.75,0.676722268544404,0.63385826503917,0.742203742203742
-1,-1,-1,0.0713176833032271,0.0540489326168387,"0",0.75,0.0713176833032271,0.609331499044759,0.715430861723447
-1,1,1,0.786609244541649,0.679335475993622,"0",0.25,0.786609244541649,0.358895868352731,0.24656862745098
-1,1,1,0.794506674763658,0.642912947717149,"0",0.25,0.794506674763658,0.358895868352731,0.24656862745098
1,1,-1,0.355245121847755,0.568051857164305,"1",0.75,0.568051857164305,0.857451016734468,0.75343137254902
1,-1,-1,0.201586998217077,0.296630088922093,"1",0.75,0.296630088922093,0.659082964900289,0.742203742203742
-1,-1,1,0.617210545263374,0.355555145375318,"0",0.75,0.617210545263374,0.635273646358842,0.715430861723447
-1,-1,-1,0.120024916681942,0.0459163609218795,"0",0.75,0.120024916681942,0.609331499044759,0.715430861723447
1,1,1,0.907344809007635,0.902929620541958,"0",0.25,0.907344809007635,0.156583306146455,0.24656862745098
1,1,1,0.897670618164724,0.946814952703424,"1",0.75,0.946814952703424,0.843416693853545,0.75343137254902
1,-1,1,0.760305716253544,0.654950352082642,"0",0.25,0.760305716253544,0.36614173496083,0.257796257796258
-1,1,1,0.752134791844701,0.668747215971383,"1",0.75,0.668747215971383,0.641104131647269,0.75343137254902
-1,1,-1,0.263898451932505,0.342013557255231,"0",0.25,0.263898451932505,0.333907393067654,0.24656862745098
1,-1,-1,0.237758489329688,0.327076502733414,"1",0.75,0.327076502733414,0.659082964900289,0.742203742203742
1,1,-1,0.357456415883317,0.5718588594582,"1",0.75,0.5718588594582,0.857451016734468,0.75343137254902
-1,-1,-1,0.103172372031398,0.0446081763036416,"0",0.75,0.103172372031398,0.609331499044759,0.715430861723447
1,-1,1,0.781669285878202,0.684679120385434,"1",0.75,0.684679120385434,0.63385826503917,0.742203742203742
1,1,-1,0.385037768983619,0.599563262647944,"1",0.75,0.599563262647944,0.857451016734468,0.75343137254902
1,1,1,0.932928049206014,0.917403515357792,"1",0.75,0.917403515357792,0.843416693853545,0.75343137254902
1,-1,-1,0.195097849842886,0.310226127568394,"1",0.75,0.310226127568394,0.659082964900289,0.742203742203742
-1,1,-1,0.203070840501025,0.326684596402557,"1",0.75,0.326684596402557,0.666092606932346,0.75343137254902
-1,1,1,0.794307512977912,0.662406199389047,"1",0.75,0.662406199389047,0.641104131647269,0.75343137254902
-1,1,1,0.774141948099156,0.662510866128008,"0",0.25,0.774141948099156,0.358895868352731,0.24656862745098
