"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,1,0.787652404964893,0.674302392062881,"0",0.75,0.787652404964893,0.633714678861445,0.740628166160081
1,-1,1,0.760184134182884,0.694375291379141,"0",0.75,0.760184134182884,0.636346457766733,0.745436605821411
-1,1,-1,0.240022694052181,0.35131789542443,"0",0.75,0.240022694052181,0.640983674189333,0.740628166160081
-1,1,-1,0.211830593632923,0.293439051964983,"1",0.25,0.293439051964983,0.359016325810667,0.259371833839919
1,-1,-1,0.275755915063641,0.313419777329483,"1",0.25,0.313419777329483,0.356407401408131,0.254563394178589
1,-1,-1,0.189602006263099,0.348008935539652,"0",0.75,0.189602006263099,0.643592598591869,0.745436605821411
1,1,1,0.923188915644599,0.926622714834116,"0",0.75,0.923188915644599,0.847726924770198,0.745436605821411
1,1,1,0.922347816126486,0.94272030953539,"0",0.75,0.922347816126486,0.847726924770198,0.745436605821411
1,1,-1,0.357191504664824,0.54863726821353,"0",0.75,0.357191504664824,0.851742421750259,0.745436605821411
1,-1,-1,0.247189209223685,0.317523342887959,"0",0.75,0.247189209223685,0.643592598591869,0.745436605821411
1,1,1,0.89978192374667,0.969582791326806,"0",0.75,0.89978192374667,0.847726924770198,0.745436605821411
-1,-1,-1,0.0928748559730049,0.066140722825698,"1",0.75,0.066140722825698,0.640539254630485,0.747464503042596
1,-1,-1,0.226323888041969,0.30442078147545,"0",0.75,0.226323888041969,0.643592598591869,0.745436605821411
1,1,-1,0.355619284200012,0.564732583189874,"0",0.75,0.355619284200012,0.851742421750259,0.745436605821411
-1,1,-1,0.236562407607548,0.303732256386473,"0",0.75,0.236562407607548,0.640983674189333,0.740628166160081
-1,-1,-1,0.0833784136570271,0.0488392293288913,"0",0.25,0.0833784136570271,0.359460745369515,0.252535496957404
-1,-1,1,0.67101414178545,0.394769366163422,"0",0.25,0.67101414178545,0.352251903102927,0.252535496957404
1,1,1,0.902709385201399,0.961353918510339,"1",0.25,0.961353918510339,0.152273075229802,0.254563394178589
-1,-1,-1,0.106137087763914,0.0509220723982912,"1",0.75,0.0509220723982912,0.640539254630485,0.747464503042596
1,-1,-1,0.191487495478408,0.340398260721866,"0",0.75,0.191487495478408,0.643592598591869,0.745436605821411
1,-1,-1,0.189071141228713,0.31993939667477,"1",0.25,0.31993939667477,0.356407401408131,0.254563394178589
-1,1,-1,0.231665939042891,0.32815087181949,"0",0.75,0.231665939042891,0.640983674189333,0.740628166160081
-1,-1,1,0.634096957399628,0.417843005791508,"1",0.75,0.417843005791508,0.647748096897073,0.747464503042596
-1,-1,-1,0.120192518336721,0.0506513148857616,"1",0.75,0.0506513148857616,0.640539254630485,0.747464503042596
-1,1,-1,0.224030022703755,0.310909520848727,"0",0.75,0.224030022703755,0.640983674189333,0.740628166160081
1,-1,1,0.809444434278187,0.684113175578099,"0",0.75,0.809444434278187,0.636346457766733,0.745436605821411
-1,-1,-1,0.0846787478690321,0.0759000477758013,"0",0.25,0.0846787478690321,0.359460745369515,0.252535496957404
-1,-1,-1,0.111562469938832,0.0553896717134545,"1",0.75,0.0553896717134545,0.640539254630485,0.747464503042596
1,1,-1,0.384473343025867,0.554329801655116,"0",0.75,0.384473343025867,0.851742421750259,0.745436605821411
-1,-1,1,0.663837281375578,0.387991344546591,"1",0.75,0.387991344546591,0.647748096897073,0.747464503042596
1,-1,-1,0.226282585512874,0.306351293956616,"0",0.75,0.226282585512874,0.643592598591869,0.745436605821411
1,1,1,0.881328454011005,1,"0",0.75,0.881328454011005,0.847726924770198,0.745436605821411
-1,-1,1,0.623279628267526,0.390015637425282,"0",0.25,0.623279628267526,0.352251903102927,0.252535496957404
1,-1,1,0.771586746232607,0.67516450240055,"0",0.75,0.771586746232607,0.636346457766733,0.745436605821411
1,-1,-1,0.237469880895491,0.324944385969804,"0",0.75,0.237469880895491,0.643592598591869,0.745436605821411
-1,1,-1,0.205116623242908,0.293062316863984,"1",0.25,0.293062316863984,0.359016325810667,0.259371833839919
1,-1,-1,0.260821456683567,0.357257633988266,"0",0.75,0.260821456683567,0.643592598591869,0.745436605821411
1,1,1,0.902740133959188,0.95739008595581,"0",0.75,0.902740133959188,0.847726924770198,0.745436605821411
-1,1,1,0.771515320854681,0.649203349301756,"0",0.75,0.771515320854681,0.633714678861445,0.740628166160081
1,1,1,0.939302165315764,0.928730753220503,"0",0.75,0.939302165315764,0.847726924770198,0.745436605821411
1,-1,-1,0.252680867928924,0.314178431017099,"1",0.25,0.314178431017099,0.356407401408131,0.254563394178589
1,-1,-1,0.232498801138021,0.331436320755492,"0",0.75,0.232498801138021,0.643592598591869,0.745436605821411
-1,1,-1,0.178476539333995,0.336509095959662,"0",0.75,0.178476539333995,0.640983674189333,0.740628166160081
1,-1,1,0.782358172756849,0.678926080424624,"0",0.75,0.782358172756849,0.636346457766733,0.745436605821411
1,1,-1,0.326874955525031,0.596816507118074,"0",0.75,0.326874955525031,0.851742421750259,0.745436605821411
-1,-1,-1,0.0507982783117999,0.0377802557843259,"1",0.75,0.0377802557843259,0.640539254630485,0.747464503042596
1,1,1,0.921363525750697,0.938176724558182,"0",0.75,0.921363525750697,0.847726924770198,0.745436605821411
1,-1,1,0.814238297681551,0.686074068320201,"0",0.75,0.814238297681551,0.636346457766733,0.745436605821411
1,-1,1,0.734373577281398,0.69434780182859,"0",0.75,0.734373577281398,0.636346457766733,0.745436605821411
-1,-1,-1,0.120381306333533,0.0912844395785725,"0",0.25,0.120381306333533,0.359460745369515,0.252535496957404
1,1,1,0.869522832664195,0.930986852651347,"0",0.75,0.869522832664195,0.847726924770198,0.745436605821411
1,-1,1,0.813481101191348,0.66933246435303,"0",0.75,0.813481101191348,0.636346457766733,0.745436605821411
-1,1,1,0.82044608294582,0.694404637056337,"0",0.75,0.82044608294582,0.633714678861445,0.740628166160081
-1,-1,1,0.650047881003399,0.41138766756393,"0",0.25,0.650047881003399,0.352251903102927,0.252535496957404
-1,1,-1,0.266061318552511,0.307122045117319,"0",0.75,0.266061318552511,0.640983674189333,0.740628166160081
-1,1,1,0.740781144487846,0.668379098940937,"0",0.75,0.740781144487846,0.633714678861445,0.740628166160081
1,1,-1,0.36237723670376,0.561872681397502,"0",0.75,0.36237723670376,0.851742421750259,0.745436605821411
-1,-1,1,0.620551313662535,0.406008081398657,"0",0.25,0.620551313662535,0.352251903102927,0.252535496957404
-1,-1,1,0.618290736652104,0.425065703518123,"1",0.75,0.425065703518123,0.647748096897073,0.747464503042596
-1,1,1,0.761653028160185,0.685242381710941,"0",0.75,0.761653028160185,0.633714678861445,0.740628166160081
-1,1,-1,0.234317707603524,0.304985901213453,"0",0.75,0.234317707603524,0.640983674189333,0.740628166160081
1,-1,-1,0.246996934263057,0.329780771791798,"1",0.25,0.329780771791798,0.356407401408131,0.254563394178589
1,-1,-1,0.257312983989866,0.307927951321546,"0",0.75,0.257312983989866,0.643592598591869,0.745436605821411
1,1,1,0.925965189041864,0.919120944718645,"0",0.75,0.925965189041864,0.847726924770198,0.745436605821411
1,1,-1,0.37288686872037,0.581230678885061,"0",0.75,0.37288686872037,0.851742421750259,0.745436605821411
1,-1,-1,0.237408242663261,0.336868839663284,"0",0.75,0.237408242663261,0.643592598591869,0.745436605821411
-1,1,-1,0.236218306126415,0.314946197777317,"0",0.75,0.236218306126415,0.640983674189333,0.740628166160081
1,-1,-1,0.211072830147345,0.32339385012131,"0",0.75,0.211072830147345,0.643592598591869,0.745436605821411
-1,1,-1,0.234898514082672,0.28787242817929,"1",0.25,0.28787242817929,0.359016325810667,0.259371833839919
1,-1,1,0.760382564253293,0.691452941950376,"0",0.75,0.760382564253293,0.636346457766733,0.745436605821411
1,-1,1,0.765110114107637,0.688770802508848,"0",0.75,0.765110114107637,0.636346457766733,0.745436605821411
-1,-1,1,0.630710324820152,0.418185080942306,"1",0.75,0.418185080942306,0.647748096897073,0.747464503042596
-1,1,-1,0.237182583838357,0.303132750288278,"0",0.75,0.237182583838357,0.640983674189333,0.740628166160081
-1,-1,1,0.621657135724728,0.442664648593662,"1",0.75,0.442664648593662,0.647748096897073,0.747464503042596
-1,1,1,0.814815192700553,0.641412805987419,"1",0.25,0.641412805987419,0.366285321138555,0.259371833839919
-1,1,1,0.733835509523306,0.687823022571343,"1",0.25,0.687823022571343,0.366285321138555,0.259371833839919
1,-1,1,0.796142389976466,0.656645423359323,"0",0.75,0.796142389976466,0.636346457766733,0.745436605821411
-1,-1,1,0.636092082031266,0.40161013761119,"0",0.25,0.636092082031266,0.352251903102927,0.252535496957404
1,-1,-1,0.235329382497655,0.33619833870391,"0",0.75,0.235329382497655,0.643592598591869,0.745436605821411
1,1,1,0.899811772005429,0.949633217323347,"0",0.75,0.899811772005429,0.847726924770198,0.745436605821411
1,-1,1,0.782263638203941,0.649076922696441,"0",0.75,0.782263638203941,0.636346457766733,0.745436605821411
-1,-1,-1,0.127518118742721,0.0551614837603624,"1",0.75,0.0551614837603624,0.640539254630485,0.747464503042596
-1,1,1,0.783668375179257,0.662604914824908,"0",0.75,0.783668375179257,0.633714678861445,0.740628166160081
1,1,-1,0.340746084902269,0.630525213972103,"1",0.25,0.630525213972103,0.148257578249741,0.254563394178589
1,-1,1,0.785916098021879,0.654603614760532,"0",0.75,0.785916098021879,0.636346457766733,0.745436605821411
-1,-1,1,0.636832638294659,0.433705055459418,"0",0.25,0.636832638294659,0.352251903102927,0.252535496957404
1,1,-1,0.366710518188138,0.597156520188159,"0",0.75,0.366710518188138,0.851742421750259,0.745436605821411
1,-1,1,0.784366546993915,0.704471001678023,"1",0.25,0.704471001678023,0.363653542233267,0.254563394178589
1,-1,-1,0.252478718164119,0.336729200090605,"0",0.75,0.252478718164119,0.643592598591869,0.745436605821411
-1,-1,1,0.657900711870719,0.41611841280167,"1",0.75,0.41611841280167,0.647748096897073,0.747464503042596
1,1,-1,0.414112272096985,0.597994396409609,"0",0.75,0.414112272096985,0.851742421750259,0.745436605821411
-1,-1,-1,0.0728676350649698,0.0575909153945036,"1",0.75,0.0575909153945036,0.640539254630485,0.747464503042596
-1,1,1,0.787191444571145,0.675391994549233,"0",0.75,0.787191444571145,0.633714678861445,0.740628166160081
1,-1,1,0.75761367621546,0.660722939129899,"0",0.75,0.75761367621546,0.636346457766733,0.745436605821411
-1,-1,-1,0.114270744900457,0.0970650996618716,"1",0.75,0.0970650996618716,0.640539254630485,0.747464503042596
-1,-1,-1,0.126463748714863,0.0642671024715217,"1",0.75,0.0642671024715217,0.640539254630485,0.747464503042596
1,-1,1,0.796562823960397,0.684414686475602,"1",0.25,0.684414686475602,0.363653542233267,0.254563394178589
-1,-1,1,0.633446335661905,0.40069584375545,"1",0.75,0.40069584375545,0.647748096897073,0.747464503042596
1,-1,-1,0.200124638190021,0.316874984706151,"0",0.75,0.200124638190021,0.643592598591869,0.745436605821411
1,-1,1,0.764748300301645,0.656422570548451,"0",0.75,0.764748300301645,0.636346457766733,0.745436605821411
-1,-1,1,0.647812714438412,0.402473068924487,"0",0.25,0.647812714438412,0.352251903102927,0.252535496957404
-1,1,1,0.764717419056611,0.684361461626536,"1",0.25,0.684361461626536,0.366285321138555,0.259371833839919
-1,-1,1,0.618327137659849,0.407826270316023,"1",0.75,0.407826270316023,0.647748096897073,0.747464503042596
1,1,-1,0.367490812837556,0.618448598270257,"0",0.75,0.367490812837556,0.851742421750259,0.745436605821411
-1,1,-1,0.245368742798348,0.332064557544031,"0",0.75,0.245368742798348,0.640983674189333,0.740628166160081
-1,-1,1,0.618243287518843,0.38779882978935,"0",0.25,0.618243287518843,0.352251903102927,0.252535496957404
-1,1,1,0.748166398644915,0.707370637709687,"0",0.75,0.748166398644915,0.633714678861445,0.740628166160081
1,-1,-1,0.240017722795716,0.302345717129665,"0",0.75,0.240017722795716,0.643592598591869,0.745436605821411
-1,1,-1,0.253153792903796,0.330905083993225,"0",0.75,0.253153792903796,0.640983674189333,0.740628166160081
-1,-1,1,0.608560836359662,0.39667536520958,"1",0.75,0.39667536520958,0.647748096897073,0.747464503042596
-1,1,1,0.832612897278569,0.678900759712186,"1",0.25,0.678900759712186,0.366285321138555,0.259371833839919
-1,1,1,0.771550725464136,0.662336936817164,"1",0.25,0.662336936817164,0.366285321138555,0.259371833839919
1,-1,-1,0.273452925792265,0.335890218654724,"0",0.75,0.273452925792265,0.643592598591869,0.745436605821411
1,1,1,0.895952035748953,0.973557432373083,"1",0.25,0.973557432373083,0.152273075229802,0.254563394178589
1,-1,1,0.784196156173893,0.648769823399325,"0",0.75,0.784196156173893,0.636346457766733,0.745436605821411
-1,1,-1,0.240992169154087,0.32274864708027,"0",0.75,0.240992169154087,0.640983674189333,0.740628166160081
1,1,-1,0.373323668544234,0.583319015424073,"0",0.75,0.373323668544234,0.851742421750259,0.745436605821411
-1,1,-1,0.190972718289141,0.338407959681409,"0",0.75,0.190972718289141,0.640983674189333,0.740628166160081
-1,1,1,0.822982753309596,0.709187000331146,"0",0.75,0.822982753309596,0.633714678861445,0.740628166160081
1,-1,-1,0.248346122248168,0.359787037839447,"0",0.75,0.248346122248168,0.643592598591869,0.745436605821411
-1,-1,1,0.625852829486989,0.413147427812108,"1",0.75,0.413147427812108,0.647748096897073,0.747464503042596
-1,1,-1,0.268538129582724,0.304660648483609,"0",0.75,0.268538129582724,0.640983674189333,0.740628166160081
1,1,1,0.911076950418736,0.944390281410284,"0",0.75,0.911076950418736,0.847726924770198,0.745436605821411
1,1,-1,0.3658943461269,0.59448230995583,"0",0.75,0.3658943461269,0.851742421750259,0.745436605821411
-1,1,-1,0.253539431215105,0.30295325909922,"0",0.75,0.253539431215105,0.640983674189333,0.740628166160081
-1,1,-1,0.216041267245844,0.325320304647257,"0",0.75,0.216041267245844,0.640983674189333,0.740628166160081
1,1,1,0.842902942529101,0.915540423858847,"1",0.25,0.915540423858847,0.152273075229802,0.254563394178589
1,1,-1,0.293320654284824,0.590183920186062,"0",0.75,0.293320654284824,0.851742421750259,0.745436605821411
1,-1,1,0.803030947730064,0.675730649811717,"0",0.75,0.803030947730064,0.636346457766733,0.745436605821411
1,-1,1,0.734257719618584,0.680002459272469,"0",0.75,0.734257719618584,0.636346457766733,0.745436605821411
-1,-1,1,0.627269663484852,0.417625715999369,"1",0.75,0.417625715999369,0.647748096897073,0.747464503042596
1,-1,1,0.722989639745932,0.696287807352282,"0",0.75,0.722989639745932,0.636346457766733,0.745436605821411
-1,1,-1,0.186829648542182,0.312783650348239,"1",0.25,0.312783650348239,0.359016325810667,0.259371833839919
-1,1,-1,0.230795305368851,0.30252213137937,"1",0.25,0.30252213137937,0.359016325810667,0.259371833839919
-1,1,1,0.794986796858554,0.685871360228503,"0",0.75,0.794986796858554,0.633714678861445,0.740628166160081
-1,1,1,0.721018487067986,0.672763420509946,"0",0.75,0.721018487067986,0.633714678861445,0.740628166160081
-1,-1,1,0.636861881368958,0.439102744800742,"1",0.75,0.439102744800742,0.647748096897073,0.747464503042596
-1,1,-1,0.218839236676327,0.322066461858405,"1",0.25,0.322066461858405,0.359016325810667,0.259371833839919
1,1,1,0.932495558464578,0.94806108754177,"0",0.75,0.932495558464578,0.847726924770198,0.745436605821411
-1,-1,1,0.642410339776441,0.393134104291962,"0",0.25,0.642410339776441,0.352251903102927,0.252535496957404
-1,1,1,0.762554294018119,0.661553246114757,"0",0.75,0.762554294018119,0.633714678861445,0.740628166160081
1,1,1,0.896508999342364,0.939197140865762,"0",0.75,0.896508999342364,0.847726924770198,0.745436605821411
-1,-1,-1,0.101673418052428,0.0587799045518239,"1",0.75,0.0587799045518239,0.640539254630485,0.747464503042596
1,1,-1,0.339299785906536,0.560783441455975,"1",0.25,0.560783441455975,0.148257578249741,0.254563394178589
-1,-1,-1,0.0602821613188268,0.0844839499111375,"1",0.75,0.0844839499111375,0.640539254630485,0.747464503042596
-1,1,1,0.816805734320225,0.669519351827788,"0",0.75,0.816805734320225,0.633714678861445,0.740628166160081
1,1,-1,0.348369291730714,0.607841002922049,"0",0.75,0.348369291730714,0.851742421750259,0.745436605821411
-1,1,1,0.811048273608725,0.690146309530924,"1",0.25,0.690146309530924,0.366285321138555,0.259371833839919
1,1,1,0.926200702307176,0.929447028989407,"0",0.75,0.926200702307176,0.847726924770198,0.745436605821411
1,-1,-1,0.194180826245687,0.302981686131298,"1",0.25,0.302981686131298,0.356407401408131,0.254563394178589
1,-1,1,0.760700727355196,0.66363424864509,"0",0.75,0.760700727355196,0.636346457766733,0.745436605821411
-1,1,1,0.80831042176208,0.693507030311722,"0",0.75,0.80831042176208,0.633714678861445,0.740628166160081
1,1,1,0.889527926187255,0.916757348094817,"0",0.75,0.889527926187255,0.847726924770198,0.745436605821411
-1,-1,1,0.640821057424836,0.424829680836982,"1",0.75,0.424829680836982,0.647748096897073,0.747464503042596
-1,1,-1,0.273473335642852,0.312711272819749,"0",0.75,0.273473335642852,0.640983674189333,0.740628166160081
1,-1,1,0.793085572786457,0.675247287832429,"0",0.75,0.793085572786457,0.636346457766733,0.745436605821411
1,1,1,0.916127946701858,0.913896233864538,"0",0.75,0.916127946701858,0.847726924770198,0.745436605821411
1,1,1,0.908618353396086,0.952433848029134,"0",0.75,0.908618353396086,0.847726924770198,0.745436605821411
1,-1,1,0.775893857811807,0.692612896398304,"0",0.75,0.775893857811807,0.636346457766733,0.745436605821411
-1,-1,-1,0.102967617142082,0.0603581756269433,"0",0.25,0.102967617142082,0.359460745369515,0.252535496957404
-1,1,-1,0.22350660392694,0.30891048245652,"0",0.75,0.22350660392694,0.640983674189333,0.740628166160081
-1,-1,-1,0.101887639010465,0.039422833907705,"0",0.25,0.101887639010465,0.359460745369515,0.252535496957404
1,-1,1,0.805186063515627,0.664388135064831,"0",0.75,0.805186063515627,0.636346457766733,0.745436605821411
1,1,1,0.905766076606694,0.929314258306813,"0",0.75,0.905766076606694,0.847726924770198,0.745436605821411
-1,1,1,0.814538654809169,0.654002625551935,"0",0.75,0.814538654809169,0.633714678861445,0.740628166160081
-1,1,-1,0.243536612932822,0.279094869229854,"0",0.75,0.243536612932822,0.640983674189333,0.740628166160081
-1,-1,1,0.609489777321297,0.400704223128937,"0",0.25,0.609489777321297,0.352251903102927,0.252535496957404
1,1,1,0.946469288449464,0.931457452103998,"0",0.75,0.946469288449464,0.847726924770198,0.745436605821411
1,-1,-1,0.228799942327458,0.338147310757383,"1",0.25,0.338147310757383,0.356407401408131,0.254563394178589
-1,-1,-1,0.132577071573049,0.0603773497698962,"1",0.75,0.0603773497698962,0.640539254630485,0.747464503042596
