"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,1,0.77370263062844,0.660619243913542,"0",0.9,0.77370263062844,0.838921111614119,0.912959381044487
-1,-1,1,0.650684388412761,0.411353228872751,"1",0.9,0.411353228872751,0.796811583031575,0.887550200803213
-1,-1,1,0.622095252890769,0.422560548306641,"1",0.9,0.422560548306641,0.796811583031575,0.887550200803213
1,1,1,0.92039810831556,0.915293980708756,"0",0.9,0.92039810831556,0.991177181121455,0.914720812182741
-1,1,1,0.75531957831387,0.678602786818455,"0",0.9,0.75531957831387,0.838921111614119,0.912959381044487
1,1,-1,0.35921827203587,0.58780903518346,"0",0.9,0.35921827203587,0.990292364136537,0.914720812182741
-1,1,-1,0.231514255195932,0.300512593301451,"0",0.9,0.231514255195932,0.825455839794547,0.912959381044487
1,-1,1,0.756772176387187,0.647227831537456,"0",0.9,0.756772176387187,0.84616645005243,0.914720812182741
1,1,-1,0.315942567459499,0.602547910252436,"0",0.9,0.315942567459499,0.990292364136537,0.914720812182741
1,-1,-1,0.176466855686808,0.288266663644261,"0",0.9,0.176466855686808,0.833186414007443,0.914720812182741
1,-1,-1,0.253934477549874,0.298566494428403,"0",0.9,0.253934477549874,0.833186414007443,0.914720812182741
1,1,-1,0.37030248573384,0.573232366270041,"0",0.9,0.37030248573384,0.990292364136537,0.914720812182741
-1,1,1,0.763409004249303,0.678712322865035,"1",0.1,0.678712322865035,0.161078888385881,0.0870406189555126
1,1,-1,0.333498562777951,0.599462866179315,"0",0.9,0.333498562777951,0.990292364136537,0.914720812182741
-1,1,-1,0.243296692685797,0.329072098495615,"0",0.9,0.243296692685797,0.825455839794547,0.912959381044487
1,-1,-1,0.20291293752829,0.308262058982665,"0",0.9,0.20291293752829,0.833186414007443,0.914720812182741
1,-1,-1,0.223795406469695,0.29874041570136,"0",0.9,0.223795406469695,0.833186414007443,0.914720812182741
1,-1,-1,0.215557601757739,0.291015209263088,"0",0.9,0.215557601757739,0.833186414007443,0.914720812182741
1,-1,-1,0.196358897953336,0.321360653685674,"1",0.1,0.321360653685674,0.166813585992557,0.0852791878172589
-1,-1,1,0.665300459022373,0.395995818840709,"1",0.9,0.395995818840709,0.796811583031575,0.887550200803213
-1,-1,1,0.659006293672564,0.383883423087951,"1",0.9,0.383883423087951,0.796811583031575,0.887550200803213
1,-1,-1,0.234016126910782,0.346719857761733,"0",0.9,0.234016126910782,0.833186414007443,0.914720812182741
-1,-1,1,0.650159292392714,0.427650677690538,"1",0.9,0.427650677690538,0.796811583031575,0.887550200803213
1,-1,-1,0.23182803935539,0.344605570827167,"0",0.9,0.23182803935539,0.833186414007443,0.914720812182741
1,1,-1,0.407000325513225,0.564746197263447,"0",0.9,0.407000325513225,0.990292364136537,0.914720812182741
-1,-1,1,0.633788778907194,0.396809110800677,"0",0.1,0.633788778907194,0.203188416968425,0.112449799196787
-1,1,1,0.802058633205952,0.676305804352467,"0",0.9,0.802058633205952,0.838921111614119,0.912959381044487
1,-1,-1,0.205871099885858,0.315007653260663,"0",0.9,0.205871099885858,0.833186414007443,0.914720812182741
-1,1,1,0.811083294902455,0.690693896569212,"0",0.9,0.811083294902455,0.838921111614119,0.912959381044487
1,-1,-1,0.225360021749018,0.287528077866125,"0",0.9,0.225360021749018,0.833186414007443,0.914720812182741
1,-1,-1,0.193332604789131,0.317874689485066,"1",0.1,0.317874689485066,0.166813585992557,0.0852791878172589
-1,-1,-1,0.0978620620274686,0.0259673410638237,"1",0.9,0.0259673410638237,0.811983299640352,0.887550200803213
1,-1,-1,0.197432611045587,0.290574476750196,"0",0.9,0.197432611045587,0.833186414007443,0.914720812182741
-1,1,-1,0.191035471973939,0.350889793204515,"0",0.9,0.191035471973939,0.825455839794547,0.912959381044487
1,1,-1,0.391190981057793,0.592618336386555,"0",0.9,0.391190981057793,0.990292364136537,0.914720812182741
-1,-1,-1,0.0233473699942439,0.0592031709482251,"1",0.9,0.0592031709482251,0.811983299640352,0.887550200803213
1,-1,1,0.779841349728967,0.670041129921918,"0",0.9,0.779841349728967,0.84616645005243,0.914720812182741
-1,-1,-1,0.0781787571117547,0.0636367997298679,"1",0.9,0.0636367997298679,0.811983299640352,0.887550200803213
1,1,-1,0.396104754084553,0.583396434976262,"0",0.9,0.396104754084553,0.990292364136537,0.914720812182741
-1,-1,1,0.63474562663473,0.405009363581641,"1",0.9,0.405009363581641,0.796811583031575,0.887550200803213
-1,1,1,0.777895404250521,0.673922443020185,"0",0.9,0.777895404250521,0.838921111614119,0.912959381044487
1,1,1,0.920662367612254,0.944413618895972,"0",0.9,0.920662367612254,0.991177181121455,0.914720812182741
-1,1,1,0.794203633207322,0.677774226509041,"0",0.9,0.794203633207322,0.838921111614119,0.912959381044487
1,1,-1,0.374791912070302,0.581495877381926,"0",0.9,0.374791912070302,0.990292364136537,0.914720812182741
-1,-1,-1,0.0606843656605835,0.0222897244913053,"1",0.9,0.0222897244913053,0.811983299640352,0.887550200803213
-1,1,1,0.830942895952773,0.65006105496814,"0",0.9,0.830942895952773,0.838921111614119,0.912959381044487
1,-1,-1,0.246771379559007,0.317397705732333,"0",0.9,0.246771379559007,0.833186414007443,0.914720812182741
1,1,-1,0.319746174306799,0.595040734704333,"0",0.9,0.319746174306799,0.990292364136537,0.914720812182741
-1,1,-1,0.20027807881253,0.349208656015498,"0",0.9,0.20027807881253,0.825455839794547,0.912959381044487
1,-1,1,0.771034377556646,0.660235370825418,"0",0.9,0.771034377556646,0.84616645005243,0.914720812182741
-1,-1,1,0.651082077112974,0.412861845744616,"1",0.9,0.412861845744616,0.796811583031575,0.887550200803213
-1,1,1,0.750186120574841,0.658981576615912,"0",0.9,0.750186120574841,0.838921111614119,0.912959381044487
-1,-1,1,0.653053729477206,0.425088467164392,"1",0.9,0.425088467164392,0.796811583031575,0.887550200803213
1,-1,1,0.772661612309481,0.68579860658611,"0",0.9,0.772661612309481,0.84616645005243,0.914720812182741
1,-1,1,0.789024008537041,0.706880562553452,"0",0.9,0.789024008537041,0.84616645005243,0.914720812182741
1,-1,1,0.755488365702695,0.692721195724633,"0",0.9,0.755488365702695,0.84616645005243,0.914720812182741
-1,1,-1,0.188221615093824,0.326280001050737,"0",0.9,0.188221615093824,0.825455839794547,0.912959381044487
1,-1,-1,0.24153325383527,0.32006556348998,"0",0.9,0.24153325383527,0.833186414007443,0.914720812182741
-1,-1,-1,0.0908209450495173,0.0237743102604789,"0",0.1,0.0908209450495173,0.188016700359648,0.112449799196787
-1,-1,1,0.690052275484881,0.395262681936701,"1",0.9,0.395262681936701,0.796811583031575,0.887550200803213
1,1,-1,0.297959483990641,0.586093025467302,"1",0.1,0.586093025467302,0.00970763586346339,0.0852791878172589
1,1,1,0.97972058601351,0.960604983956003,"0",0.9,0.97972058601351,0.991177181121455,0.914720812182741
1,-1,1,0.813284312915697,0.678169616245881,"0",0.9,0.813284312915697,0.84616645005243,0.914720812182741
1,-1,1,0.82891136029295,0.665630601512417,"0",0.9,0.82891136029295,0.84616645005243,0.914720812182741
1,-1,1,0.80199625441032,0.693024098228757,"0",0.9,0.80199625441032,0.84616645005243,0.914720812182741
-1,1,1,0.722375412378451,0.69377819580569,"1",0.1,0.69377819580569,0.161078888385881,0.0870406189555126
1,1,-1,0.302919758912818,0.572549045312549,"0",0.9,0.302919758912818,0.990292364136537,0.914720812182741
-1,1,1,0.783325553699203,0.695977846168334,"0",0.9,0.783325553699203,0.838921111614119,0.912959381044487
-1,-1,-1,0.0745025530329667,0.0786095803332058,"1",0.9,0.0786095803332058,0.811983299640352,0.887550200803213
-1,1,1,0.700043517696917,0.661429282587721,"0",0.9,0.700043517696917,0.838921111614119,0.912959381044487
-1,-1,1,0.634551731195225,0.419112939437092,"1",0.9,0.419112939437092,0.796811583031575,0.887550200803213
-1,1,-1,0.18484689890779,0.333152981173632,"0",0.9,0.18484689890779,0.825455839794547,0.912959381044487
1,1,1,0.912403243177178,0.921252728359228,"0",0.9,0.912403243177178,0.991177181121455,0.914720812182741
-1,1,1,0.753007791235298,0.667853974493063,"0",0.9,0.753007791235298,0.838921111614119,0.912959381044487
-1,-1,1,0.659578972024581,0.433195239249016,"1",0.9,0.433195239249016,0.796811583031575,0.887550200803213
-1,-1,-1,0.0477537817841931,0.072072846633259,"1",0.9,0.072072846633259,0.811983299640352,0.887550200803213
1,1,1,0.927548095325637,0.948697496665111,"0",0.9,0.927548095325637,0.991177181121455,0.914720812182741
-1,1,1,0.759532189806011,0.686961212077081,"0",0.9,0.759532189806011,0.838921111614119,0.912959381044487
-1,1,-1,0.189359898366387,0.301067998119129,"0",0.9,0.189359898366387,0.825455839794547,0.912959381044487
-1,-1,1,0.669421119756402,0.402380016751691,"1",0.9,0.402380016751691,0.796811583031575,0.887550200803213
1,-1,-1,0.228605796015318,0.328759708160379,"0",0.9,0.228605796015318,0.833186414007443,0.914720812182741
-1,-1,-1,0.055896475058575,0.0354598432179672,"1",0.9,0.0354598432179672,0.811983299640352,0.887550200803213
-1,-1,-1,0.122613636044847,0.0305849847272904,"1",0.9,0.0305849847272904,0.811983299640352,0.887550200803213
-1,1,-1,0.215323740976783,0.324552416791087,"0",0.9,0.215323740976783,0.825455839794547,0.912959381044487
1,-1,1,0.769763666318265,0.679119758068409,"0",0.9,0.769763666318265,0.84616645005243,0.914720812182741
-1,1,-1,0.178145678751514,0.331033994785335,"0",0.9,0.178145678751514,0.825455839794547,0.912959381044487
-1,-1,1,0.615444278433783,0.404641657861533,"1",0.9,0.404641657861533,0.796811583031575,0.887550200803213
-1,-1,1,0.603066680678572,0.399631039262424,"1",0.9,0.399631039262424,0.796811583031575,0.887550200803213
1,1,1,0.932403341394322,0.950389707199111,"0",0.9,0.932403341394322,0.991177181121455,0.914720812182741
-1,1,1,0.78713005140202,0.671890294909977,"1",0.1,0.671890294909977,0.161078888385881,0.0870406189555126
1,-1,-1,0.202393496750125,0.314833662920354,"0",0.9,0.202393496750125,0.833186414007443,0.914720812182741
-1,-1,1,0.634099845471381,0.428383935249311,"1",0.9,0.428383935249311,0.796811583031575,0.887550200803213
1,-1,-1,0.200576620949804,0.316297205588413,"0",0.9,0.200576620949804,0.833186414007443,0.914720812182741
-1,1,-1,0.250505603945736,0.325281681791092,"0",0.9,0.250505603945736,0.825455839794547,0.912959381044487
1,1,-1,0.36541828540999,0.588545773951367,"0",0.9,0.36541828540999,0.990292364136537,0.914720812182741
-1,-1,-1,0.0537577041508552,0.0556466030569618,"1",0.9,0.0556466030569618,0.811983299640352,0.887550200803213
-1,-1,-1,0.0227566494719028,0.022134909797657,"1",0.9,0.022134909797657,0.811983299640352,0.887550200803213
-1,-1,1,0.609217021033561,0.417967277000477,"1",0.9,0.417967277000477,0.796811583031575,0.887550200803213
-1,1,1,0.771976519104509,0.655640179947217,"1",0.1,0.655640179947217,0.161078888385881,0.0870406189555126
1,-1,1,0.79392089042968,0.681727541553079,"0",0.9,0.79392089042968,0.84616645005243,0.914720812182741
-1,-1,1,0.6840425811213,0.408362256068633,"1",0.9,0.408362256068633,0.796811583031575,0.887550200803213
-1,-1,1,0.65766846840494,0.393095860721668,"0",0.1,0.65766846840494,0.203188416968425,0.112449799196787
1,1,-1,0.397225469374813,0.607880851328341,"0",0.9,0.397225469374813,0.990292364136537,0.914720812182741
1,-1,-1,0.22816942885547,0.310567898653357,"0",0.9,0.22816942885547,0.833186414007443,0.914720812182741
1,1,-1,0.321257852964363,0.586393048476483,"1",0.1,0.586393048476483,0.00970763586346339,0.0852791878172589
1,-1,1,0.813341379676828,0.69780364167512,"0",0.9,0.813341379676828,0.84616645005243,0.914720812182741
-1,1,-1,0.174662351620094,0.3320184266586,"0",0.9,0.174662351620094,0.825455839794547,0.912959381044487
1,-1,-1,0.225692177829839,0.279935613592301,"0",0.9,0.225692177829839,0.833186414007443,0.914720812182741
-1,-1,1,0.678649271273453,0.394736198893901,"1",0.9,0.394736198893901,0.796811583031575,0.887550200803213
1,-1,1,0.753769495331383,0.685611674699353,"0",0.9,0.753769495331383,0.84616645005243,0.914720812182741
-1,1,1,0.782525837759957,0.683720934070903,"0",0.9,0.782525837759957,0.838921111614119,0.912959381044487
-1,1,1,0.802068704876975,0.700799357852454,"0",0.9,0.802068704876975,0.838921111614119,0.912959381044487
-1,-1,-1,0.0265490067312869,0.01712491626692,"1",0.9,0.01712491626692,0.811983299640352,0.887550200803213
1,1,1,0.909761998686825,0.921383404560415,"0",0.9,0.909761998686825,0.991177181121455,0.914720812182741
1,1,1,0.908866462067472,0.931284992963784,"0",0.9,0.908866462067472,0.991177181121455,0.914720812182741
1,-1,-1,0.193940972144682,0.321098092693105,"0",0.9,0.193940972144682,0.833186414007443,0.914720812182741
-1,1,1,0.76646073090824,0.688412634802048,"0",0.9,0.76646073090824,0.838921111614119,0.912959381044487
1,-1,1,0.798708917984947,0.652571601713699,"0",0.9,0.798708917984947,0.84616645005243,0.914720812182741
-1,-1,-1,0.0744912285482703,0.0599985417363424,"1",0.9,0.0599985417363424,0.811983299640352,0.887550200803213
1,1,-1,0.370620195995563,0.571310424294948,"0",0.9,0.370620195995563,0.990292364136537,0.914720812182741
-1,-1,-1,0.0248208894978892,0.0318202890985531,"1",0.9,0.0318202890985531,0.811983299640352,0.887550200803213
-1,1,-1,0.298658220404968,0.331162910744143,"0",0.9,0.298658220404968,0.825455839794547,0.912959381044487
-1,-1,-1,0.0608552888525128,0.0841936422790912,"1",0.9,0.0841936422790912,0.811983299640352,0.887550200803213
-1,1,1,0.790969189619678,0.664669646265322,"0",0.9,0.790969189619678,0.838921111614119,0.912959381044487
1,1,-1,0.306494421966848,0.579652077632071,"0",0.9,0.306494421966848,0.990292364136537,0.914720812182741
1,1,1,0.906075146869915,0.918929332149624,"0",0.9,0.906075146869915,0.991177181121455,0.914720812182741
-1,-1,1,0.641838255741817,0.399005045361871,"1",0.9,0.399005045361871,0.796811583031575,0.887550200803213
-1,-1,1,0.617248392206745,0.413873466344405,"1",0.9,0.413873466344405,0.796811583031575,0.887550200803213
-1,-1,1,0.648760269732062,0.435011942410476,"1",0.9,0.435011942410476,0.796811583031575,0.887550200803213
1,1,1,0.932748991192312,0.957231657426043,"1",0.1,0.957231657426043,0.0088228188785449,0.0852791878172589
1,1,-1,0.406231322298192,0.612881923111379,"0",0.9,0.406231322298192,0.990292364136537,0.914720812182741
1,1,1,0.946180696439475,0.95390395602813,"0",0.9,0.946180696439475,0.991177181121455,0.914720812182741
1,1,1,0.946262485714633,0.928913933101838,"1",0.1,0.928913933101838,0.0088228188785449,0.0852791878172589
-1,-1,-1,0.0554779514270299,0.0673762716320909,"1",0.9,0.0673762716320909,0.811983299640352,0.887550200803213
-1,1,1,0.764235987201246,0.704426697194936,"0",0.9,0.764235987201246,0.838921111614119,0.912959381044487
-1,-1,-1,0.0480532310420372,0.0399407261874982,"1",0.9,0.0399407261874982,0.811983299640352,0.887550200803213
-1,-1,-1,0.0956950815156695,0.0613888050072191,"1",0.9,0.0613888050072191,0.811983299640352,0.887550200803213
1,-1,1,0.774247647910191,0.690206352004236,"0",0.9,0.774247647910191,0.84616645005243,0.914720812182741
-1,-1,-1,0.0847943970639685,0.071366349460345,"1",0.9,0.071366349460345,0.811983299640352,0.887550200803213
1,-1,1,0.812095085197372,0.629231477396342,"1",0.1,0.629231477396342,0.15383354994757,0.0852791878172589
-1,1,-1,0.166708906072971,0.333231302870944,"0",0.9,0.166708906072971,0.825455839794547,0.912959381044487
1,-1,-1,0.21865738833994,0.324218955484129,"0",0.9,0.21865738833994,0.833186414007443,0.914720812182741
-1,1,-1,0.251351089518427,0.321800975293421,"0",0.9,0.251351089518427,0.825455839794547,0.912959381044487
1,-1,1,0.793252711847072,0.671084346007865,"0",0.9,0.793252711847072,0.84616645005243,0.914720812182741
1,-1,1,0.812575439762022,0.673440117581267,"0",0.9,0.812575439762022,0.84616645005243,0.914720812182741
1,-1,1,0.805441346846329,0.674953768699035,"0",0.9,0.805441346846329,0.84616645005243,0.914720812182741
-1,1,1,0.759752551760343,0.645630870059882,"0",0.9,0.759752551760343,0.838921111614119,0.912959381044487
-1,1,-1,0.233501882957219,0.276305116343942,"0",0.9,0.233501882957219,0.825455839794547,0.912959381044487
1,-1,1,0.743781096698076,0.664677188529287,"0",0.9,0.743781096698076,0.84616645005243,0.914720812182741
-1,-1,-1,0.054417255379017,0.0939808023559266,"0",0.1,0.054417255379017,0.188016700359648,0.112449799196787
-1,-1,1,0.670926957422162,0.382856372942248,"0",0.1,0.670926957422162,0.203188416968425,0.112449799196787
-1,1,-1,0.194512737786265,0.330810935369145,"0",0.9,0.194512737786265,0.825455839794547,0.912959381044487
1,-1,-1,0.190286742396049,0.330400375956917,"0",0.9,0.190286742396049,0.833186414007443,0.914720812182741
1,1,-1,0.304848674695261,0.590354377685544,"0",0.9,0.304848674695261,0.990292364136537,0.914720812182741
-1,-1,1,0.605676315899093,0.404600862933411,"0",0.1,0.605676315899093,0.203188416968425,0.112449799196787
-1,-1,1,0.609600466674434,0.396897142516442,"0",0.1,0.609600466674434,0.203188416968425,0.112449799196787
1,1,-1,0.351450494103814,0.584576615377141,"0",0.9,0.351450494103814,0.990292364136537,0.914720812182741
1,1,-1,0.3352103039403,0.587278453502323,"0",0.9,0.3352103039403,0.990292364136537,0.914720812182741
1,-1,1,0.758000524713434,0.650045826948459,"0",0.9,0.758000524713434,0.84616645005243,0.914720812182741
-1,1,1,0.774193334646485,0.676666255426325,"0",0.9,0.774193334646485,0.838921111614119,0.912959381044487
-1,1,-1,0.201419634622314,0.304712428646773,"1",0.1,0.304712428646773,0.174544160205453,0.0870406189555126
1,-1,-1,0.21773565103752,0.307092378909916,"0",0.9,0.21773565103752,0.833186414007443,0.914720812182741
1,1,1,0.934980500642555,0.954862457007275,"0",0.9,0.934980500642555,0.991177181121455,0.914720812182741
-1,1,1,0.793546467083331,0.687970362131172,"0",0.9,0.793546467083331,0.838921111614119,0.912959381044487
1,1,1,0.955880166455119,0.96710358636955,"0",0.9,0.955880166455119,0.991177181121455,0.914720812182741
1,-1,-1,0.180911626691519,0.293338599345835,"0",0.9,0.180911626691519,0.833186414007443,0.914720812182741
1,-1,-1,0.199221682881538,0.359064062268893,"0",0.9,0.199221682881538,0.833186414007443,0.914720812182741
1,-1,1,0.80576247638639,0.670798779407612,"0",0.9,0.80576247638639,0.84616645005243,0.914720812182741
-1,1,-1,0.166752216796266,0.322574800383184,"0",0.9,0.166752216796266,0.825455839794547,0.912959381044487
-1,-1,-1,0.08538436359736,0.0359335028002087,"1",0.9,0.0359335028002087,0.811983299640352,0.887550200803213
-1,1,-1,0.215739634976529,0.340269816246343,"0",0.9,0.215739634976529,0.825455839794547,0.912959381044487
-1,-1,1,0.636648146057945,0.42444196044411,"1",0.9,0.42444196044411,0.796811583031575,0.887550200803213
-1,-1,1,0.662991419314261,0.400774004529015,"0",0.1,0.662991419314261,0.203188416968425,0.112449799196787
