"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,1,0.805717804980889,0.735722764488638,"0",0.5,0.805717804980889,0.522548870078267,0.530318602261048
-1,1,1,0.763174378719915,0.662114669961187,"0",0.5,0.763174378719915,0.522548870078267,0.530318602261048
-1,-1,-1,0.0446733202418908,0.0321611269318599,"0",0.5,0.0446733202418908,0.477188910456059,0.461977186311787
-1,-1,-1,0.0780696865701001,0.0514694031703261,"1",0.5,0.0514694031703261,0.522811089543941,0.538022813688213
-1,1,1,0.768421411282693,0.664192817719766,"1",0.5,0.664192817719766,0.477451129921733,0.469681397738952
1,-1,1,0.762754460310466,0.679130029401269,"0",0.5,0.762754460310466,0.538332742369833,0.530318602261048
1,1,1,0.888015732867568,0.948996771395746,"1",0.5,0.948996771395746,0.471522929113101,0.469681397738952
-1,1,1,0.787371667943725,0.679099889410891,"0",0.5,0.787371667943725,0.522548870078267,0.530318602261048
-1,1,1,0.83261416569532,0.703467509599859,"1",0.5,0.703467509599859,0.477451129921733,0.469681397738952
1,1,-1,0.333487347170171,0.590071082289339,"0",0.5,0.333487347170171,0.473242211264539,0.469387755102041
1,1,1,0.94243328255194,0.940149608170088,"0",0.5,0.94243328255194,0.528477070886899,0.530318602261048
-1,-1,1,0.619910620048932,0.425940654133103,"0",0.5,0.619910620048932,0.532418819586429,0.530318602261048
-1,1,1,0.783078974812822,0.670058409318756,"1",0.5,0.670058409318756,0.477451129921733,0.469681397738952
1,-1,-1,0.243937623403636,0.284238678769461,"1",0.5,0.284238678769461,0.516876775329801,0.4921875
1,1,1,0.919607584622312,0.946911470106344,"0",0.5,0.919607584622312,0.528477070886899,0.530318602261048
-1,-1,1,0.596254765688281,0.422339433464305,"1",0.5,0.422339433464305,0.467581180413571,0.469681397738952
-1,1,-1,0.201931439945832,0.311304980786102,"0",0.5,0.201931439945832,0.467319533867713,0.461977186311787
-1,-1,-1,0.0851196088891359,0.056023751870238,"1",0.5,0.056023751870238,0.522811089543941,0.538022813688213
-1,-1,-1,0.0746440386254071,0.0417638909740395,"1",0.5,0.0417638909740395,0.522811089543941,0.538022813688213
-1,1,1,0.747715141956076,0.694411583218738,"0",0.5,0.747715141956076,0.522548870078267,0.530318602261048
-1,1,-1,0.232006684450801,0.335691897022387,"1",0.5,0.335691897022387,0.532680466132287,0.538022813688213
-1,1,1,0.823085194229554,0.69070886410157,"0",0.5,0.823085194229554,0.522548870078267,0.530318602261048
-1,-1,1,0.660224839061286,0.428399326116129,"1",0.5,0.428399326116129,0.467581180413571,0.469681397738952
-1,-1,-1,0.1129502277033,0.0630487491206029,"0",0.5,0.1129502277033,0.477188910456059,0.461977186311787
-1,-1,1,0.665386365237063,0.384243433267635,"0",0.5,0.665386365237063,0.532418819586429,0.530318602261048
1,-1,-1,0.216500161720374,0.305801961392707,"0",0.5,0.216500161720374,0.483123224670199,0.5078125
-1,1,-1,0.229050218806234,0.322552339251325,"1",0.5,0.322552339251325,0.532680466132287,0.538022813688213
1,1,1,0.93833385712871,0.981286327123212,"1",0.5,0.981286327123212,0.471522929113101,0.469681397738952
1,1,-1,0.320343646401365,0.642542434899785,"1",0.5,0.642542434899785,0.526757788735461,0.530612244897959
-1,-1,1,0.660686956377746,0.420935062690084,"1",0.5,0.420935062690084,0.467581180413571,0.469681397738952
-1,1,1,0.794198641204497,0.695322427615686,"0",0.5,0.794198641204497,0.522548870078267,0.530318602261048
-1,-1,-1,0.136416550355979,0.0375247649764178,"0",0.5,0.136416550355979,0.477188910456059,0.461977186311787
-1,-1,1,0.652825897379483,0.395167793489545,"0",0.5,0.652825897379483,0.532418819586429,0.530318602261048
-1,-1,-1,0.0694239267535732,0.0547879813296861,"1",0.5,0.0547879813296861,0.522811089543941,0.538022813688213
-1,-1,-1,0.0895702719707069,0.0618865099192344,"0",0.5,0.0895702719707069,0.477188910456059,0.461977186311787
-1,1,1,0.792786707069971,0.688007304221459,"0",0.5,0.792786707069971,0.522548870078267,0.530318602261048
-1,-1,-1,0.0985277689845581,0.072262220668966,"1",0.5,0.072262220668966,0.522811089543941,0.538022813688213
-1,1,-1,0.23140885873126,0.314683647540084,"1",0.5,0.314683647540084,0.532680466132287,0.538022813688213
1,-1,1,0.742063266881216,0.703224989914313,"0",0.5,0.742063266881216,0.538332742369833,0.530318602261048
-1,-1,-1,0.0447646279320152,0.0405331393681736,"1",0.5,0.0405331393681736,0.522811089543941,0.538022813688213
1,1,1,0.897136734604298,0.978895919955859,"1",0.5,0.978895919955859,0.471522929113101,0.469681397738952
1,-1,-1,0.186235627148483,0.333397262439317,"1",0.5,0.333397262439317,0.516876775329801,0.4921875
-1,1,1,0.749296685921037,0.696578184298066,"0",0.5,0.749296685921037,0.522548870078267,0.530318602261048
-1,-1,1,0.633808449074843,0.419305287260642,"1",0.5,0.419305287260642,0.467581180413571,0.469681397738952
-1,-1,1,0.626439696798277,0.439974587857865,"1",0.5,0.439974587857865,0.467581180413571,0.469681397738952
1,1,1,0.934946853486,0.963567817520662,"1",0.5,0.963567817520662,0.471522929113101,0.469681397738952
1,-1,1,0.750257392958733,0.694206966785554,"0",0.5,0.750257392958733,0.538332742369833,0.530318602261048
-1,1,1,0.81663959884575,0.668022713356221,"0",0.5,0.81663959884575,0.522548870078267,0.530318602261048
-1,-1,-1,0.0828758779124858,0.087457714128914,"1",0.5,0.087457714128914,0.522811089543941,0.538022813688213
-1,-1,1,0.641671598521377,0.415085746233988,"0",0.5,0.641671598521377,0.532418819586429,0.530318602261048
-1,1,1,0.785229557044053,0.682356332954509,"1",0.5,0.682356332954509,0.477451129921733,0.469681397738952
1,-1,-1,0.272013843753768,0.317101021331736,"1",0.5,0.317101021331736,0.516876775329801,0.4921875
-1,-1,-1,0.0740826058549664,0.0593633447186638,"1",0.5,0.0593633447186638,0.522811089543941,0.538022813688213
1,-1,1,0.794168023108685,0.659686343935614,"0",0.5,0.794168023108685,0.538332742369833,0.530318602261048
-1,1,1,0.799707937706101,0.71924538769166,"0",0.5,0.799707937706101,0.522548870078267,0.530318602261048
-1,1,1,0.751185322660982,0.707805313836927,"0",0.5,0.751185322660982,0.522548870078267,0.530318602261048
-1,-1,-1,0.0515963558273853,0.0361005123022412,"1",0.5,0.0361005123022412,0.522811089543941,0.538022813688213
-1,1,-1,0.262537838148926,0.332565724770168,"0",0.5,0.262537838148926,0.467319533867713,0.461977186311787
1,-1,-1,0.22091622967323,0.331954154575225,"1",0.5,0.331954154575225,0.516876775329801,0.4921875
1,1,-1,0.34942590385469,0.585728918122591,"0",0.5,0.34942590385469,0.473242211264539,0.469387755102041
-1,1,-1,0.228582505130023,0.296077357172725,"1",0.5,0.296077357172725,0.532680466132287,0.538022813688213
-1,-1,1,0.645561892807086,0.409729774103103,"0",0.5,0.645561892807086,0.532418819586429,0.530318602261048
-1,-1,1,0.615692141042111,0.409915373020232,"0",0.5,0.615692141042111,0.532418819586429,0.530318602261048
-1,1,-1,0.200640665771266,0.34616528853803,"1",0.5,0.34616528853803,0.532680466132287,0.538022813688213
1,-1,1,0.780608650522637,0.651823793485233,"0",0.5,0.780608650522637,0.538332742369833,0.530318602261048
1,1,1,0.887472375213968,0.937889748757733,"0",0.5,0.887472375213968,0.528477070886899,0.530318602261048
1,1,-1,0.361644729248191,0.585571599915733,"1",0.5,0.585571599915733,0.526757788735461,0.530612244897959
-1,-1,1,0.629788527553752,0.389243590032617,"1",0.5,0.389243590032617,0.467581180413571,0.469681397738952
-1,-1,-1,0.0359611653387787,0.084445656758844,"0",0.5,0.0359611653387787,0.477188910456059,0.461977186311787
1,-1,-1,0.246296113021097,0.296574837742861,"1",0.5,0.296574837742861,0.516876775329801,0.4921875
1,-1,1,0.78187303940159,0.659068305619082,"1",0.5,0.659068305619082,0.461667257630167,0.469681397738952
1,1,1,0.899040118913954,0.955989649170695,"0",0.5,0.899040118913954,0.528477070886899,0.530318602261048
1,-1,-1,0.201884824802798,0.324878123994291,"0",0.5,0.201884824802798,0.483123224670199,0.5078125
1,1,1,0.970853406543309,0.963646473455244,"0",0.5,0.970853406543309,0.528477070886899,0.530318602261048
-1,1,1,0.791563052343169,0.680175277425625,"1",0.5,0.680175277425625,0.477451129921733,0.469681397738952
1,1,-1,0.33871755600442,0.583125457967069,"1",0.5,0.583125457967069,0.526757788735461,0.530612244897959
1,-1,-1,0.175783557308716,0.32565493233803,"0",0.5,0.175783557308716,0.483123224670199,0.5078125
-1,-1,-1,0.113018891448252,0.0487061072246207,"0",0.5,0.113018891448252,0.477188910456059,0.461977186311787
-1,-1,1,0.593509837018872,0.406539806051472,"1",0.5,0.406539806051472,0.467581180413571,0.469681397738952
1,-1,1,0.765161123853233,0.690275226363847,"1",0.5,0.690275226363847,0.461667257630167,0.469681397738952
-1,1,-1,0.230194689401144,0.32221067579694,"0",0.5,0.230194689401144,0.467319533867713,0.461977186311787
-1,1,-1,0.212336288535017,0.33429760311401,"1",0.5,0.33429760311401,0.532680466132287,0.538022813688213
-1,1,-1,0.235144355878586,0.323690514124123,"0",0.5,0.235144355878586,0.467319533867713,0.461977186311787
-1,-1,1,0.670912282086514,0.433154772773011,"0",0.5,0.670912282086514,0.532418819586429,0.530318602261048
1,-1,-1,0.171320413479712,0.323122607316829,"1",0.5,0.323122607316829,0.516876775329801,0.4921875
1,-1,-1,0.219208329106177,0.305971408699078,"1",0.5,0.305971408699078,0.516876775329801,0.4921875
1,1,1,0.914327492619026,0.9437074233254,"0",0.5,0.914327492619026,0.528477070886899,0.530318602261048
-1,-1,-1,0.0239467858155974,0.0643872862125058,"0",0.5,0.0239467858155974,0.477188910456059,0.461977186311787
1,-1,-1,0.234012683151351,0.307404866476848,"1",0.5,0.307404866476848,0.516876775329801,0.4921875
-1,1,-1,0.19317025467497,0.337758543524956,"1",0.5,0.337758543524956,0.532680466132287,0.538022813688213
1,1,1,0.909821385162062,0.956054696143425,"0",0.5,0.909821385162062,0.528477070886899,0.530318602261048
-1,-1,1,0.665302820204605,0.43160130784162,"1",0.5,0.43160130784162,0.467581180413571,0.469681397738952
-1,-1,-1,0.121222271175832,0.0275326510848199,"1",0.5,0.0275326510848199,0.522811089543941,0.538022813688213
-1,1,-1,0.209499795997199,0.3469815518694,"1",0.5,0.3469815518694,0.532680466132287,0.538022813688213
-1,-1,-1,0.119688414967782,0.0135467325967834,"0",0.5,0.119688414967782,0.477188910456059,0.461977186311787
1,-1,1,0.768898711002495,0.66621297227655,"1",0.5,0.66621297227655,0.461667257630167,0.469681397738952
-1,1,1,0.763878226802707,0.689652986823435,"1",0.5,0.689652986823435,0.477451129921733,0.469681397738952
-1,1,-1,0.257112642130632,0.337585103467507,"0",0.5,0.257112642130632,0.467319533867713,0.461977186311787
1,1,-1,0.356201183469427,0.571483535511902,"1",0.5,0.571483535511902,0.526757788735461,0.530612244897959
-1,-1,-1,0.0441654093420029,0.0466325729655351,"0",0.5,0.0441654093420029,0.477188910456059,0.461977186311787
1,-1,-1,0.169779463604666,0.353468157977202,"1",0.5,0.353468157977202,0.516876775329801,0.4921875
-1,1,-1,0.24933526787333,0.301487513017033,"0",0.5,0.24933526787333,0.467319533867713,0.461977186311787
1,1,1,0.917805992200355,0.953844238931347,"0",0.5,0.917805992200355,0.528477070886899,0.530318602261048
-1,1,1,0.769308745759424,0.692357475526781,"1",0.5,0.692357475526781,0.477451129921733,0.469681397738952
1,-1,-1,0.210022234119055,0.328048122260346,"0",0.5,0.210022234119055,0.483123224670199,0.5078125
-1,-1,1,0.607474696423592,0.394927802965686,"1",0.5,0.394927802965686,0.467581180413571,0.469681397738952
-1,1,-1,0.194940131251881,0.31452367127141,"1",0.5,0.31452367127141,0.532680466132287,0.538022813688213
-1,1,-1,0.242486113986845,0.330622985807026,"0",0.5,0.242486113986845,0.467319533867713,0.461977186311787
1,-1,-1,0.204873190449876,0.321153140277731,"0",0.5,0.204873190449876,0.483123224670199,0.5078125
-1,-1,-1,0.0920626739473176,0.0651490920088329,"0",0.5,0.0920626739473176,0.477188910456059,0.461977186311787
1,1,-1,0.385386492147078,0.596106705787118,"1",0.5,0.596106705787118,0.526757788735461,0.530612244897959
1,1,1,0.925556903318551,0.96190486343229,"1",0.5,0.96190486343229,0.471522929113101,0.469681397738952
-1,-1,1,0.605354456490626,0.412905623512948,"0",0.5,0.605354456490626,0.532418819586429,0.530318602261048
1,1,-1,0.34020965632928,0.598695778160153,"1",0.5,0.598695778160153,0.526757788735461,0.530612244897959
1,-1,-1,0.213094310591234,0.3049953243183,"0",0.5,0.213094310591234,0.483123224670199,0.5078125
-1,1,1,0.748914605172317,0.707638053092037,"1",0.5,0.707638053092037,0.477451129921733,0.469681397738952
-1,-1,1,0.647653611733359,0.380255247197409,"1",0.5,0.380255247197409,0.467581180413571,0.469681397738952
1,1,-1,0.372423272133842,0.604456851088642,"0",0.5,0.372423272133842,0.473242211264539,0.469387755102041
1,1,1,0.939765730266832,0.994913105490999,"0",0.5,0.939765730266832,0.528477070886899,0.530318602261048
-1,-1,-1,0.102916583141135,0.0459290239596202,"1",0.5,0.0459290239596202,0.522811089543941,0.538022813688213
-1,1,-1,0.239266459873242,0.335586117506907,"1",0.5,0.335586117506907,0.532680466132287,0.538022813688213
-1,-1,1,0.620330163491769,0.404810122757846,"1",0.5,0.404810122757846,0.467581180413571,0.469681397738952
-1,-1,-1,0.06810416333251,0.0318980146408003,"0",0.5,0.06810416333251,0.477188910456059,0.461977186311787
1,-1,-1,0.241231621523425,0.310487732892615,"1",0.5,0.310487732892615,0.516876775329801,0.4921875
-1,1,1,0.764318386080264,0.669523405147982,"1",0.5,0.669523405147982,0.477451129921733,0.469681397738952
-1,-1,-1,0.0519605195852845,0.0296751959424563,"0",0.5,0.0519605195852845,0.477188910456059,0.461977186311787
-1,-1,-1,0.114265272315647,0.0498932123690258,"0",0.5,0.114265272315647,0.477188910456059,0.461977186311787
1,1,1,0.944001793085602,0.996763760770033,"0",0.5,0.944001793085602,0.528477070886899,0.530318602261048
1,1,-1,0.391352546715068,0.629642221438205,"1",0.5,0.629642221438205,0.526757788735461,0.530612244897959
1,-1,-1,0.263246558192398,0.329355690863486,"1",0.5,0.329355690863486,0.516876775329801,0.4921875
-1,-1,-1,0.0595661484398695,0.0357843861106896,"0",0.5,0.0595661484398695,0.477188910456059,0.461977186311787
-1,1,-1,0.176214003516306,0.344790961148593,"0",0.5,0.176214003516306,0.467319533867713,0.461977186311787
1,1,-1,0.332825277203111,0.598540337078159,"0",0.5,0.332825277203111,0.473242211264539,0.469387755102041
1,-1,-1,0.198782819044755,0.316653126228234,"0",0.5,0.198782819044755,0.483123224670199,0.5078125
-1,1,1,0.753376745206181,0.68674842306899,"1",0.5,0.68674842306899,0.477451129921733,0.469681397738952
1,1,1,0.910187515290229,0.950619225990042,"1",0.5,0.950619225990042,0.471522929113101,0.469681397738952
-1,1,-1,0.24573172567887,0.318213559852794,"1",0.5,0.318213559852794,0.532680466132287,0.538022813688213
-1,1,-1,0.205130595635217,0.331781583691401,"1",0.5,0.331781583691401,0.532680466132287,0.538022813688213
1,-1,-1,0.23536780533826,0.329658987753609,"1",0.5,0.329658987753609,0.516876775329801,0.4921875
1,-1,1,0.797701426118678,0.680575598661869,"1",0.5,0.680575598661869,0.461667257630167,0.469681397738952
-1,1,1,0.788254067042993,0.715034728019313,"1",0.5,0.715034728019313,0.477451129921733,0.469681397738952
-1,1,-1,0.238063778766353,0.284113391391893,"1",0.5,0.284113391391893,0.532680466132287,0.538022813688213
1,1,-1,0.409082748342271,0.595691069457921,"1",0.5,0.595691069457921,0.526757788735461,0.530612244897959
-1,-1,-1,0.0673785965764411,0.0526664412226545,"0",0.5,0.0673785965764411,0.477188910456059,0.461977186311787
-1,-1,1,0.658216319906923,0.386055404494349,"0",0.5,0.658216319906923,0.532418819586429,0.530318602261048
-1,1,-1,0.194484339373647,0.314155559976892,"1",0.5,0.314155559976892,0.532680466132287,0.538022813688213
1,-1,1,0.72842814378334,0.751087319890378,"1",0.5,0.751087319890378,0.461667257630167,0.469681397738952
-1,1,1,0.754301713061863,0.672478832368936,"0",0.5,0.754301713061863,0.522548870078267,0.530318602261048
1,1,-1,0.422163619058627,0.579407417597866,"1",0.5,0.579407417597866,0.526757788735461,0.530612244897959
1,1,-1,0.387555205582571,0.624452406710259,"0",0.5,0.387555205582571,0.473242211264539,0.469387755102041
1,-1,-1,0.224407501811812,0.327419711433827,"1",0.5,0.327419711433827,0.516876775329801,0.4921875
1,-1,-1,0.224475374820634,0.289158823931255,"1",0.5,0.289158823931255,0.516876775329801,0.4921875
-1,1,-1,0.224997143508038,0.322965231210505,"0",0.5,0.224997143508038,0.467319533867713,0.461977186311787
1,1,-1,0.349651051710453,0.622603804151114,"1",0.5,0.622603804151114,0.526757788735461,0.530612244897959
-1,1,1,0.799368262891616,0.690842966569985,"0",0.5,0.799368262891616,0.522548870078267,0.530318602261048
1,1,-1,0.356750646021359,0.627367583226873,"1",0.5,0.627367583226873,0.526757788735461,0.530612244897959
1,1,-1,0.354393388204531,0.586774317751633,"0",0.5,0.354393388204531,0.473242211264539,0.469387755102041
-1,1,-1,0.201793335297336,0.333883044710683,"1",0.5,0.333883044710683,0.532680466132287,0.538022813688213
1,1,-1,0.40515178196858,0.59407393932878,"1",0.5,0.59407393932878,0.526757788735461,0.530612244897959
1,1,-1,0.357146374746817,0.62246607062607,"1",0.5,0.62246607062607,0.526757788735461,0.530612244897959
1,-1,-1,0.240525898870443,0.30739936362894,"1",0.5,0.30739936362894,0.516876775329801,0.4921875
-1,-1,1,0.618128325278408,0.410783735289125,"1",0.5,0.410783735289125,0.467581180413571,0.469681397738952
-1,1,-1,0.210223797212517,0.304684336235427,"1",0.5,0.304684336235427,0.532680466132287,0.538022813688213
-1,-1,-1,0.0694396800888486,0.0618123550273102,"1",0.5,0.0618123550273102,0.522811089543941,0.538022813688213
1,1,1,0.910429284114453,0.942378557694405,"1",0.5,0.942378557694405,0.471522929113101,0.469681397738952
1,1,1,0.953192149429246,0.943116754514249,"0",0.5,0.953192149429246,0.528477070886899,0.530318602261048
-1,-1,-1,0.0889845500753341,0.0695107678311042,"1",0.5,0.0695107678311042,0.522811089543941,0.538022813688213
1,-1,-1,0.208407108496028,0.305623853648685,"0",0.5,0.208407108496028,0.483123224670199,0.5078125
1,1,-1,0.336918842118604,0.589799501964893,"0",0.5,0.336918842118604,0.473242211264539,0.469387755102041
-1,-1,1,0.642961696443952,0.431293524271751,"0",0.5,0.642961696443952,0.532418819586429,0.530318602261048
-1,-1,1,0.63409952495917,0.368489661641748,"0",0.5,0.63409952495917,0.532418819586429,0.530318602261048
-1,-1,1,0.651108385413368,0.419358293607962,"1",0.5,0.419358293607962,0.467581180413571,0.469681397738952
-1,-1,1,0.61309925075328,0.433401774861934,"0",0.5,0.61309925075328,0.532418819586429,0.530318602261048
1,-1,1,0.800633163874953,0.672475996848753,"1",0.5,0.672475996848753,0.461667257630167,0.469681397738952
1,-1,-1,0.20996443084051,0.31733994620279,"0",0.5,0.20996443084051,0.483123224670199,0.5078125
1,-1,-1,0.200985729430651,0.304054341281393,"1",0.5,0.304054341281393,0.516876775329801,0.4921875
1,-1,-1,0.224635150848019,0.317601991748006,"1",0.5,0.317601991748006,0.516876775329801,0.4921875
