"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
-1,-1,1,0.646817458997154,0.407243053588765,"0",0.5,0.646817458997154,0.521764912758217
1,1,1,0.894817116886395,0.956081778758231,"1",0.5,0.956081778758231,0.50092392662064
-1,1,-1,0.24008898617621,0.316883890548073,"1",0.5,0.316883890548073,0.494887501343631
1,-1,1,0.771676722626272,0.69487379992973,"1",0.5,0.69487379992973,0.501427343564807
1,-1,-1,0.187881318038553,0.326026088678723,"1",0.5,0.326026088678723,0.518588195241109
1,1,-1,0.3266841244256,0.580589447450388,"1",0.5,0.580589447450388,0.518085452591577
1,-1,-1,0.230214373570478,0.333359043120759,"1",0.5,0.333359043120759,0.518588195241109
1,1,1,0.912229192275027,0.948948524271859,"0",0.5,0.912229192275027,0.49907607337936
-1,1,1,0.763110685443766,0.662895468280816,"1",0.5,0.662895468280816,0.477732643565392
1,-1,1,0.783888755570522,0.693823206962509,"1",0.5,0.693823206962509,0.501427343564807
1,1,1,0.871712442940353,0.973368457214962,"1",0.5,0.973368457214962,0.50092392662064
1,1,-1,0.386197300053118,0.614237909266396,"0",0.5,0.386197300053118,0.481914547408423
-1,-1,-1,0.0833665292082197,0.0290103451723588,"0",0.5,0.0833665292082197,0.504609126507268
1,-1,-1,0.206903069675376,0.325549055894052,"1",0.5,0.325549055894052,0.518588195241109
-1,-1,-1,0.0629826680529955,0.0271440401709045,"1",0.5,0.0271440401709045,0.495390873492732
1,1,-1,0.370888595544253,0.583214520553275,"1",0.5,0.583214520553275,0.518085452591577
1,1,-1,0.359847969171623,0.594756516966056,"0",0.5,0.359847969171623,0.481914547408423
-1,-1,1,0.651802785493133,0.446058042915717,"0",0.5,0.651802785493133,0.521764912758217
1,1,1,0.872647499059886,0.944525807754677,"0",0.5,0.872647499059886,0.49907607337936
1,-1,-1,0.222031893600832,0.314287083734811,"1",0.5,0.314287083734811,0.518588195241109
1,-1,-1,0.19905751310798,0.315352518999026,"1",0.5,0.315352518999026,0.518588195241109
-1,-1,1,0.62075695489696,0.425557729016598,"0",0.5,0.62075695489696,0.521764912758217
1,-1,1,0.773357079010583,0.665531273083523,"1",0.5,0.665531273083523,0.501427343564807
1,-1,1,0.789012450590395,0.67942408003826,"0",0.5,0.789012450590395,0.498572656435193
-1,1,-1,0.199322359116331,0.337139062499402,"1",0.5,0.337139062499402,0.494887501343631
-1,1,1,0.779802171638575,0.674315722899571,"1",0.5,0.674315722899571,0.477732643565392
1,1,1,0.893376080190984,0.954380298245393,"1",0.5,0.954380298245393,0.50092392662064
1,1,-1,0.416161422220116,0.597033472539839,"1",0.5,0.597033472539839,0.518085452591577
-1,1,1,0.833932195134128,0.67534503931237,"1",0.5,0.67534503931237,0.477732643565392
-1,1,-1,0.19534072133608,0.305862890484682,"1",0.5,0.305862890484682,0.494887501343631
1,1,1,0.918313705659557,0.964541530997628,"0",0.5,0.918313705659557,0.49907607337936
1,1,-1,0.305430637232394,0.574826820841324,"1",0.5,0.574826820841324,0.518085452591577
-1,1,-1,0.22414451370478,0.330860839773437,"0",0.5,0.22414451370478,0.505112498656369
1,1,1,0.85190553643863,0.972329361177194,"1",0.5,0.972329361177194,0.50092392662064
1,-1,1,0.785977784952714,0.676027815820389,"0",0.5,0.785977784952714,0.498572656435193
1,-1,1,0.760703720582854,0.672330586044101,"1",0.5,0.672330586044101,0.501427343564807
1,-1,-1,0.242991232677577,0.352665745989071,"1",0.5,0.352665745989071,0.518588195241109
-1,1,1,0.791458345847064,0.683404654183317,"1",0.5,0.683404654183317,0.477732643565392
-1,1,1,0.796367956115252,0.701843647074365,"1",0.5,0.701843647074365,0.477732643565392
1,-1,1,0.783580428141997,0.675688543092764,"1",0.5,0.675688543092764,0.501427343564807
-1,-1,1,0.614855634417341,0.434291997578069,"0",0.5,0.614855634417341,0.521764912758217
-1,1,1,0.752134350439057,0.668471299341015,"1",0.5,0.668471299341015,0.477732643565392
-1,-1,1,0.63397362416661,0.40429502288789,"0",0.5,0.63397362416661,0.521764912758217
-1,1,1,0.77240781631631,0.714735174046791,"0",0.5,0.77240781631631,0.522267356434608
1,-1,-1,0.235794655355208,0.314940261724128,"0",0.5,0.235794655355208,0.481411804758891
1,1,-1,0.359567814299632,0.596572778891819,"1",0.5,0.596572778891819,0.518085452591577
1,1,-1,0.34569118305208,0.609749914190434,"0",0.5,0.34569118305208,0.481914547408423
-1,1,1,0.809361932985992,0.684942511217202,"0",0.5,0.809361932985992,0.522267356434608
1,-1,1,0.711769617923176,0.708379787125402,"1",0.5,0.708379787125402,0.501427343564807
-1,1,-1,0.210255033848464,0.339731905789692,"0",0.5,0.210255033848464,0.505112498656369
-1,-1,-1,0.0388508347966667,0.043030520103641,"0",0.5,0.0388508347966667,0.504609126507268
1,-1,1,0.778890307463521,0.679430934321736,"0",0.5,0.778890307463521,0.498572656435193
-1,1,1,0.699571946904482,0.679351500010888,"1",0.5,0.679351500010888,0.477732643565392
-1,1,-1,0.253839452372215,0.300384783255091,"1",0.5,0.300384783255091,0.494887501343631
1,-1,1,0.771883438864564,0.68501464562851,"1",0.5,0.68501464562851,0.501427343564807
1,-1,1,0.83379603850104,0.682326592276088,"1",0.5,0.682326592276088,0.501427343564807
1,1,1,0.914113192426837,0.966110130540133,"1",0.5,0.966110130540133,0.50092392662064
-1,-1,1,0.634067185654878,0.387780626484951,"0",0.5,0.634067185654878,0.521764912758217
-1,1,1,0.787196177884263,0.665330518603697,"0",0.5,0.787196177884263,0.522267356434608
-1,-1,-1,0.0661242503665272,0.0527258226475364,"1",0.5,0.0527258226475364,0.495390873492732
-1,1,1,0.792273133035329,0.695486487365396,"1",0.5,0.695486487365396,0.477732643565392
1,1,1,0.872337006409327,0.913877667214689,"0",0.5,0.872337006409327,0.49907607337936
1,1,-1,0.324936870807478,0.572903832857724,"1",0.5,0.572903832857724,0.518085452591577
1,-1,-1,0.24381400613148,0.331711930875748,"0",0.5,0.24381400613148,0.481411804758891
-1,-1,1,0.604265622537905,0.454006971749668,"1",0.5,0.454006971749668,0.478235087241783
1,-1,1,0.760996415384221,0.636293023363605,"1",0.5,0.636293023363605,0.501427343564807
-1,1,1,0.794484707800783,0.703804056416101,"1",0.5,0.703804056416101,0.477732643565392
-1,-1,1,0.646854129294993,0.444111607670314,"1",0.5,0.444111607670314,0.478235087241783
-1,1,-1,0.16800273147806,0.321139980919746,"1",0.5,0.321139980919746,0.494887501343631
1,1,1,0.923191930118457,0.987904722174008,"0",0.5,0.923191930118457,0.49907607337936
1,1,-1,0.373394937504374,0.556581086835783,"1",0.5,0.556581086835783,0.518085452591577
-1,1,-1,0.271756369405644,0.320565583179946,"1",0.5,0.320565583179946,0.494887501343631
1,1,1,0.921609688555903,0.950099430261382,"0",0.5,0.921609688555903,0.49907607337936
1,-1,1,0.769045376668149,0.702791828245891,"1",0.5,0.702791828245891,0.501427343564807
-1,-1,-1,0.132714332606239,0.0666373809839539,"1",0.5,0.0666373809839539,0.495390873492732
1,-1,-1,0.212733513463053,0.325428194172848,"1",0.5,0.325428194172848,0.518588195241109
-1,1,-1,0.215412053503481,0.306789103094685,"0",0.5,0.215412053503481,0.505112498656369
-1,1,-1,0.267430416167764,0.33497222007713,"0",0.5,0.267430416167764,0.505112498656369
-1,-1,-1,0.0829692316563441,0.070722623514156,"1",0.5,0.070722623514156,0.495390873492732
1,1,1,0.88956287076268,0.962536437568321,"1",0.5,0.962536437568321,0.50092392662064
-1,1,1,0.771679952330028,0.667752223215114,"0",0.5,0.771679952330028,0.522267356434608
1,1,1,0.937255820669044,0.92698697015003,"0",0.5,0.937255820669044,0.49907607337936
1,1,1,0.91353609477287,0.922306874286353,"1",0.5,0.922306874286353,0.50092392662064
-1,-1,1,0.593920853936943,0.394956587188766,"1",0.5,0.394956587188766,0.478235087241783
-1,-1,1,0.620415629768655,0.412658868195746,"0",0.5,0.620415629768655,0.521764912758217
1,-1,-1,0.171121976080372,0.317347531130627,"0",0.5,0.171121976080372,0.481411804758891
1,-1,1,0.763057206103365,0.677291774271867,"1",0.5,0.677291774271867,0.501427343564807
-1,-1,-1,0.0482558694818206,0.0716054419006871,"1",0.5,0.0716054419006871,0.495390873492732
-1,1,1,0.767625895580089,0.679633134933914,"1",0.5,0.679633134933914,0.477732643565392
-1,1,-1,0.234964354850417,0.328287112542847,"1",0.5,0.328287112542847,0.494887501343631
1,-1,-1,0.217580528040704,0.314852565667513,"1",0.5,0.314852565667513,0.518588195241109
1,1,-1,0.288260789347004,0.600503629900247,"1",0.5,0.600503629900247,0.518085452591577
1,1,-1,0.332840242060308,0.593442811394379,"0",0.5,0.332840242060308,0.481914547408423
1,-1,1,0.734612793461243,0.706529590829269,"1",0.5,0.706529590829269,0.501427343564807
-1,-1,-1,0.0721309025502598,0.0715704079941688,"0",0.5,0.0721309025502598,0.504609126507268
-1,1,-1,0.208202736718717,0.328942348749993,"0",0.5,0.208202736718717,0.505112498656369
1,1,-1,0.309885945389293,0.629389169227469,"0",0.5,0.309885945389293,0.481914547408423
-1,-1,1,0.643112298097572,0.432035649373272,"0",0.5,0.643112298097572,0.521764912758217
-1,-1,1,0.633006727031054,0.419451156166614,"0",0.5,0.633006727031054,0.521764912758217
-1,-1,1,0.620741624407875,0.430476933017828,"0",0.5,0.620741624407875,0.521764912758217
1,1,1,0.882538158950958,0.941901022575221,"0",0.5,0.882538158950958,0.49907607337936
-1,1,1,0.80684965249302,0.711313217233171,"1",0.5,0.711313217233171,0.477732643565392
-1,1,-1,0.194077347841902,0.32637659401168,"0",0.5,0.194077347841902,0.505112498656369
1,-1,-1,0.194720975428528,0.302207544070433,"0",0.5,0.194720975428528,0.481411804758891
-1,1,1,0.822333383147327,0.681565379634303,"0",0.5,0.822333383147327,0.522267356434608
-1,1,-1,0.214702875535054,0.347451055905021,"0",0.5,0.214702875535054,0.505112498656369
1,-1,-1,0.226687438008584,0.323284989923344,"0",0.5,0.226687438008584,0.481411804758891
-1,1,-1,0.249676913678525,0.313679683577116,"0",0.5,0.249676913678525,0.505112498656369
-1,1,-1,0.249466561327893,0.324204488318618,"1",0.5,0.324204488318618,0.494887501343631
1,-1,1,0.763437042877962,0.646510263427103,"0",0.5,0.763437042877962,0.498572656435193
1,1,1,0.889307260599641,0.957979424260442,"1",0.5,0.957979424260442,0.50092392662064
1,-1,-1,0.190933785879787,0.305594446415012,"0",0.5,0.190933785879787,0.481411804758891
-1,-1,-1,0.0697675284015049,0.0378087363491273,"1",0.5,0.0378087363491273,0.495390873492732
-1,-1,1,0.580135835641858,0.419161311068205,"0",0.5,0.580135835641858,0.521764912758217
-1,1,1,0.738939497655715,0.675339041168038,"0",0.5,0.738939497655715,0.522267356434608
1,-1,-1,0.194746348894486,0.323665888212191,"0",0.5,0.194746348894486,0.481411804758891
1,-1,1,0.768460714737098,0.670876529557207,"0",0.5,0.768460714737098,0.498572656435193
-1,1,-1,0.163327966223816,0.353185205654959,"1",0.5,0.353185205654959,0.494887501343631
1,-1,1,0.753555011790056,0.715944566932055,"1",0.5,0.715944566932055,0.501427343564807
1,-1,1,0.759975416169184,0.681712073773881,"1",0.5,0.681712073773881,0.501427343564807
-1,-1,-1,0.0608388928200318,0.0479936930684676,"0",0.5,0.0608388928200318,0.504609126507268
-1,-1,1,0.612201867006508,0.399854043757747,"0",0.5,0.612201867006508,0.521764912758217
1,-1,1,0.782286157272902,0.680615060426972,"1",0.5,0.680615060426972,0.501427343564807
-1,1,-1,0.167931768662628,0.322741526247013,"1",0.5,0.322741526247013,0.494887501343631
1,-1,-1,0.2466797372947,0.309368172768255,"0",0.5,0.2466797372947,0.481411804758891
-1,1,-1,0.260834889694313,0.322073294028213,"1",0.5,0.322073294028213,0.494887501343631
1,1,-1,0.409143713900165,0.596463107757391,"1",0.5,0.596463107757391,0.518085452591577
-1,-1,1,0.622460275411781,0.427640767845405,"0",0.5,0.622460275411781,0.521764912758217
1,-1,-1,0.253388280478121,0.34384030933426,"0",0.5,0.253388280478121,0.481411804758891
-1,-1,1,0.6719980335994,0.408310795485858,"1",0.5,0.408310795485858,0.478235087241783
-1,1,-1,0.185424586613094,0.342852747021679,"1",0.5,0.342852747021679,0.494887501343631
-1,1,1,0.798056769417166,0.646870110982073,"0",0.5,0.798056769417166,0.522267356434608
-1,-1,1,0.623515636340829,0.397274089038067,"0",0.5,0.623515636340829,0.521764912758217
-1,1,1,0.792782928187636,0.65202809765025,"1",0.5,0.65202809765025,0.477732643565392
-1,-1,1,0.597415869257952,0.435341120376481,"1",0.5,0.435341120376481,0.478235087241783
-1,1,1,0.752330649813068,0.660708912785576,"0",0.5,0.752330649813068,0.522267356434608
-1,-1,1,0.654375609358492,0.455984130018097,"0",0.5,0.654375609358492,0.521764912758217
-1,1,1,0.72753296548052,0.693428649086464,"0",0.5,0.72753296548052,0.522267356434608
1,1,-1,0.355201807817074,0.627772908909543,"1",0.5,0.627772908909543,0.518085452591577
-1,1,1,0.775482558948046,0.69242710831186,"1",0.5,0.69242710831186,0.477732643565392
-1,-1,1,0.627467021328654,0.413715917760535,"0",0.5,0.627467021328654,0.521764912758217
1,-1,1,0.745682960342234,0.682860478377009,"0",0.5,0.745682960342234,0.498572656435193
-1,1,-1,0.238545874839552,0.37469971976004,"1",0.5,0.37469971976004,0.494887501343631
1,1,1,0.910150510303322,0.93368074106367,"0",0.5,0.910150510303322,0.49907607337936
1,-1,1,0.749526197124615,0.680201743632808,"1",0.5,0.680201743632808,0.501427343564807
1,1,1,0.945305335090492,0.967859592043708,"0",0.5,0.945305335090492,0.49907607337936
1,1,-1,0.330564597414056,0.583189491845702,"0",0.5,0.330564597414056,0.481914547408423
-1,-1,1,0.626265638094029,0.402769588084742,"0",0.5,0.626265638094029,0.521764912758217
1,1,1,0.878136653979321,0.961920713722202,"0",0.5,0.878136653979321,0.49907607337936
1,-1,-1,0.254026186006059,0.301662130995682,"0",0.5,0.254026186006059,0.481411804758891
1,-1,1,0.782888302735651,0.703832742972413,"0",0.5,0.782888302735651,0.498572656435193
-1,-1,1,0.623702661275071,0.385907928667126,"1",0.5,0.385907928667126,0.478235087241783
1,1,1,0.934541012747181,0.953431910521169,"1",0.5,0.953431910521169,0.50092392662064
1,-1,1,0.745868149266428,0.66694687735779,"1",0.5,0.66694687735779,0.501427343564807
1,-1,-1,0.236776310268542,0.34903258827711,"0",0.5,0.236776310268542,0.481411804758891
1,-1,1,0.752402362362612,0.703076959638593,"0",0.5,0.752402362362612,0.498572656435193
-1,-1,-1,0.0956113564382877,0.0625699955018972,"0",0.5,0.0956113564382877,0.504609126507268
1,-1,-1,0.24987863737267,0.321854066994924,"1",0.5,0.321854066994924,0.518588195241109
-1,-1,-1,0.0748214045852806,0.0724641088555665,"0",0.5,0.0748214045852806,0.504609126507268
1,-1,1,0.777690023826143,0.721348513988877,"1",0.5,0.721348513988877,0.501427343564807
-1,-1,1,0.605540577228578,0.434670107729841,"1",0.5,0.434670107729841,0.478235087241783
-1,1,1,0.768106652267781,0.6997412295242,"0",0.5,0.768106652267781,0.522267356434608
1,1,1,0.904362570773014,0.985109474452447,"1",0.5,0.985109474452447,0.50092392662064
1,1,-1,0.359080960784326,0.56113863439724,"0",0.5,0.359080960784326,0.481914547408423
1,-1,1,0.776846037417706,0.677863680300411,"1",0.5,0.677863680300411,0.501427343564807
-1,-1,-1,0.081616324016815,0.0529278208858675,"1",0.5,0.0529278208858675,0.495390873492732
-1,-1,1,0.644523589586159,0.406499658760174,"0",0.5,0.644523589586159,0.521764912758217
1,-1,-1,0.250174217901585,0.302878181221514,"0",0.5,0.250174217901585,0.481411804758891
1,-1,1,0.766328909625172,0.708299233636372,"1",0.5,0.708299233636372,0.501427343564807
-1,1,-1,0.194043751201022,0.343255584332099,"1",0.5,0.343255584332099,0.494887501343631
-1,-1,1,0.632979974699313,0.398073457416815,"0",0.5,0.632979974699313,0.521764912758217
1,1,-1,0.371139978735649,0.613156230161021,"0",0.5,0.371139978735649,0.481914547408423
1,-1,1,0.783442137839032,0.683396085591903,"0",0.5,0.783442137839032,0.498572656435193
1,-1,1,0.784068881371626,0.679487621105457,"1",0.5,0.679487621105457,0.501427343564807
1,1,-1,0.319407472338929,0.578795044616801,"0",0.5,0.319407472338929,0.481914547408423
-1,-1,-1,0.076285765191217,0.0460841338507148,"1",0.5,0.0460841338507148,0.495390873492732
-1,1,1,0.79010314149924,0.696632870255547,"1",0.5,0.696632870255547,0.477732643565392
-1,-1,1,0.621826581418633,0.400112595335774,"0",0.5,0.621826581418633,0.521764912758217
1,-1,-1,0.229253219392645,0.352366912952729,"0",0.5,0.229253219392645,0.481411804758891
-1,1,-1,0.230199846453395,0.329259727909642,"0",0.5,0.230199846453395,0.505112498656369
-1,1,-1,0.237238461554891,0.340086138225847,"1",0.5,0.340086138225847,0.494887501343631
-1,1,-1,0.262149003387705,0.290079882896793,"0",0.5,0.262149003387705,0.505112498656369
-1,-1,-1,0.066996973842759,0.0476786974300882,"1",0.5,0.0476786974300882,0.495390873492732
-1,1,-1,0.248229392647474,0.330539396965341,"0",0.5,0.248229392647474,0.505112498656369
1,-1,1,0.740030470950589,0.663801067997107,"0",0.5,0.740030470950589,0.498572656435193
-1,1,1,0.840177864498852,0.686667884337791,"1",0.5,0.686667884337791,0.477732643565392
1,1,1,0.91169136440562,0.950877766927755,"1",0.5,0.950877766927755,0.50092392662064
-1,1,1,0.760969012570289,0.681480046320333,"1",0.5,0.681480046320333,0.477732643565392
-1,1,-1,0.211937657774673,0.303834721347622,"1",0.5,0.303834721347622,0.494887501343631
-1,1,-1,0.209147349763578,0.340468540284805,"0",0.5,0.209147349763578,0.505112498656369
1,1,-1,0.331202353584911,0.559942202155289,"0",0.5,0.331202353584911,0.481914547408423
-1,1,1,0.768771830768043,0.690036513536618,"0",0.5,0.768771830768043,0.522267356434608
-1,1,1,0.778396379702628,0.656151993720443,"0",0.5,0.778396379702628,0.522267356434608
1,1,1,0.954146896836561,0.970515791902214,"0",0.5,0.954146896836561,0.49907607337936
-1,-1,-1,0.0486979588495428,0.0954740136302358,"1",0.5,0.0954740136302358,0.495390873492732
1,1,1,0.845080305141001,0.932534147290683,"1",0.5,0.932534147290683,0.50092392662064
1,1,-1,0.359299627889788,0.583433977950898,"1",0.5,0.583433977950898,0.518085452591577
1,-1,-1,0.188759682495873,0.325154336475846,"1",0.5,0.325154336475846,0.518588195241109
-1,-1,1,0.607349619516866,0.414392881367404,"1",0.5,0.414392881367404,0.478235087241783
-1,1,1,0.739564118011349,0.677529074898334,"0",0.5,0.739564118011349,0.522267356434608
-1,1,1,0.748109886632482,0.643577185351572,"0",0.5,0.748109886632482,0.522267356434608
1,1,1,0.954880690223633,0.949618622543159,"1",0.5,0.949618622543159,0.50092392662064
1,-1,1,0.73434728842868,0.689790423438503,"0",0.5,0.73434728842868,0.498572656435193
-1,1,1,0.769411527272582,0.676828307861038,"0",0.5,0.769411527272582,0.522267356434608
1,-1,-1,0.247378430484059,0.345721721624537,"1",0.5,0.345721721624537,0.518588195241109
1,1,1,0.920888053691416,0.946118916900012,"1",0.5,0.946118916900012,0.50092392662064
1,1,1,0.90241765782164,0.936071112219668,"0",0.5,0.90241765782164,0.49907607337936
1,-1,1,0.767576505177051,0.723000134795305,"0",0.5,0.767576505177051,0.498572656435193
1,1,-1,0.346070632464072,0.580775997630186,"0",0.5,0.346070632464072,0.481914547408423
-1,-1,-1,0.123501296146838,0.0617708089984277,"0",0.5,0.123501296146838,0.504609126507268
-1,-1,1,0.644830477963861,0.435846574881796,"0",0.5,0.644830477963861,0.521764912758217
-1,1,-1,0.239175058099805,0.330596652859811,"0",0.5,0.239175058099805,0.505112498656369
-1,-1,-1,0.0804760146224171,0.0404229996046731,"1",0.5,0.0404229996046731,0.495390873492732
-1,1,1,0.761871566171414,0.661262167404717,"1",0.5,0.661262167404717,0.477732643565392
1,1,1,0.900119220891017,0.943446645617762,"1",0.5,0.943446645617762,0.50092392662064
1,1,1,0.886673176319512,0.971377101468533,"1",0.5,0.971377101468533,0.50092392662064
1,-1,-1,0.179787421987399,0.32964677971267,"0",0.5,0.179787421987399,0.481411804758891
-1,1,1,0.807923437520885,0.689719052267748,"1",0.5,0.689719052267748,0.477732643565392
-1,1,-1,0.226237762372136,0.321180299058368,"1",0.5,0.321180299058368,0.494887501343631
