"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,-1,1,0.811092364032184,0.680184793485899,"0",0.5,0.811092364032184,0.499661671445335,0.49475
-1,1,1,0.793413141643559,0.672508283245618,"0",0.5,0.793413141643559,0.494329456197277,0.49475
-1,1,1,0.772200741193898,0.669048139301814,"1",0.5,0.669048139301814,0.505670543802723,0.50525
-1,1,1,0.819497359932081,0.70246859144584,"1",0.5,0.70246859144584,0.505670543802723,0.50525
-1,-1,-1,0.0903921404823041,0.056700959891598,"0",0.5,0.0903921404823041,0.490311487542569,0.49475
-1,1,1,0.814085484499446,0.694448051529362,"0",0.5,0.814085484499446,0.494329456197277,0.49475
-1,1,-1,0.224475910814014,0.312321164847295,"0",0.5,0.224475910814014,0.490055428207881,0.49475
-1,-1,1,0.647709185986956,0.422248603507783,"0",0.5,0.647709185986956,0.494585582794375,0.49475
-1,1,-1,0.208885303986371,0.302509258738092,"0",0.5,0.208885303986371,0.490055428207881,0.49475
-1,-1,1,0.670991137030907,0.414514195394692,"0",0.5,0.670991137030907,0.494585582794375,0.49475
-1,1,1,0.791263525615892,0.731763658357265,"0",0.5,0.791263525615892,0.494329456197277,0.49475
1,-1,-1,0.243032102937739,0.337862538024169,"1",0.5,0.337862538024169,0.504613294140853,0.50525
-1,1,-1,0.205331570119556,0.335688291927855,"1",0.5,0.335688291927855,0.509944571792119,0.50525
1,1,1,0.954682604145337,0.925221170469981,"1",0.5,0.925221170469981,0.500594486404643,0.50525
1,-1,-1,0.270982036665043,0.311274514910091,"0",0.5,0.270982036665043,0.495386705859147,0.49475
-1,-1,1,0.667016862697444,0.427969797918401,"0",0.5,0.667016862697444,0.494585582794375,0.49475
-1,-1,-1,0.107770597569114,0.0439007700784104,"0",0.5,0.107770597569114,0.490311487542569,0.49475
-1,-1,1,0.625037750636683,0.383557066685493,"1",0.5,0.383557066685493,0.505414417205625,0.50525
-1,1,-1,0.240551567202799,0.321470055389016,"1",0.5,0.321470055389016,0.509944571792119,0.50525
-1,1,-1,0.173099585912841,0.331775170481788,"1",0.5,0.331775170481788,0.509944571792119,0.50525
-1,-1,1,0.691542267750798,0.387393966937349,"1",0.5,0.387393966937349,0.505414417205625,0.50525
-1,-1,1,0.665004504296317,0.398659843432309,"1",0.5,0.398659843432309,0.505414417205625,0.50525
-1,1,1,0.747507048318034,0.66650979404255,"1",0.5,0.66650979404255,0.505670543802723,0.50525
-1,-1,1,0.637147562586583,0.430193813996859,"0",0.5,0.637147562586583,0.494585582794375,0.49475
1,1,-1,0.371309912825993,0.603222194985946,"1",0.5,0.603222194985946,0.504869429179466,0.50525
-1,-1,1,0.723394904437259,0.395413073357335,"1",0.5,0.395413073357335,0.505414417205625,0.50525
1,1,-1,0.335916145101087,0.620716095259127,"1",0.5,0.620716095259127,0.504869429179466,0.50525
1,1,-1,0.374518427237742,0.615220121819536,"1",0.5,0.615220121819536,0.504869429179466,0.50525
-1,-1,1,0.615118819876228,0.447066012414082,"1",0.5,0.447066012414082,0.505414417205625,0.50525
-1,1,1,0.786383392166679,0.695424726391854,"1",0.5,0.695424726391854,0.505670543802723,0.50525
-1,-1,-1,0.0731646304323782,0.0621407063636586,"0",0.5,0.0731646304323782,0.490311487542569,0.49475
1,1,-1,0.405418265104876,0.583771429081079,"1",0.5,0.583771429081079,0.504869429179466,0.50525
1,-1,1,0.787032224982593,0.689909234154147,"0",0.5,0.787032224982593,0.499661671445335,0.49475
-1,-1,1,0.672049012401936,0.411394971936594,"1",0.5,0.411394971936594,0.505414417205625,0.50525
-1,1,-1,0.257080041536855,0.363986636628437,"1",0.5,0.363986636628437,0.509944571792119,0.50525
-1,1,-1,0.209334418004934,0.313471947223038,"1",0.5,0.313471947223038,0.509944571792119,0.50525
-1,1,1,0.778174427902912,0.661398075201637,"1",0.5,0.661398075201637,0.505670543802723,0.50525
1,1,-1,0.362739047326789,0.561164796733014,"0",0.5,0.362739047326789,0.495130570820534,0.49475
-1,1,1,0.796877367822962,0.664976355138627,"0",0.5,0.796877367822962,0.494329456197277,0.49475
1,1,1,0.915607467767556,0.950925876057142,"1",0.5,0.950925876057142,0.500594486404643,0.50525
-1,1,1,0.760132756787483,0.670380277220615,"1",0.5,0.670380277220615,0.505670543802723,0.50525
-1,-1,-1,0.125255523672299,0.0470717316755062,"0",0.5,0.125255523672299,0.490311487542569,0.49475
-1,-1,-1,0.0556561024854672,0.0432966580821133,"0",0.5,0.0556561024854672,0.490311487542569,0.49475
-1,-1,1,0.624386328804245,0.385419316227787,"1",0.5,0.385419316227787,0.505414417205625,0.50525
1,-1,-1,0.262170081400863,0.303704958681473,"1",0.5,0.303704958681473,0.504613294140853,0.50525
1,-1,-1,0.252438866272824,0.349845282445048,"0",0.5,0.252438866272824,0.495386705859147,0.49475
-1,-1,-1,0.0778162273565738,0.0439898508784538,"0",0.5,0.0778162273565738,0.490311487542569,0.49475
-1,1,1,0.810457401532066,0.667552629772197,"0",0.5,0.810457401532066,0.494329456197277,0.49475
-1,1,-1,0.253939710328194,0.340269240918103,"0",0.5,0.253939710328194,0.490055428207881,0.49475
-1,1,-1,0.224454454964115,0.287706054402717,"0",0.5,0.224454454964115,0.490055428207881,0.49475
1,1,1,0.878324919347973,0.953091240655049,"0",0.5,0.878324919347973,0.499405513595357,0.49475
1,1,-1,0.415432035020641,0.593310290880319,"1",0.5,0.593310290880319,0.504869429179466,0.50525
1,-1,-1,0.203327647459927,0.318557837008438,"0",0.5,0.203327647459927,0.495386705859147,0.49475
-1,1,-1,0.223305349091702,0.306351792506545,"1",0.5,0.306351792506545,0.509944571792119,0.50525
-1,-1,-1,0.120038784515111,0.088536378981147,"1",0.5,0.088536378981147,0.509688512457431,0.50525
1,-1,1,0.721669760925932,0.652305792587097,"1",0.5,0.652305792587097,0.500338328554665,0.50525
1,-1,-1,0.268607387168147,0.327989874980529,"1",0.5,0.327989874980529,0.504613294140853,0.50525
1,-1,-1,0.213748329638966,0.339613400026266,"1",0.5,0.339613400026266,0.504613294140853,0.50525
1,1,-1,0.383996209111529,0.598776873217391,"0",0.5,0.383996209111529,0.495130570820534,0.49475
1,1,-1,0.380200204655326,0.589976566496891,"1",0.5,0.589976566496891,0.504869429179466,0.50525
-1,-1,1,0.680018330923345,0.399744695272403,"0",0.5,0.680018330923345,0.494585582794375,0.49475
1,1,-1,0.373806000205422,0.594964022676357,"1",0.5,0.594964022676357,0.504869429179466,0.50525
1,1,1,0.920718215098527,0.962315175689288,"1",0.5,0.962315175689288,0.500594486404643,0.50525
-1,-1,-1,0.0987017003416829,0.0769746266040551,"1",0.5,0.0769746266040551,0.509688512457431,0.50525
-1,-1,-1,0.139433436235541,0.0650148378099811,"0",0.5,0.139433436235541,0.490311487542569,0.49475
1,1,1,0.932006791622948,0.923308172751467,"0",0.5,0.932006791622948,0.499405513595357,0.49475
-1,-1,-1,0.0830840753088884,0.0651611531489511,"0",0.5,0.0830840753088884,0.490311487542569,0.49475
-1,-1,1,0.600681795272718,0.408038777108938,"0",0.5,0.600681795272718,0.494585582794375,0.49475
-1,-1,-1,0.0971856830342546,0.0533063538954716,"1",0.5,0.0533063538954716,0.509688512457431,0.50525
-1,1,1,0.792913938299556,0.680475873696845,"1",0.5,0.680475873696845,0.505670543802723,0.50525
1,-1,1,0.801893760180764,0.702209195246376,"0",0.5,0.801893760180764,0.499661671445335,0.49475
1,-1,-1,0.266039104488074,0.319159942556183,"1",0.5,0.319159942556183,0.504613294140853,0.50525
1,1,1,0.9132460221846,0.958196156268282,"1",0.5,0.958196156268282,0.500594486404643,0.50525
-1,1,-1,0.191027493988469,0.321319320134615,"0",0.5,0.191027493988469,0.490055428207881,0.49475
1,1,-1,0.354415839248478,0.582084504952435,"0",0.5,0.354415839248478,0.495130570820534,0.49475
-1,-1,-1,0.0608933809714274,0.0795125711079912,"0",0.5,0.0608933809714274,0.490311487542569,0.49475
1,-1,1,0.834567103397725,0.691180422951564,"0",0.5,0.834567103397725,0.499661671445335,0.49475
-1,-1,-1,0.105082323478688,0.0411835087456641,"0",0.5,0.105082323478688,0.490311487542569,0.49475
-1,-1,1,0.614450624196285,0.439248274272411,"1",0.5,0.439248274272411,0.505414417205625,0.50525
-1,-1,1,0.659760490804933,0.389514309287332,"1",0.5,0.389514309287332,0.505414417205625,0.50525
-1,1,-1,0.238233323264614,0.337496813198753,"0",0.5,0.238233323264614,0.490055428207881,0.49475
1,1,1,0.960839534281445,0.964692524061441,"1",0.5,0.964692524061441,0.500594486404643,0.50525
-1,-1,-1,0.0740891973430714,0.0338772652923724,"1",0.5,0.0338772652923724,0.509688512457431,0.50525
-1,1,1,0.787873327825046,0.681670007454667,"1",0.5,0.681670007454667,0.505670543802723,0.50525
1,1,1,0.974880416515401,0.97836921993308,"1",0.5,0.97836921993308,0.500594486404643,0.50525
-1,-1,1,0.619423306584308,0.427407558721453,"1",0.5,0.427407558721453,0.505414417205625,0.50525
1,-1,1,0.803704107247372,0.674234102810679,"1",0.5,0.674234102810679,0.500338328554665,0.50525
-1,-1,-1,0.12424628110205,0.0565687167048238,"1",0.5,0.0565687167048238,0.509688512457431,0.50525
1,-1,-1,0.256991097106696,0.305752620152222,"0",0.5,0.256991097106696,0.495386705859147,0.49475
-1,1,1,0.788065787819287,0.676704092963922,"0",0.5,0.788065787819287,0.494329456197277,0.49475
1,-1,1,0.796487891040339,0.686883412763839,"0",0.5,0.796487891040339,0.499661671445335,0.49475
-1,-1,-1,0.118563290475313,0.0425892083675939,"1",0.5,0.0425892083675939,0.509688512457431,0.50525
-1,1,1,0.744450583176251,0.666975354059634,"0",0.5,0.744450583176251,0.494329456197277,0.49475
-1,-1,-1,0.162107243824892,0.040827561229789,"0",0.5,0.162107243824892,0.490311487542569,0.49475
1,1,1,0.915369704165251,0.97318438654048,"1",0.5,0.97318438654048,0.500594486404643,0.50525
-1,1,-1,0.283904403994425,0.31595642884798,"1",0.5,0.31595642884798,0.509944571792119,0.50525
1,1,1,0.958973787307046,0.952641048740413,"1",0.5,0.952641048740413,0.500594486404643,0.50525
1,-1,1,0.829776543749181,0.650426165960346,"0",0.5,0.829776543749181,0.499661671445335,0.49475
-1,1,-1,0.220419896674221,0.299981693502978,"0",0.5,0.220419896674221,0.490055428207881,0.49475
1,-1,1,0.798237842293201,0.723946729209892,"0",0.5,0.798237842293201,0.499661671445335,0.49475
1,-1,-1,0.245152603455835,0.325464916645476,"0",0.5,0.245152603455835,0.495386705859147,0.49475
-1,-1,-1,0.0412271753988852,0.0450322556295731,"1",0.5,0.0450322556295731,0.509688512457431,0.50525
-1,-1,-1,0.122880487469374,0.0270892627104111,"0",0.5,0.122880487469374,0.490311487542569,0.49475
1,1,1,0.931021374652452,0.952402449660879,"0",0.5,0.931021374652452,0.499405513595357,0.49475
1,1,1,0.917583202027252,0.92547287502551,"1",0.5,0.92547287502551,0.500594486404643,0.50525
-1,1,-1,0.296698313646153,0.336290011121557,"1",0.5,0.336290011121557,0.509944571792119,0.50525
-1,-1,1,0.630974281829245,0.422890006428777,"0",0.5,0.630974281829245,0.494585582794375,0.49475
-1,-1,1,0.66424863034449,0.39316966722674,"1",0.5,0.39316966722674,0.505414417205625,0.50525
-1,1,1,0.768514175568816,0.718188761725473,"0",0.5,0.768514175568816,0.494329456197277,0.49475
1,-1,-1,0.26532232095813,0.324095968699981,"1",0.5,0.324095968699981,0.504613294140853,0.50525
-1,-1,-1,0.078574280460523,0.0541313667098742,"1",0.5,0.0541313667098742,0.509688512457431,0.50525
-1,-1,1,0.673038720520262,0.422327779692271,"1",0.5,0.422327779692271,0.505414417205625,0.50525
-1,-1,1,0.648416487183591,0.404348374112391,"0",0.5,0.648416487183591,0.494585582794375,0.49475
1,-1,-1,0.183038196194842,0.326666570974749,"0",0.5,0.183038196194842,0.495386705859147,0.49475
1,1,1,0.894671526738526,0.953384264976137,"0",0.5,0.894671526738526,0.499405513595357,0.49475
1,-1,1,0.778175597385976,0.685978168670878,"1",0.5,0.685978168670878,0.500338328554665,0.50525
-1,1,-1,0.233430587626316,0.321901719152002,"0",0.5,0.233430587626316,0.490055428207881,0.49475
-1,1,-1,0.236829735871661,0.289374304509996,"1",0.5,0.289374304509996,0.509944571792119,0.50525
1,1,1,0.945702593778852,0.981113769160253,"0",0.5,0.945702593778852,0.499405513595357,0.49475
1,-1,1,0.800583457613174,0.659651281939355,"1",0.5,0.659651281939355,0.500338328554665,0.50525
-1,1,1,0.847588324244922,0.667997823612262,"0",0.5,0.847588324244922,0.494329456197277,0.49475
1,1,1,0.924913310940131,0.954735307447688,"0",0.5,0.924913310940131,0.499405513595357,0.49475
-1,1,-1,0.237557901969545,0.313021164693088,"0",0.5,0.237557901969545,0.490055428207881,0.49475
-1,1,-1,0.27333047925667,0.335467273049402,"0",0.5,0.27333047925667,0.490055428207881,0.49475
1,1,-1,0.381130221549449,0.59191470402705,"1",0.5,0.59191470402705,0.504869429179466,0.50525
1,1,1,0.902379337188778,0.965386578032233,"1",0.5,0.965386578032233,0.500594486404643,0.50525
-1,-1,-1,0.117310370062617,0.0355568282358525,"0",0.5,0.117310370062617,0.490311487542569,0.49475
-1,1,-1,0.233437174024692,0.326884882262006,"1",0.5,0.326884882262006,0.509944571792119,0.50525
1,-1,-1,0.308729794217877,0.300809101768234,"0",0.5,0.308729794217877,0.495386705859147,0.49475
-1,-1,1,0.629135331663398,0.416264165946636,"0",0.5,0.629135331663398,0.494585582794375,0.49475
-1,1,1,0.815284668684599,0.661069858135983,"1",0.5,0.661069858135983,0.505670543802723,0.50525
-1,1,1,0.738570445997927,0.677987437175399,"1",0.5,0.677987437175399,0.505670543802723,0.50525
1,1,1,1,0.952292168376762,"1",0.5,0.952292168376762,0.500594486404643,0.50525
-1,-1,-1,0.0972824974755017,0.0671042323928531,"0",0.5,0.0972824974755017,0.490311487542569,0.49475
1,1,-1,0.380823049174656,0.612445041343543,"1",0.5,0.612445041343543,0.504869429179466,0.50525
1,1,1,0.973383088497268,0.961600187821355,"0",0.5,0.973383088497268,0.499405513595357,0.49475
1,-1,1,0.794069493050612,0.661333218893185,"0",0.5,0.794069493050612,0.499661671445335,0.49475
1,1,1,0.921687243396112,0.955197049595656,"0",0.5,0.921687243396112,0.499405513595357,0.49475
-1,1,1,0.816656069630951,0.721063526395532,"0",0.5,0.816656069630951,0.494329456197277,0.49475
1,1,-1,0.4281171520907,0.60391063906669,"0",0.5,0.4281171520907,0.495130570820534,0.49475
-1,-1,-1,0.0875127407877297,0.0733642702723143,"1",0.5,0.0733642702723143,0.509688512457431,0.50525
1,-1,1,0.817325195329059,0.681154812813675,"1",0.5,0.681154812813675,0.500338328554665,0.50525
1,1,-1,0.400020365639458,0.580581620806471,"1",0.5,0.580581620806471,0.504869429179466,0.50525
-1,-1,-1,0.147153731653413,0.0601720980854424,"1",0.5,0.0601720980854424,0.509688512457431,0.50525
1,-1,1,0.779359139282682,0.695030662161738,"0",0.5,0.779359139282682,0.499661671445335,0.49475
1,-1,1,0.806302894873411,0.671021130165224,"1",0.5,0.671021130165224,0.500338328554665,0.50525
1,1,1,0.999973104876269,0.980851220346311,"0",0.5,0.999973104876269,0.499405513595357,0.49475
-1,1,1,0.764771487419089,0.659062615777135,"0",0.5,0.764771487419089,0.494329456197277,0.49475
-1,-1,1,0.622813673986964,0.405050857713787,"0",0.5,0.622813673986964,0.494585582794375,0.49475
-1,1,1,0.7711463147407,0.676018984804971,"1",0.5,0.676018984804971,0.505670543802723,0.50525
1,1,1,0.973317556536969,0.956410527177722,"0",0.5,0.973317556536969,0.499405513595357,0.49475
1,1,-1,0.352456610778195,0.616513346901799,"0",0.5,0.352456610778195,0.495130570820534,0.49475
-1,1,1,0.802068266518536,0.696790646057044,"0",0.5,0.802068266518536,0.494329456197277,0.49475
1,1,-1,0.418852222268894,0.611280813997908,"1",0.5,0.611280813997908,0.504869429179466,0.50525
1,1,-1,0.329482936609208,0.572396255055672,"1",0.5,0.572396255055672,0.504869429179466,0.50525
-1,1,-1,0.288095764144645,0.302852489651079,"1",0.5,0.302852489651079,0.509944571792119,0.50525
-1,-1,-1,0.172241113831452,0.0649789431788141,"0",0.5,0.172241113831452,0.490311487542569,0.49475
-1,1,1,0.78045582440778,0.682801510996274,"0",0.5,0.78045582440778,0.494329456197277,0.49475
-1,-1,-1,0.13250556269494,0.0258457008936806,"0",0.5,0.13250556269494,0.490311487542569,0.49475
1,1,1,0.943414705638571,0.902544312438141,"0",0.5,0.943414705638571,0.499405513595357,0.49475
1,1,-1,0.410694896267829,0.624723045267175,"1",0.5,0.624723045267175,0.504869429179466,0.50525
1,-1,-1,0.220681277411795,0.292376738837268,"1",0.5,0.292376738837268,0.504613294140853,0.50525
1,-1,1,0.7996856388317,0.65123924269713,"0",0.5,0.7996856388317,0.499661671445335,0.49475
-1,-1,-1,0.0947527240228894,0.0216009426797021,"0",0.5,0.0947527240228894,0.490311487542569,0.49475
-1,1,-1,0.206026554200795,0.332003373376117,"0",0.5,0.206026554200795,0.490055428207881,0.49475
1,1,-1,0.371562019301161,0.562670226356864,"1",0.5,0.562670226356864,0.504869429179466,0.50525
-1,-1,1,0.683023289756858,0.409500956050307,"0",0.5,0.683023289756858,0.494585582794375,0.49475
1,1,-1,0.376831490008156,0.61177212827506,"1",0.5,0.61177212827506,0.504869429179466,0.50525
1,-1,-1,0.299488198109767,0.302524957415345,"1",0.5,0.302524957415345,0.504613294140853,0.50525
-1,-1,-1,0.0760617942440008,0.0429564227709325,"1",0.5,0.0429564227709325,0.509688512457431,0.50525
-1,-1,-1,0.0963048413474708,0.0419044470622828,"1",0.5,0.0419044470622828,0.509688512457431,0.50525
1,1,1,0.908972856209622,0.937105750047025,"0",0.5,0.908972856209622,0.499405513595357,0.49475
-1,-1,1,0.656626776450106,0.422300563844418,"0",0.5,0.656626776450106,0.494585582794375,0.49475
-1,1,-1,0.244907954717582,0.319103042189519,"0",0.5,0.244907954717582,0.490055428207881,0.49475
1,-1,-1,0.217305069159644,0.330166396997203,"0",0.5,0.217305069159644,0.495386705859147,0.49475
1,-1,-1,0.216006198891614,0.298941834875562,"1",0.5,0.298941834875562,0.504613294140853,0.50525
-1,1,-1,0.24869983489439,0.29639438214304,"0",0.5,0.24869983489439,0.490055428207881,0.49475
-1,-1,-1,0.102264753872652,0.0519823013242783,"1",0.5,0.0519823013242783,0.509688512457431,0.50525
-1,1,-1,0.264463032537475,0.305441234912714,"0",0.5,0.264463032537475,0.490055428207881,0.49475
1,1,1,0.946215464233462,0.980020816541209,"1",0.5,0.980020816541209,0.500594486404643,0.50525
-1,-1,-1,0.121899176850602,0.0433456186573352,"1",0.5,0.0433456186573352,0.509688512457431,0.50525
-1,-1,-1,0.103595630901486,0.0407037313418096,"0",0.5,0.103595630901486,0.490311487542569,0.49475
1,-1,1,0.757387236002997,0.706334930107445,"0",0.5,0.757387236002997,0.499661671445335,0.49475
-1,-1,-1,0.142891046131107,0.074087576821709,"1",0.5,0.074087576821709,0.509688512457431,0.50525
-1,-1,1,0.65407810867601,0.366060186578683,"1",0.5,0.366060186578683,0.505414417205625,0.50525
-1,-1,1,0.632649468508061,0.429361833789571,"1",0.5,0.429361833789571,0.505414417205625,0.50525
-1,1,-1,0.249784755288832,0.326846293649051,"1",0.5,0.326846293649051,0.509944571792119,0.50525
1,-1,1,0.767021559611362,0.697005253635646,"0",0.5,0.767021559611362,0.499661671445335,0.49475
1,-1,1,0.774444459157216,0.690400469232666,"0",0.5,0.774444459157216,0.499661671445335,0.49475
1,1,-1,0.343674370434666,0.611987645011036,"0",0.5,0.343674370434666,0.495130570820534,0.49475
1,1,1,0.965623546396009,0.953113850803023,"1",0.5,0.953113850803023,0.500594486404643,0.50525
-1,1,1,0.813356371489776,0.688753377858741,"1",0.5,0.688753377858741,0.505670543802723,0.50525
-1,-1,1,0.617486509997973,0.402526631074062,"1",0.5,0.402526631074062,0.505414417205625,0.50525
-1,1,-1,0.24697185645951,0.330874408694224,"1",0.5,0.330874408694224,0.509944571792119,0.50525
-1,1,1,0.780492380616278,0.672225750608223,"0",0.5,0.780492380616278,0.494329456197277,0.49475
-1,-1,1,0.613250785052269,0.397680395347659,"0",0.5,0.613250785052269,0.494585582794375,0.49475
-1,1,-1,0.22075939037101,0.312109778134878,"1",0.5,0.312109778134878,0.509944571792119,0.50525
1,-1,-1,0.248276783352933,0.354301711821829,"1",0.5,0.354301711821829,0.504613294140853,0.50525
1,-1,1,0.766836539345545,0.686489334545536,"1",0.5,0.686489334545536,0.500338328554665,0.50525
-1,1,-1,0.245073389007261,0.312267416415135,"1",0.5,0.312267416415135,0.509944571792119,0.50525
-1,1,1,0.759384887533886,0.694586254415484,"0",0.5,0.759384887533886,0.494329456197277,0.49475
1,1,-1,0.34410737012551,0.587870520022213,"1",0.5,0.587870520022213,0.504869429179466,0.50525
