"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
-1,1,1,0.770287037837177,0.661101097501541,"0",0.5,0.770287037837177,0.490328462675011
-1,-1,-1,0.12230983094627,0.0624725351526183,"1",0.5,0.0624725351526183,0.500295453036488
1,-1,1,0.783464553866706,0.675219487118693,"1",0.5,0.675219487118693,0.490697318908299
1,-1,-1,0.261778160541925,0.32379664740523,"1",0.5,0.32379664740523,0.484403128125796
-1,1,-1,0.194068934267779,0.280273958297174,"1",0.5,0.280273958297174,0.503374513620502
1,1,-1,0.390922920061051,0.594208705837694,"0",0.5,0.390922920061051,0.512520204087084
1,1,-1,0.364917123017531,0.572625706238743,"1",0.5,0.572625706238743,0.487479795912916
1,1,1,0.954507303209628,0.946857732459584,"1",0.5,0.946857732459584,0.493775678623076
-1,-1,1,0.650736937514907,0.425457983392246,"1",0.5,0.425457983392246,0.506593249832761
-1,-1,-1,0.0838766377161252,0.0764959366666487,"0",0.5,0.0838766377161252,0.499704546963512
-1,1,1,0.780760212058454,0.651415236493604,"0",0.5,0.780760212058454,0.490328462675011
-1,1,-1,0.18927554076316,0.32897304684982,"1",0.5,0.32897304684982,0.503374513620502
-1,1,-1,0.235544525518562,0.302057347943978,"0",0.5,0.235544525518562,0.496625486379498
-1,1,1,0.754591828507805,0.682321589213992,"0",0.5,0.754591828507805,0.490328462675011
-1,-1,-1,0.099669273056929,0.0676884896737689,"0",0.5,0.099669273056929,0.499704546963512
1,1,1,0.907930108266439,0.946086374379588,"1",0.5,0.946086374379588,0.493775678623076
-1,-1,1,0.681842318384399,0.42608915882874,"1",0.5,0.42608915882874,0.506593249832761
-1,-1,-1,0.0621736506529938,0.0617821942645637,"1",0.5,0.0617821942645637,0.500295453036488
1,1,1,0.957339182067019,0.915577961610159,"0",0.5,0.957339182067019,0.506224321376924
1,-1,-1,0.249971621565706,0.309594334946417,"1",0.5,0.309594334946417,0.484403128125796
-1,-1,-1,0.0376943786672402,0.0896589526859708,"1",0.5,0.0896589526859708,0.500295453036488
-1,-1,-1,0.0120631295286577,0.0749614790718933,"1",0.5,0.0749614790718933,0.500295453036488
1,-1,1,0.777568988504514,0.684275847791842,"1",0.5,0.684275847791842,0.490697318908299
1,1,1,0.897818491681246,0.947127046393524,"0",0.5,0.897818491681246,0.506224321376924
-1,-1,-1,0.0909485483945685,0.0703242865200884,"0",0.5,0.0909485483945685,0.499704546963512
-1,-1,-1,0.135631725493476,0.0683484587287121,"0",0.5,0.135631725493476,0.499704546963512
1,-1,1,0.78212413795056,0.718524061607489,"1",0.5,0.718524061607489,0.490697318908299
-1,-1,-1,0.0703719382735824,0.0402217292484142,"0",0.5,0.0703719382735824,0.499704546963512
-1,1,-1,0.273636036961823,0.329249418845063,"0",0.5,0.273636036961823,0.496625486379498
1,1,-1,0.391484074013363,0.6034650097117,"0",0.5,0.391484074013363,0.512520204087084
-1,-1,-1,0.101834865395633,0.039771636583928,"0",0.5,0.101834865395633,0.499704546963512
-1,1,-1,0.201270060739447,0.324454856241302,"1",0.5,0.324454856241302,0.503374513620502
1,1,-1,0.34264170355353,0.615952853471773,"0",0.5,0.34264170355353,0.512520204087084
1,-1,-1,0.183022849313919,0.314117783619146,"0",0.5,0.183022849313919,0.515596871874204
-1,-1,-1,0.133049309451428,0.0649220413694805,"1",0.5,0.0649220413694805,0.500295453036488
1,1,-1,0.367049425106069,0.565641549293963,"1",0.5,0.565641549293963,0.487479795912916
1,-1,-1,0.229469712278183,0.316958423457159,"1",0.5,0.316958423457159,0.484403128125796
-1,-1,-1,0.0857469812197373,0.0265963133477741,"1",0.5,0.0265963133477741,0.500295453036488
-1,1,-1,0.217858959953789,0.322128380412144,"0",0.5,0.217858959953789,0.496625486379498
1,-1,-1,0.226946881809866,0.316866498738538,"0",0.5,0.226946881809866,0.515596871874204
1,-1,1,0.791817584479453,0.6438245098269,"0",0.5,0.791817584479453,0.509302681091701
1,1,-1,0.336748299854877,0.579562323210853,"0",0.5,0.336748299854877,0.512520204087084
1,-1,1,0.816168290374072,0.658422525362387,"1",0.5,0.658422525362387,0.490697318908299
-1,1,-1,0.218382307450778,0.337625282266805,"1",0.5,0.337625282266805,0.503374513620502
-1,-1,-1,0.0875808961847365,0.0635053769638996,"0",0.5,0.0875808961847365,0.499704546963512
1,-1,-1,0.228222646455637,0.32314615536441,"0",0.5,0.228222646455637,0.515596871874204
-1,-1,1,0.699554612790125,0.390822894567851,"0",0.5,0.699554612790125,0.493406750167239
-1,1,-1,0.23556289405221,0.328657245534041,"1",0.5,0.328657245534041,0.503374513620502
-1,-1,-1,0.0819182192801049,0.0642511901468439,"0",0.5,0.0819182192801049,0.499704546963512
1,-1,1,0.746780318754379,0.694534523719953,"1",0.5,0.694534523719953,0.490697318908299
-1,-1,-1,0.122492813077626,0.0590703315508937,"1",0.5,0.0590703315508937,0.500295453036488
-1,1,-1,0.214988100570111,0.310968011944277,"1",0.5,0.310968011944277,0.503374513620502
1,1,-1,0.35287309762198,0.57688784162012,"1",0.5,0.57688784162012,0.487479795912916
-1,-1,1,0.641512443551075,0.410212891044404,"0",0.5,0.641512443551075,0.493406750167239
1,-1,-1,0.189055995443929,0.340591177320733,"0",0.5,0.189055995443929,0.515596871874204
1,-1,-1,0.230408055465484,0.354243929575124,"0",0.5,0.230408055465484,0.515596871874204
-1,1,-1,0.202616593264439,0.358429789212097,"1",0.5,0.358429789212097,0.503374513620502
1,1,-1,0.359609963350757,0.589510905335031,"1",0.5,0.589510905335031,0.487479795912916
1,-1,1,0.787625254679823,0.708544365181651,"0",0.5,0.787625254679823,0.509302681091701
1,1,1,0.927825807168527,0.926804334788635,"0",0.5,0.927825807168527,0.506224321376924
-1,-1,-1,0.0268311339986509,0.0585699027131365,"1",0.5,0.0585699027131365,0.500295453036488
-1,-1,1,0.659583003444606,0.428439152016184,"0",0.5,0.659583003444606,0.493406750167239
1,-1,1,0.774067714065538,0.70058973140269,"1",0.5,0.70058973140269,0.490697318908299
-1,1,1,0.775191739100307,0.692279990500267,"0",0.5,0.775191739100307,0.490328462675011
-1,1,-1,0.248198962852495,0.302324444405153,"1",0.5,0.302324444405153,0.503374513620502
1,-1,-1,0.198522988828781,0.327178804501008,"0",0.5,0.198522988828781,0.515596871874204
-1,1,-1,0.299734454933421,0.328610064418387,"0",0.5,0.299734454933421,0.496625486379498
-1,1,-1,0.232972101085544,0.362411504202311,"0",0.5,0.232972101085544,0.496625486379498
1,-1,1,0.837948151576452,0.684290249755545,"0",0.5,0.837948151576452,0.509302681091701
-1,1,1,0.787091851279624,0.684193178912859,"0",0.5,0.787091851279624,0.490328462675011
-1,-1,-1,0.124543626765585,0.0316223496522801,"1",0.5,0.0316223496522801,0.500295453036488
-1,-1,-1,0.0529546291695345,0.065776212437188,"0",0.5,0.0529546291695345,0.499704546963512
-1,1,1,0.809829201927886,0.682816143397257,"1",0.5,0.682816143397257,0.509671537324989
-1,-1,-1,0.107081680460822,0.047012159620124,"1",0.5,0.047012159620124,0.500295453036488
-1,1,-1,0.26862968901834,0.337757732126095,"1",0.5,0.337757732126095,0.503374513620502
1,-1,1,0.758535623967853,0.680583691143155,"1",0.5,0.680583691143155,0.490697318908299
-1,1,1,0.84112227462938,0.659435606222748,"0",0.5,0.84112227462938,0.490328462675011
1,-1,1,0.770100757007019,0.68531062954249,"0",0.5,0.770100757007019,0.509302681091701
1,-1,-1,0.201275771505659,0.339978722061339,"0",0.5,0.201275771505659,0.515596871874204
1,-1,1,0.740141255035716,0.670748960193619,"0",0.5,0.740141255035716,0.509302681091701
-1,-1,-1,0.0723728455791064,0.0754152788926741,"0",0.5,0.0723728455791064,0.499704546963512
-1,-1,-1,0.0731128976176508,0.063108861237633,"0",0.5,0.0731128976176508,0.499704546963512
1,1,-1,0.364432707223849,0.600941844277251,"0",0.5,0.364432707223849,0.512520204087084
1,1,1,0.960760698982756,0.939115262618261,"1",0.5,0.939115262618261,0.493775678623076
1,1,1,0.909013480829769,0.935648097373735,"0",0.5,0.909013480829769,0.506224321376924
-1,1,1,0.798743217282924,0.677987923629897,"0",0.5,0.798743217282924,0.490328462675011
1,-1,1,0.825586316418836,0.682297524449743,"0",0.5,0.825586316418836,0.509302681091701
1,1,1,0.959475148664732,0.943024769250553,"0",0.5,0.959475148664732,0.506224321376924
1,-1,1,0.800579940654766,0.665265762990881,"0",0.5,0.800579940654766,0.509302681091701
-1,1,1,0.780714697897059,0.707556220608928,"0",0.5,0.780714697897059,0.490328462675011
-1,1,-1,0.221256655124966,0.310536787042796,"1",0.5,0.310536787042796,0.503374513620502
-1,-1,-1,0.0728310552142193,0.0663406531784912,"1",0.5,0.0663406531784912,0.500295453036488
-1,1,-1,0.17317863593325,0.313551182624149,"1",0.5,0.313551182624149,0.503374513620502
1,-1,-1,0.252967062085686,0.328997584697508,"1",0.5,0.328997584697508,0.484403128125796
-1,-1,-1,0.0564659108387234,0.0293652376308298,"0",0.5,0.0564659108387234,0.499704546963512
1,-1,1,0.839579503466833,0.706630319981495,"1",0.5,0.706630319981495,0.490697318908299
1,-1,1,0.788261647463812,0.67883383597045,"1",0.5,0.67883383597045,0.490697318908299
-1,1,-1,0.167167643821967,0.330142521873591,"0",0.5,0.167167643821967,0.496625486379498
-1,1,-1,0.195057822996153,0.334121619697375,"1",0.5,0.334121619697375,0.503374513620502
-1,-1,1,0.63208306598221,0.440432901525143,"1",0.5,0.440432901525143,0.506593249832761
-1,-1,-1,0.0431315693507414,0.036247670491084,"0",0.5,0.0431315693507414,0.499704546963512
-1,1,-1,0.221159111708169,0.369985450175304,"0",0.5,0.221159111708169,0.496625486379498
1,-1,-1,0.218812889898881,0.330056340879018,"0",0.5,0.218812889898881,0.515596871874204
1,1,-1,0.304152329067874,0.578397192733046,"1",0.5,0.578397192733046,0.487479795912916
-1,1,1,0.812410466551476,0.673123894813996,"1",0.5,0.673123894813996,0.509671537324989
1,1,-1,0.397933292320807,0.588430846310774,"1",0.5,0.588430846310774,0.487479795912916
1,-1,-1,0.201438773694575,0.340308407178359,"1",0.5,0.340308407178359,0.484403128125796
-1,1,-1,0.192151217329062,0.300771653812889,"0",0.5,0.192151217329062,0.496625486379498
-1,1,1,0.795683112964953,0.695962623750814,"0",0.5,0.795683112964953,0.490328462675011
1,-1,1,0.779588833375156,0.656471012160667,"1",0.5,0.656471012160667,0.490697318908299
-1,-1,-1,0.0924545665889714,0.0950636269651987,"1",0.5,0.0950636269651987,0.500295453036488
-1,-1,-1,0,0.0785048572823078,"0",0.5,0,0.499704546963512
1,-1,1,0.799658253306968,0.662608554055882,"0",0.5,0.799658253306968,0.509302681091701
-1,-1,1,0.67955088208501,0.428315904295745,"1",0.5,0.428315904295745,0.506593249832761
1,-1,1,0.781924475688312,0.679633116659359,"1",0.5,0.679633116659359,0.490697318908299
-1,-1,-1,0.119881683348152,0.0639010218398033,"1",0.5,0.0639010218398033,0.500295453036488
-1,1,-1,0.25621699687131,0.363677917933587,"1",0.5,0.363677917933587,0.503374513620502
-1,1,1,0.787721009415646,0.702191139620215,"1",0.5,0.702191139620215,0.509671537324989
-1,-1,1,0.662869396220104,0.409518114303004,"0",0.5,0.662869396220104,0.493406750167239
1,1,1,0.892667451008095,0.9501594060367,"1",0.5,0.9501594060367,0.493775678623076
-1,1,1,0.794963802003019,0.68091936636192,"0",0.5,0.794963802003019,0.490328462675011
-1,-1,-1,0.0548538244064266,0.0563054812201829,"0",0.5,0.0548538244064266,0.499704546963512
-1,-1,-1,0.0984757316243255,0.0653709847446094,"1",0.5,0.0653709847446094,0.500295453036488
1,1,1,0.87692293599985,0.958133718218949,"0",0.5,0.87692293599985,0.506224321376924
1,-1,1,0.758606603706801,0.70867606093015,"1",0.5,0.70867606093015,0.490697318908299
1,1,1,0.954826951106824,0.948377126177093,"1",0.5,0.948377126177093,0.493775678623076
-1,1,-1,0.211318954082212,0.317055959168652,"0",0.5,0.211318954082212,0.496625486379498
1,1,-1,0.386543405102743,0.593382089158195,"1",0.5,0.593382089158195,0.487479795912916
1,1,1,0.91493743114837,0.970779047337129,"1",0.5,0.970779047337129,0.493775678623076
-1,1,-1,0.255791754417231,0.320926266433458,"0",0.5,0.255791754417231,0.496625486379498
-1,1,1,0.827222368678476,0.69173693599507,"1",0.5,0.69173693599507,0.509671537324989
-1,-1,-1,0.0281712526634841,0.0368188166791487,"0",0.5,0.0281712526634841,0.499704546963512
1,-1,-1,0.266737026190159,0.333892193664407,"1",0.5,0.333892193664407,0.484403128125796
1,-1,-1,0.220141636773601,0.319107557297077,"0",0.5,0.220141636773601,0.515596871874204
1,1,1,0.923134476513255,0.954695797677313,"0",0.5,0.923134476513255,0.506224321376924
-1,1,1,0.796942597566312,0.675501665362233,"0",0.5,0.796942597566312,0.490328462675011
1,1,-1,0.320879585367575,0.574466716268002,"0",0.5,0.320879585367575,0.512520204087084
-1,1,1,0.780795512520024,0.639606036979086,"1",0.5,0.639606036979086,0.509671537324989
1,-1,1,0.738023020016311,0.701266502312233,"0",0.5,0.738023020016311,0.509302681091701
-1,1,-1,0.282025611947831,0.333994646734775,"0",0.5,0.282025611947831,0.496625486379498
-1,-1,-1,0.108438439740109,0.0586507969795456,"1",0.5,0.0586507969795456,0.500295453036488
-1,1,1,0.786432680084805,0.69127806505069,"1",0.5,0.69127806505069,0.509671537324989
-1,-1,1,0.62176398686662,0.416262852170677,"1",0.5,0.416262852170677,0.506593249832761
-1,1,1,0.793291933391141,0.648673978909695,"1",0.5,0.648673978909695,0.509671537324989
1,1,-1,0.395006388238491,0.594210900885712,"1",0.5,0.594210900885712,0.487479795912916
1,-1,-1,0.247539133085005,0.326649609668564,"1",0.5,0.326649609668564,0.484403128125796
-1,-1,1,0.662239776297748,0.431000115856487,"1",0.5,0.431000115856487,0.506593249832761
1,1,-1,0.35816044490611,0.566306835816503,"0",0.5,0.35816044490611,0.512520204087084
1,1,1,0.9061209451406,0.980694896136198,"1",0.5,0.980694896136198,0.493775678623076
1,-1,-1,0.178830105319974,0.31615939098968,"1",0.5,0.31615939098968,0.484403128125796
-1,1,1,0.79054895919716,0.685073996671243,"0",0.5,0.79054895919716,0.490328462675011
-1,1,-1,0.255261864346095,0.282036244561987,"0",0.5,0.255261864346095,0.496625486379498
1,-1,-1,0.204937463928723,0.336964097765413,"1",0.5,0.336964097765413,0.484403128125796
1,1,-1,0.37753214824447,0.59467825406302,"0",0.5,0.37753214824447,0.512520204087084
-1,1,-1,0.192916590676389,0.305007631936251,"1",0.5,0.305007631936251,0.503374513620502
-1,-1,-1,0.144095169545392,0.0457667846916776,"0",0.5,0.144095169545392,0.499704546963512
-1,1,1,0.824582438230203,0.677731522273713,"1",0.5,0.677731522273713,0.509671537324989
-1,1,-1,0.242513957281761,0.350638440998858,"1",0.5,0.350638440998858,0.503374513620502
1,-1,1,0.832160649265325,0.664216412745737,"0",0.5,0.832160649265325,0.509302681091701
1,-1,1,0.805398752934029,0.691332056008432,"1",0.5,0.691332056008432,0.490697318908299
1,-1,-1,0.214472443320132,0.290451754380666,"1",0.5,0.290451754380666,0.484403128125796
-1,1,1,0.781838712720425,0.667768505361074,"1",0.5,0.667768505361074,0.509671537324989
-1,1,1,0.734074963961817,0.682778301344479,"1",0.5,0.682778301344479,0.509671537324989
1,1,1,0.924912570827532,0.956436048718911,"0",0.5,0.924912570827532,0.506224321376924
-1,1,-1,0.224410988550252,0.340449804510088,"0",0.5,0.224410988550252,0.496625486379498
-1,1,1,0.821646726624274,0.710528279749122,"0",0.5,0.821646726624274,0.490328462675011
-1,1,1,0.794695194383113,0.680450750874355,"0",0.5,0.794695194383113,0.490328462675011
1,1,1,0.931133670235444,0.963475092882411,"1",0.5,0.963475092882411,0.493775678623076
-1,-1,1,0.638831655603236,0.442215928116596,"1",0.5,0.442215928116596,0.506593249832761
-1,1,1,0.818010015197419,0.68314413947808,"0",0.5,0.818010015197419,0.490328462675011
1,-1,-1,0.183635374882311,0.314021239399536,"0",0.5,0.183635374882311,0.515596871874204
-1,1,-1,0.19627334913071,0.312045816507379,"1",0.5,0.312045816507379,0.503374513620502
1,1,1,0.868906038394917,0.943347902919716,"0",0.5,0.868906038394917,0.506224321376924
-1,1,-1,0.201280973881597,0.357665766451597,"1",0.5,0.357665766451597,0.503374513620502
1,-1,1,0.819433435008677,0.675558192005165,"1",0.5,0.675558192005165,0.490697318908299
-1,1,1,0.795946042116757,0.635363565065901,"1",0.5,0.635363565065901,0.509671537324989
1,-1,-1,0.197824796374815,0.287191417059208,"1",0.5,0.287191417059208,0.484403128125796
1,1,-1,0.31362620337368,0.601990600451559,"1",0.5,0.601990600451559,0.487479795912916
-1,-1,-1,0.0719472868322319,0.0851971898790479,"0",0.5,0.0719472868322319,0.499704546963512
1,1,-1,0.346699759069104,0.617621826361842,"0",0.5,0.346699759069104,0.512520204087084
-1,1,1,0.800200222460451,0.657325055545769,"1",0.5,0.657325055545769,0.509671537324989
-1,-1,-1,0.112967832274986,0.0530918317813603,"1",0.5,0.0530918317813603,0.500295453036488
1,1,-1,0.402283107684384,0.608218712522948,"0",0.5,0.402283107684384,0.512520204087084
-1,1,1,0.758736262109867,0.663865561987277,"1",0.5,0.663865561987277,0.509671537324989
1,-1,1,0.790830277970193,0.665496827441889,"0",0.5,0.790830277970193,0.509302681091701
-1,-1,-1,0.123810232986802,0.0442693120185927,"1",0.5,0.0442693120185927,0.500295453036488
1,1,1,0.932084763282528,0.925904709102112,"0",0.5,0.932084763282528,0.506224321376924
1,-1,1,0.774220146104639,0.699812932082812,"0",0.5,0.774220146104639,0.509302681091701
-1,-1,1,0.608680845614844,0.411387307511829,"0",0.5,0.608680845614844,0.493406750167239
-1,1,-1,0.230393926542289,0.327111146371585,"1",0.5,0.327111146371585,0.503374513620502
1,-1,1,0.737762368327489,0.677883410864547,"1",0.5,0.677883410864547,0.490697318908299
-1,-1,-1,0.13103029770974,0.0562226391527286,"1",0.5,0.0562226391527286,0.500295453036488
1,-1,-1,0.238241511479258,0.323892346356217,"1",0.5,0.323892346356217,0.484403128125796
1,1,-1,0.387027776441078,0.606295370310125,"0",0.5,0.387027776441078,0.512520204087084
-1,-1,1,0.667146633368952,0.416675181852022,"1",0.5,0.416675181852022,0.506593249832761
-1,-1,1,0.663154324140787,0.437151966746493,"0",0.5,0.663154324140787,0.493406750167239
1,1,-1,0.337451771131262,0.576211672654469,"0",0.5,0.337451771131262,0.512520204087084
-1,1,1,0.820643677262845,0.670175834093248,"0",0.5,0.820643677262845,0.490328462675011
1,-1,1,0.771358919294098,0.673901391644824,"1",0.5,0.673901391644824,0.490697318908299
-1,1,-1,0.213535488657915,0.32600157806967,"0",0.5,0.213535488657915,0.496625486379498
-1,1,-1,0.234068047375604,0.332011188763296,"0",0.5,0.234068047375604,0.496625486379498
1,-1,-1,0.24312950672983,0.323807500699401,"0",0.5,0.24312950672983,0.515596871874204
1,-1,1,0.779454800242511,0.677806846674617,"1",0.5,0.677806846674617,0.490697318908299
-1,1,1,0.773032040377953,0.696481411695535,"1",0.5,0.696481411695535,0.509671537324989
-1,1,-1,0.180972813839599,0.306485469140474,"0",0.5,0.180972813839599,0.496625486379498
-1,1,1,0.800538541129627,0.700118395735717,"1",0.5,0.700118395735717,0.509671537324989
-1,1,1,0.819625934510984,0.690639061375021,"0",0.5,0.819625934510984,0.490328462675011
-1,1,1,0.791272833312734,0.674544957080805,"1",0.5,0.674544957080805,0.509671537324989
-1,1,-1,0.22970641758798,0.335599469058982,"0",0.5,0.22970641758798,0.496625486379498
1,1,-1,0.356139196678904,0.580087362531397,"1",0.5,0.580087362531397,0.487479795912916
1,-1,1,0.773055038928757,0.680105137802315,"0",0.5,0.773055038928757,0.509302681091701
1,-1,1,0.840530178338686,0.694170837783413,"1",0.5,0.694170837783413,0.490697318908299
-1,1,-1,0.211035950690284,0.331346921541148,"1",0.5,0.331346921541148,0.503374513620502
-1,1,-1,0.16744740810328,0.311675659691018,"1",0.5,0.311675659691018,0.503374513620502
-1,1,1,0.761923131884746,0.681578885317423,"1",0.5,0.681578885317423,0.509671537324989
1,-1,-1,0.205202379078481,0.306669983567063,"0",0.5,0.205202379078481,0.515596871874204
-1,1,-1,0.21119237808804,0.313558504634469,"0",0.5,0.21119237808804,0.496625486379498
