"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2506.2699999999995,0.0,3.308905839920044,520,82.66666666666667,33.666666666666664,227,83.62193362193362,34.1991341991342,"tree","ml"
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2401.9405389620943,0.0,237.30501532554626,591,80.30000000000001,77.76666666666667,257,81.45743145743147,79.87012987012987,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,14400,2,2401.9405389620943,0.0,194.84882926940918,591,80.30000000000001,77.76666666666667,257,81.45743145743147,79.87012987012987,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,3,100.0,14400,9,2416.496841908872,0.7358412057992165,14405.366019487381,487,83.76666666666667,81.23333333333333,221,84.05483405483406,82.17893217893217,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,4,100.0,14400,9,2421.321682653498,0.6284269948305207,14410.842184066772,507,83.1,80.7,223,83.91053391053391,82.75613275613276,"tree","lrrf"
"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2495.1305953224655,0.0,3.3491806983947754,507,83.1,33.766666666666666,235,83.04473304473305,34.84848484848485,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2522.7757510732545,0.0,174.35993146896362,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2539.436087070734,0.0,234.13793778419495,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,178.98990297317505,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,164.01367664337158,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,175.8087339401245,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,201.7239465713501,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,251.32620477676392,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2540.650595322467,0.0,218.4592022895813,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,14400,2,2540.650595322467,0.0,229.84644198417664,446,85.13333333333334,33.733333333333334,224,83.83838383838383,33.910533910533914,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,3,100.0,14400,9,2565.1934514528702,2.7998778037098404,14406.08352470398,404,86.53333333333333,33.93333333333333,215,84.48773448773449,33.83838383838384,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,4,100.0,14400,9,2581.343451452871,2.290756080371815,14413.352805376053,376,87.46666666666667,34.03333333333333,205,85.20923520923522,34.12698412698413,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,1,100.0,14400,2,2490.93,0.0,2.9786229133605957,503,83.23333333333333,34.56666666666667,239,82.75613275613276,33.116883116883116,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2484.4957226448223,0.0,276.5426688194275,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2497.4057226448213,0.0,197.04528999328613,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2510.315722644821,0.0,192.54853677749634,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2523.225722644821,0.0,288.27779626846313,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2523.75,0.0,166.21625971794128,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2523.75,0.0,244.41710591316223,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2523.75,0.0,219.07862401008606,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2523.75,0.0,130.77694392204285,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,14400,2,2523.75,0.009641736833416122,118.74022006988525,471,84.3,34.333333333333336,225,83.76623376623377,32.82828282828283,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,3,100.0,14400,9,2555.57,2.752419225455063,14406.76872086525,419,86.03333333333333,34.56666666666667,204,85.28138528138528,32.03463203463203,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,4,100.0,14400,9,2569.1,2.2112802148603308,14412.535654783249,380,87.33333333333333,34.46666666666667,196,85.85858585858585,32.25108225108225,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,1,100.0,14400,2,2468.7599999999993,0.0,4.879674434661865,515,82.83333333333334,34.0,227,83.62193362193362,34.34343434343434,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2468.0576248745256,0.0,332.459832906723,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2483.6118011891667,0.0,202.48894095420837,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2499.1659775038047,0.0,325.337867975235,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2514.06,0.0,304.7894928455353,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2514.06,0.0,193.18452286720276,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2514.06,0.0,224.9234471321106,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2514.06,0.0,219.17116713523865,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2514.06,0.0,136.1634922027588,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,14400,2,2514.06,0.0,186.0914671421051,459,84.7,33.733333333333334,211,84.77633477633478,33.910533910533914,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,3,100.0,14400,9,2546.25,2.8551791850757455,14406.342352628708,408,86.4,33.7,194,86.002886002886,33.62193362193362,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,4,100.0,14400,9,2569.8099999999995,1.9215428377956527,14412.008868932724,367,87.76666666666667,33.56666666666667,173,87.51803751803752,33.910533910533914,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,1,100.0,14400,2,2473.3599999999997,0.0,2.777775764465332,505,83.16666666666667,33.266666666666666,237,82.90043290043289,35.93073593073593,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2486.168878765497,0.0,275.89211344718933,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2502.3429530223602,0.0,240.23978972434998,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.49,0.0,157.25129437446594,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.49,0.0,213.25788569450378,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.49,0.0,147.96558356285095,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.49,0.0,194.1748549938202,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.4900000000016,0.0,199.89417052268982,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2514.49,0.0,196.4204728603363,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,14400,2,2514.49,0.0,73.76798486709595,447,85.1,32.86666666666667,223,83.91053391053391,35.78643578643579,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,3,100.0,14400,9,2548.8600000000006,1.7583841403603744,14406.051273584366,394,86.86666666666667,32.93333333333333,203,85.35353535353535,35.35353535353536,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,4,100.0,14400,9,2558.1799999999994,2.058885613990418,14413.161771059036,374,87.53333333333333,32.86666666666667,196,85.85858585858585,35.56998556998557,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,1,100.0,14400,2,2474.6600000000003,0.0,3.3608646392822266,526,82.46666666666667,33.93333333333333,216,84.4155844155844,34.48773448773449,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2464.8594885361554,0.0,262.5861644744873,497,83.43333333333334,33.800000000000004,199,85.64213564213564,33.98268398268398,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2477.849488536155,0.0,226.5604329109192,497,83.43333333333334,33.800000000000004,199,85.64213564213564,33.98268398268398,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2490.839488536155,0.0,275.4154920578003,497,83.43333333333334,33.800000000000004,199,85.64213564213564,33.98268398268398,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2505.4357324203047,0.0,259.49586248397827,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2505.5200000000013,0.0,219.35862040519714,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2505.5199999999995,0.0,179.87075448036194,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2505.5199999999995,0.0,149.9290690422058,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2505.5199999999995,0.0,214.40390038490295,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,14400,2,2505.5199999999995,0.0,190.59008765220642,481,83.96666666666667,33.766666666666666,189,86.36363636363636,33.83838383838384,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,3,100.0,14400,9,2534.8900000000012,3.26661117444934,14406.291795492172,433,85.56666666666666,33.800000000000004,176,87.3015873015873,33.76623376623377,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,4,100.0,14400,9,2569.29,1.9020818981112706,14413.35177898407,383,87.23333333333333,33.6,161,88.38383838383838,33.694083694083695,"tree","ml"
"Direct","data_train_enc_r0.06_1",3000,1,100.0,14400,2,2240.8031751361277,0.0,9.503750801086426,503,83.23333333333333,84.96666666666667,217,84.34343434343434,85.06493506493507,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2245.663573967765,0.0,238.30527639389038,608,79.73333333333333,79.80000000000001,273,80.3030303030303,79.43722943722943,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2261.236336256251,0.0,222.87378931045532,821,72.63333333333334,70.6,412,70.27417027417027,68.25396825396825,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2277.811036570459,0.0,213.29899263381958,821,72.63333333333334,70.6,412,70.27417027417027,68.25396825396825,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2294.385736884665,0.0,292.1122205257416,821,72.63333333333334,70.6,412,70.27417027417027,68.25396825396825,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2314.119543157668,0.0,282.72771525382996,599,80.03333333333333,77.8,305,77.994227994228,75.68542568542568,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2334.5209221650816,0.0,207.01125359535217,599,80.03333333333333,77.8,305,77.994227994228,75.68542568542568,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2354.922301172493,0.0,218.3961682319641,599,80.03333333333333,77.8,305,77.994227994228,75.68542568542568,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2375.3236801799076,0.0,162.63344502449036,599,80.03333333333333,77.8,305,77.994227994228,75.68542568542568,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,14400,2,2389.2613889501104,0.0,176.75424242019653,599,80.03333333333333,77.8,305,77.994227994228,75.68542568542568,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,3,100.0,14400,9,2438.5515331189445,1.7940058781775923,14406.425592899323,660,78.0,75.13333333333333,332,76.04617604617604,73.16017316017316,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,4,100.0,14400,9,2460.1133430335967,1.0905321843557372,14411.071215867996,668,77.73333333333333,74.0,343,75.25252525252525,72.07792207792207,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,1,100.0,14400,2,2216.9032683055407,0.0,6.940752267837524,496,83.46666666666667,85.23333333333333,224,83.83838383838383,84.48773448773449,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2224.1558826122227,0.0,256.28776502609253,606,79.80000000000001,79.5,275,80.15873015873017,80.08658008658008,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2237.0658826122244,0.0,154.25911283493042,606,79.80000000000001,79.5,275,80.15873015873017,80.08658008658008,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2249.9758826122224,0.0,259.4166786670685,606,79.80000000000001,79.5,275,80.15873015873017,80.08658008658008,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2262.885882612224,0.0,235.94643902778625,606,79.80000000000001,79.5,275,80.15873015873017,80.08658008658008,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2278.560794194156,0.0,269.29894256591797,574,80.86666666666666,81.10000000000001,265,80.88023088023088,81.67388167388168,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2292.0000617822334,0.0,191.12087535858154,574,80.86666666666666,81.10000000000001,265,80.88023088023088,81.67388167388168,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2306.6592793427326,0.0,204.9355595111847,625,79.16666666666666,76.86666666666667,279,79.87012987012987,77.7056277056277,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2325.0428481540594,0.0,224.32223796844482,625,79.16666666666666,76.86666666666667,279,79.87012987012987,77.7056277056277,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,14400,2,2353.59399985036,0.0,114.78641033172607,625,79.16666666666666,76.86666666666667,279,79.87012987012987,77.7056277056277,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,3,100.0,14400,9,2402.3610955798713,2.043636118573432,14407.053845643997,661,77.96666666666667,74.86666666666667,312,77.48917748917748,75.10822510822511,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,4,100.0,14400,9,2414.470685084849,1.588550991227268,14412.346128225327,633,78.9,76.1,295,78.71572871572872,76.11832611832612,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,1,100.0,14400,2,2211.4825816493035,0.0,8.434544801712036,501,83.3,84.7,219,84.19913419913419,85.64213564213564,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2255.217726872435,0.0,281.8780279159546,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2270.7871962785553,0.0,142.89163208007812,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2286.3566656846747,0.0,310.3000466823578,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2301.9261350907964,0.0,208.93955039978027,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2317.495604496916,0.0,242.9976944923401,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2333.0650739030366,0.0,170.80746006965637,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2348.6345433091574,0.0,250.84535098075867,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2357.7578621518824,0.0,205.95463609695435,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,14400,2,2357.7578621518824,0.0,226.07493782043457,822,72.6,70.3,411,70.34632034632034,68.9033189033189,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,3,100.0,14400,9,2409.5062062413426,2.1438264789270267,14407.057420492172,668,77.73333333333333,74.33333333333333,324,76.62337662337663,74.89177489177489,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,4,100.0,14400,9,2427.342011227396,1.3932864391711188,14413.689467191696,693,76.9,73.16666666666667,340,75.46897546897547,73.01587301587301,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,1,100.0,14400,2,2200.624475359703,0.0,5.956768751144409,488,83.73333333333333,85.63333333333333,232,83.26118326118326,83.62193362193362,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2210.8546033133116,0.0,474.41749906539917,612,79.60000000000001,79.96666666666667,269,80.59163059163059,79.07647907647907,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2225.2348598735844,0.0,218.4279272556305,578,80.73333333333333,81.43333333333334,261,81.16883116883116,80.95238095238095,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2244.3565663196746,0.0,236.1727385520935,578,80.73333333333333,81.43333333333334,261,81.16883116883116,80.95238095238095,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2262.81813482773,0.0,357.53300428390503,578,80.73333333333333,81.43333333333334,261,81.16883116883116,80.95238095238095,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2270.8109349986084,0.0,311.148574590683,578,80.73333333333333,81.43333333333334,261,81.16883116883116,80.95238095238095,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2280.8694942806355,0.0,330.5505783557892,593,80.23333333333333,80.60000000000001,262,81.0966810966811,79.58152958152958,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2293.029814888429,0.0,232.82168078422546,593,80.23333333333333,80.60000000000001,262,81.0966810966811,79.58152958152958,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,10800,2,2296.799836727447,0.0,206.33339262008667,703,76.56666666666668,75.13333333333333,318,77.05627705627705,74.3867243867244,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_4",3000,2,100.0,14400,2,2311.5240919678927,0.0,176.9392774105072,703,76.56666666666668,75.13333333333333,318,77.05627705627705,74.3867243867244,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,3,100.0,14400,9,2368.415149559135,1.5492278293374928,14406.20263671875,601,79.96666666666667,77.93333333333334,276,80.08658008658008,77.84992784992785,"tree","lrrf"
"Direct","data_train_enc_r0.06_4",3000,4,100.0,14400,9,2383.1185645816977,1.8354780253023797,14410.449698448181,522,82.6,80.9,243,82.46753246753246,80.95238095238095,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,1,100.0,14400,2,2286.7916331798733,0.0,5.737361669540405,507,83.1,84.3,213,84.63203463203463,86.5079365079365,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2286.0640501160988,0.0,283.7455976009369,615,79.5,79.5,266,80.8080808080808,80.08658008658008,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2302.750219197268,0.0,251.56812524795532,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2320.406525907646,0.0,244.05616426467896,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2338.062832618024,0.0,186.81238627433777,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2355.38812533034,0.0,198.80507349967957,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2355.3881253303393,0.0,225.50189805030823,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2355.38812533034,0.0,248.09058260917664,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,10800,2,2355.388125330339,0.0,275.64361214637756,583,80.56666666666666,80.56666666666666,257,81.45743145743147,81.6017316017316,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_5",3000,2,100.0,14400,2,2366.233805505254,0.005707224482273549,98.90507292747498,640,78.66666666666666,76.63333333333333,264,80.95238095238095,78.21067821067821,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,3,100.0,14400,9,2426.8457328407785,2.0114105744639033,14406.785763025284,510,83.0,80.93333333333334,219,84.19913419913419,81.8903318903319,"tree","lrrf"
"Direct","data_train_enc_r0.06_5",3000,4,100.0,14400,9,2449.932000315461,1.0501338085418275,14412.983227968216,546,81.8,79.0,235,83.04473304473305,80.59163059163059,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,1,100.0,14400,2,2048.905971434807,0.0,7.422946453094482,503,83.23333333333333,84.23333333333333,217,84.34343434343434,84.84848484848484,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1823.4586976158462,0.0,480.09820008277893,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1845.9016460667317,0.0,638.9103720188141,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1868.3445945176136,0.0,559.1073377132416,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1890.7875429684973,0.0,967.900328874588,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1913.2304914193824,0.0,610.1291422843933,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1935.6734398702665,0.0,933.5756568908691,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1958.116388321151,0.0,867.553876876831,542,81.93333333333334,84.86666666666667,241,82.61183261183261,85.56998556998558,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,10800,2,1980.6557584433517,0.0,844.892397403717,935,68.83333333333333,69.39999999999999,408,70.56277056277057,70.995670995671,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_1",3000,2,100.0,14400,2,2168.1696880939744,0.0,341.76726031303406,960,68.0,66.4,457,67.02741702741703,65.22366522366522,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,3,100.0,14400,9,2233.594762259203,4.1745356176042545,14406.920431375504,705,76.5,75.23333333333333,322,76.76767676767676,74.96392496392497,"tree","lrrf"
"Direct","data_train_enc_r0.11_1",3000,4,100.0,14400,9,2261.6565059398827,2.8970676794282384,14412.122584581375,637,78.76666666666667,77.36666666666666,290,79.07647907647907,78.06637806637806,"tree","lrrf"
