"V1.1","V1.2","V1.3","V1.4","V2.1","V3.1","V3.2","V3.3","V3.4","V4.1","V5.1","V5.2","V5.3","V5.4","V6.1","V7.1","V7.2","V7.3","V7.4","V8.1","V9.1","V9.2","V9.3","V9.4","V10.1","V11.1","V11.2","V11.3","V11.4","V12.1","V13.1","V13.2","V13.3","V13.4","V14.1","V15.1","V15.2","V15.3","V15.4","V16.1","V17.1","V17.2","V17.3","V17.4","V18.1","V19.1","V19.2","V19.3","V19.4","V20.1","y0","y1","t.1","y","prop_score"
"0",0,0,1,"0","0",0,0,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1",2.37521801604159,2.37521801604159,0,2.28256745146257,0.856820987160708
"1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",0,1,1,"0",-3.69651077524576,-8.69651077524576,0,-3.69524514613427,0.108153784192539
"0",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",0,0,1,"1","0",0,0,1,"1",1.37930336962582,-3.62069663037418,1,-3.6643804811439,0.748068641376481
"0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0",2.56644403153226,-2.43355596846774,1,-2.37385008106101,0.756314411278183
"0",0,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",1,1,1,"0",1.90923561569134,-3.09076438430866,0,1.8070842119918,0.443073364526497
"0",1,1,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0",3.21015407823687,-1.78984592176313,1,-1.72083002370575,0.954268931010507
"1",1,1,1,"1","1",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1",1.74072175306378,-3.25927824693622,0,1.7390245258174,0.860681108637947
"0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",1,1,1,"1",-1.98720720246451,-6.98720720246451,0,-2.08260482656292,0.169290393033956
"0",1,1,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"1",-1.42340745292631,-6.42340745292631,0,-1.46881117337396,0.105793779541144
"1",1,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"1","0",0,1,1,"0",-0.353165142963048,-5.35316514296305,0,-0.423015062801455,0.391936743003243
"0",0,1,1,"1","0",1,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"0","0",0,0,1,"1","0",1,1,1,"0",1.71958399556578,-3.28041600443422,1,-3.50505011251678,0.791758264254207
"0",0,1,1,"1","1",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"1","0",1,1,1,"1",0.768130756220997,-4.231869243779,1,-4.5490264667749,0.294059683483878
"0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"0","0",1,1,1,"0",2.15960407868348,-2.84039592131652,1,-2.81466884762988,0.733925060324195
"1",1,1,1,"1","0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"1","0",0,0,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"0",-1.7223332679755,-6.7223332679755,0,-1.69883590055058,0.127377416163071
"0",0,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"0","1",1,1,1,"1",-2.85183390501743,-7.85183390501743,0,-2.87730589797469,0.0353575415475567
"0",0,0,1,"1","0",1,1,1,"0","0",0,1,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","0",0,1,1,"1","0",0,0,1,"1","0",1,1,1,"0",-1.14393512462825,-1.14393512462825,1,-1.18991241552233,0.289314300724254
"0",0,1,1,"1","0",1,1,1,"1","0",0,0,1,"0","1",1,1,1,"0","0",0,0,1,"1","1",1,1,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",0,0,1,"1","0",0,0,1,"1",1.95798461043086,-3.04201538956914,1,-3.01838595923027,0.868121325422393
"1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"1","0",0,0,1,"1","0",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"0",-1.48012827619828,-6.48012827619828,0,-1.47988597167728,0.0977491949008204
"0",1,1,1,"0","0",0,1,1,"1","0",0,0,1,"0","0",0,0,1,"0","0",1,1,1,"0","0",0,0,1,"0","0",1,1,1,"1","0",0,1,1,"1","0",0,1,1,"0","1",1,1,1,"0",2.38329752337921,-2.61670247662079,0,2.39750901522869,0.799111980770651
"0",0,1,1,"0","0",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","0",0,0,1,"0","0",0,0,1,"0","0",0,1,1,"1","0",0,1,1,"0","0",0,1,1,"0","0",1,1,1,"0",0.264470570758576,-4.73552942924142,0,0.386742231241138,0.396115543812614
"0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"0","1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"0","0",0,0,1,"1","0",1,1,1,"0","0",0,0,1,"0",-1.35300046680783,-6.35300046680783,0,-1.28039703887509,0.0639669501339361
"1",1,1,1,"0","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,1,1,"0",-3.35897397708631,-8.35897397708631,0,-3.54484835987352,0.101198737850098
"0",0,0,1,"1","0",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"1","0",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","1",1,1,1,"0",0.980241982066986,-4.01975801793301,1,-4.04945465945392,0.512732497884423
"1",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","0",0,1,1,"0","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","1",1,1,1,"1",-3.2803638097904,-8.2803638097904,0,-3.30464564269624,0.0693453378627115
"0",1,1,1,"0","1",1,1,1,"0","0",1,1,1,"0","0",0,1,1,"1","0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"1",-1.52700880263988,-6.52700880263988,0,-1.32468476296465,0.273956886291676
"0",0,0,1,"1","0",1,1,1,"1","0",0,0,1,"0","0",1,1,1,"1","0",1,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"0","1",1,1,1,"0","0",0,0,1,"1",1.322400716937,1.322400716937,0,1.15892858478676,0.85083890628124
"1",1,1,1,"0","0",0,0,1,"0","1",1,1,1,"1","1",1,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"0","0",1,1,1,"0","0",0,1,1,"0","1",1,1,1,"1",-1.32729533760288,-6.32729533760288,0,-1.32640684056506,0.260416080753587
"0",0,0,1,"1","0",0,1,1,"1","0",0,1,1,"1","0",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"0","0",0,1,1,"0","1",1,1,1,"1","0",0,1,1,"0",0.622650853561336,-4.37734914643866,0,0.605700031613433,0.288877158640565
"1",1,1,1,"0","1",1,1,1,"1","0",1,1,1,"1","0",0,0,1,"1","0",0,1,1,"0","1",1,1,1,"1","0",0,0,1,"1","1",1,1,1,"1","1",1,1,1,"1","0",0,1,1,"1",-0.33773234671967,-5.33773234671967,0,-0.502066298496492,0.853255776302224
"0",1,1,1,"1","0",0,1,1,"0","0",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"0","0",0,1,1,"0","0",0,1,1,"1","1",1,1,1,"0","1",1,1,1,"1","1",1,1,1,"0",-1.03978642495704,-6.03978642495704,0,-1.17096852515326,0.201713835294533
