V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8368847661773678,0.8298213910057801,1,0.75,0.8298213910057801,0.6846454557908371,0.7620967741935479,0.8104166880037669,0.6673527887923296,0.8189778160193465,0.6845748819497663
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28375175364092403,0.286888798409349,0,0.25,0.28375175364092403,0.539533951129586,0.237903225806452,0.2822135347801324,0.37936567099570473,0.303566740209527,0.48170668277114476
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.790611697089206,0.733997187286806,0,0.75,0.790611697089206,0.565643299208807,0.7738095238095241,0.8042025740917942,0.6888564204757313,0.737929624409934,0.6798751051792402
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,1,0.75,0.846757831821019,0.660859220013701,0.7620967741935479,0.8757043575994876,0.7083586357829226,0.8663880415086134,0.7091473625412569
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7054355764269761,0.6371139426640661,0,0.75,0.7054355764269761,0.524234305422891,0.7738095238095241,0.6820861778404599,0.6130064968700468,0.6466946403615278,0.6338349731894996
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49208521678459294,0.440019853318318,0,0.75,0.49208521678459294,0.6488933338064771,0.7738095238095241,0.4927926717050566,0.5142189940167163,0.4486730005876518,0.56072192122051
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,1,0.75,0.448143880165099,0.49695161615271205,0.7620967741935479,0.4447364757287871,0.4713897699174433,0.451871401359025,0.5438100566520923
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,1,0.75,0.776013656952836,0.8821867145252441,0.7620967741935479,0.6409539084893192,0.5377375561656298,0.7657439092144953,0.6229477243196714
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.42414100620132794,1,0.25,0.42414100620132794,0.416319767023065,0.226190476190476,0.4696386441496044,0.4939165677006042,0.44921032581364384,0.5525426285439431
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.39531966795378903,1,0.75,0.39531966795378903,0.512843923494934,0.7620967741935479,0.36281254386690265,0.4216787788737808,0.38712741552924346,0.5128141037723793
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35100285524537506,0.279515752925916,0,0.75,0.35100285524537506,0.778048515809457,0.7738095238095241,0.37429213004699563,0.46003538021220475,0.3016368080228903,0.5142403554921784
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34857711235718103,0.287978640183527,0,0.75,0.34857711235718103,0.7915413562448549,0.7738095238095241,0.358807651691629,0.45286473546429146,0.28269609649537075,0.5081750111065311
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.36995712178263895,0,0.75,0.365522297772384,0.63350568281086,0.7738095238095241,0.3851992355468994,0.449333962384351,0.36243134210751926,0.5199765375395887
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.5322739216921311,1,0.25,0.5322739216921311,0.303464601283193,0.226190476190476,0.6083165935052295,0.5873929014806044,0.5307087436045237,0.6041447283550513
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5737884237203821,0.626244256413386,1,0.75,0.626244256413386,0.604677181890239,0.7620967741935479,0.5941445585496068,0.5486603171475107,0.610282546196458,0.601582905948063
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41727709457106105,0.413634737034439,0,0.75,0.41727709457106105,0.6700284815455679,0.7738095238095241,0.4303783851754282,0.47979755329360546,0.38895084356266213,0.5367867408183706
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.41117925180264203,0,0.75,0.425882445875623,0.5730691846184289,0.7738095238095241,0.4184724339106593,0.4627770789475338,0.40905146770672085,0.5331924319895455
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725006,0,0.75,0.38143841753917,0.718435205983518,0.7738095238095241,0.3790151843516923,0.45512425557946995,0.3287972495022371,0.516750021928285
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42428270571356796,0.453502225473821,0,0.25,0.42428270571356796,0.46867578759683604,0.237903225806452,0.43729300543575245,0.4636808412520318,0.45560537883506524,0.541290464555953
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.8566430883559529,0,0.75,0.881497709443605,0.5149479296045271,0.7738095238095241,0.8994531442881388,0.7399194870353006,0.8334926706846832,0.7165390091029846
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7360072471157559,0.774575110498375,1,0.75,0.774575110498375,0.695053977719547,0.7620967741935479,0.7496813296212603,0.6304622402059156,0.7710894890396786,0.6615990418296649
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.75,0.719868970511815,0.793743248583692,0.7620967741935479,0.6515841175345575,0.5601014433471538,0.7262064325558175,0.6254908728474943
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6448515615176971,0.666094858051564,1,0.75,0.666094858051564,0.661424905033302,0.7620967741935479,0.65729925681338,0.5798735313476903,0.6816078347689939,0.6261381019474329
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9074372245346091,0.8061442765939499,0,0.75,0.9074372245346091,0.558748570132118,0.7738095238095241,0.8957711347004577,0.7420213964314797,0.8175204896639197,0.7147429759462147
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.25,0.355976850862125,0.454937037808752,0.226190476190476,0.3433731065947372,0.4158672099082368,0.3537376179385221,0.504903094023629
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.46171936973129796,0,0.25,0.47173453022593,0.49874111816645206,0.237903225806452,0.46297957657056726,0.4816998073721584,0.4685775871233074,0.5507829448631509
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,1,0.75,0.869072924437689,0.7463975346224141,0.7620967741935479,0.8336322343343225,0.6736380774035807,0.8608272565850007,0.6940834882552822
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.43648526146730104,0.520224587845335,1,0.75,0.520224587845335,0.7431932174328292,0.7620967741935479,0.45309562559188865,0.45028751943871487,0.5373266391453626,0.5494050628124071
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,0,0.75,0.622252639546366,0.818003102249784,0.7738095238095241,0.6276489312200466,0.6150276254567458,0.4980773263258348,0.6099812198291727
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7594834688509159,0.7011773457646661,1,0.75,0.7011773457646661,0.556737681868926,0.7620967741935479,0.7314876682959816,0.6341892610890112,0.7122270413443058,0.6533432266056002
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.24015327313487198,0,0.75,0.263967218121745,0.694972612731509,0.7738095238095241,0.2483834627654209,0.37557057083399725,0.22642458739305843,0.4673521340132718
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,0,0.75,0.575221496418187,0.703368752579837,0.7738095238095241,0.5768013090733114,0.569649276577256,0.5016462226231352,0.5920926986638575
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46297226417288506,0.371864407234807,1,0.25,0.371864407234807,0.320198151938689,0.226190476190476,0.44505631963990233,0.48950662525421335,0.3981330007906703,0.5422655618197327
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.6748808719682329,0,0.75,0.7340048755945,0.5774088476613879,0.7738095238095241,0.7079995751129021,0.6334513291483095,0.6529529692239249,0.6432006352134977
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.6754883899324959,0,0.25,0.642586526680337,0.342047558045341,0.237903225806452,0.6394904720539822,0.5697762347899307,0.665397917123743,0.6193342580619612
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.25,0.446267641055901,0.35419392088447205,0.237903225806452,0.46899966855732067,0.47082196533383597,0.5171083009690388,0.5544109513039963
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.25,0.43338716771737,0.210140112218118,0.226190476190476,0.5598590666215137,0.5708386649007501,0.45370471686850894,0.5846167370104807
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.5483986214715489,1,0.25,0.5483986214715489,0.42810291012874296,0.226190476190476,0.576918468611405,0.5558287174853491,0.5435864882762889,0.593427934003058
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.6943042999506639,1,0.75,0.6943042999506639,0.785251629787617,0.7620967741935479,0.6122798804578099,0.5382271953705318,0.6891939317064572,0.6104365359480856
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.75,0.178357856181195,0.55347550809015,0.7738095238095241,0.19377285093793045,0.32872358910625676,0.22456530007550957,0.4479641739770348
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47284523928022204,0.461140783621483,0,0.75,0.47284523928022204,0.5359434469379629,0.7738095238095241,0.4831291049268109,0.49715602368860645,0.4747727015207158,0.5581064110114021
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.75,0.629436696298254,0.55215688558848,0.7620967741935479,0.6740632494269762,0.6008720951260688,0.6622429114224619,0.6314747141390448
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33837498486003803,0.329052637712987,1,0.25,0.329052637712987,0.41589547482973904,0.226190476190476,0.3430719341336309,0.4195365803443961,0.3418953469346542,0.5044311797287113
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.25,0.391024784660002,0.35919711104680896,0.226190476190476,0.4241857900000884,0.4730224367877216,0.3931468427468373,0.5347241753227325
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7472160903369041,0.6532244982215121,0,0.75,0.7472160903369041,0.666517564758814,0.7738095238095241,0.7286827977738803,0.6548196164913572,0.6427356926631359,0.6502067281179182
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,1,0.75,0.949882080687218,0.768258824769104,0.7620967741935479,0.9453978838965442,0.7364762819436083,0.9641586267376729,0.7368328966601332
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.6341319962066271,0.7483129944567041,0,0.25,0.6341319962066271,0.12208636562148699,0.237903225806452,0.612451231296046,0.5219576947711732,0.7386533557889798,0.6120229028315074
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29225195927278697,0.32924630657469,0,0.25,0.29225195927278697,0.531550380466091,0.237903225806452,0.3124363458461282,0.39635997887988916,0.33150254668105533,0.4932664569647867
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39152276069609904,0.519383511878217,1,0.75,0.519383511878217,0.7841032932042779,0.7620967741935479,0.4018999336952128,0.41468658726022534,0.5105303933949525,0.5304566375477724
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.75,0.544192670103863,0.5843075853271701,0.7620967741935479,0.5184764415993417,0.5062125188162674,0.5400377873464971,0.5726316471751612
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.46915721778876496,0,0.75,0.596699385242055,0.872569544441079,0.7738095238095241,0.6167693470914732,0.6188210528898168,0.45816471137080356,0.6048989404639796
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.8645451801024591,0,0.25,0.820804902034511,0.24504664365635398,0.237903225806452,0.8144234322455774,0.66123650804376,0.8478932514337312,0.6868851326444997
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.38984273771589795,0,0.25,0.305164566330046,0.475312020738443,0.237903225806452,0.3190834250371742,0.3948172273592372,0.3535535123163581,0.4962995575514239
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47853137101370297,0.434953885320207,0,0.75,0.47853137101370297,0.6744759617225121,0.7738095238095241,0.49684825600411975,0.5193710040305787,0.4437713329059933,0.5620062772683236
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6832764397937429,0.63584285136049,1,0.75,0.63584285136049,0.6155714419410029,0.7620967741935479,0.646798650426061,0.5785126828841816,0.6582143813527724,0.6216995494377516
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.25,0.593742555697745,0.33203976080218894,0.226190476190476,0.6470608930149936,0.6069825529091073,0.5731373988826552,0.6191679396166817
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,1,0.75,0.843656001739133,0.568361652437955,0.7620967741935479,0.8793178964149369,0.7199712026364815,0.8408670023891622,0.7096391851614668
