V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.449026642224798,0.337981915398959,1,0.5,0.337981915398959,0.5759070750321421,0.6875,0.4415847374229042,0.5626216911755604,0.33870391492348356,0.5068240656872219
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5348040872593529,0.46622643673062397,0,0.5,0.5348040872593529,0.47734351234275496,0.5497382198952879,0.520936943557325,0.5785567794585786,0.4631514214860489,0.5273718792627302
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.564023387142187,0.529474184631859,0,0.5,0.564023387142187,0.5150330499077,0.5497382198952879,0.5750278895494076,0.5892046414336121,0.5490814071828057,0.5414972485884777
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5930835439569411,0.413207644498642,0,0.5,0.5930835439569411,0.37759683100097796,0.3125,0.572764634277741,0.617893225034297,0.3960697152232975,0.5247598792500702
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.650440501634718,0.6721153995827739,0,0.5,0.650440501634718,0.5573135218168039,0.408759124087591,0.6682332776254846,0.6122779567911275,0.6729131588659382,0.5632179701472539
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.45411578737999203,0.4089214056296,1,0.5,0.4089214056296,0.533463366858141,0.450261780104712,0.49015481479310596,0.5702620487839307,0.42571385372849546,0.5205721840818376
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.379304366124068,0.311025381783586,1,0.5,0.311025381783586,0.5452201727593879,0.450261780104712,0.3805746978441178,0.5351000730942816,0.32133504346848246,0.49948855054368424
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642842990651901,0.519761865667491,1,0.5,0.519761865667491,0.578899902281013,0.6875,0.6506651978222198,0.6351084932848897,0.510180096973899,0.5440607550646559
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.531865683500989,0.4015218637415349,0,0.5,0.531865683500989,0.42228746700532505,0.3125,0.5260075515052783,0.5920191319337456,0.4072832139977254,0.5217882718594252
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.530758976006916,0.511964858985641,0,0.5,0.530758976006916,0.5042030206464789,0.5497382198952879,0.5446816725694178,0.5810582215703821,0.5120157967175232,0.5347767493156131
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.765384251505088,0.723597915087495,0,0.5,0.765384251505088,0.5366973982286091,0.675675675675676,0.7763461028960269,0.6538053579189053,0.7408341605441361,0.5802305909947918
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29311569013793604,0.181155425275339,1,0.5,0.181155425275339,0.619000881868272,0.6875,0.29250793104893336,0.520834784945683,0.16568181669547355,0.47478886451746083
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.842810496520253,0.7144596812541031,0,0.5,0.842810496520253,0.45725205779492895,0.675675675675676,0.8482705817362816,0.6952787503540927,0.7150081440629557,0.5838748626872148
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.526814401634216,0.5225495982434389,1,0.5,0.5225495982434389,0.47131198541144104,0.450261780104712,0.501601447122407,0.5610947226577992,0.5024695685312922,0.5298907567331387
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.598843543293181,0.5440271689978821,1,0.5,0.5440271689978821,0.521119454445306,0.5912408759124089,0.6110871433405317,0.6092087607924904,0.5401775300438598,0.5437613023591941
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.910201878186106,0.9688216945636658,1,0.5,0.9688216945636658,0.3715127564173111,0.35211267605633795,0.9171725272089112,0.682265599441413,0.9607669421679561,0.616596928926963
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.681892900385341,0.687155230520808,0,0.5,0.681892900385341,0.57252539744523,0.647887323943662,0.6702238628846634,0.6097045526310171,0.6912829437744616,0.5653811591829477
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.84185139521219,0.7956910407298091,1,0.5,0.7956910407298091,0.456061967005927,0.324324324324324,0.8522236457112994,0.6783431402587534,0.8121343533045209,0.5947242767264656
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42118244120727794,0.403036903712344,1,0.5,0.403036903712344,0.502945197144184,0.450261780104712,0.41832177433842466,0.5391449646797826,0.3986644178968465,0.5112222228157824
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6969504882528961,0.67342137152685,1,0.5,0.67342137152685,0.478275417146563,0.5912408759124089,0.7023879940266562,0.6315558114735003,0.6627856393601134,0.5651793941597921
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5555503646744461,0.46961036746304796,0,0.5,0.5555503646744461,0.46383090925689296,0.5497382198952879,0.5708988928045627,0.5985785555330045,0.49027876030253226,0.5347734460920085
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.603303082368691,0.591930092933107,1,0.5,0.591930092933107,0.46322276223521597,0.450261780104712,0.5921014592428463,0.5904808768627664,0.5868964339751014,0.5471112243147169
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0,1.0,0,0.5,1.0,0.595490136420183,0.647887323943662,0.9868504455379987,0.7135237136056223,0.9814936906431102,0.6250708233549225
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.642685143761589,0.648287899295004,1,0.5,0.648287899295004,0.43764033543500297,0.450261780104712,0.6252449693097194,0.5964292217998698,0.6425029039218545,0.5560855758069637
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.597269563293867,0.478775539815445,1,0.5,0.478775539815445,0.541814375536704,0.5912408759124089,0.5750032889650346,0.6011845048020173,0.48757795263528336,0.5348488107047961
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.602342482952268,0.467974207105603,1,0.5,0.467974207105603,0.583484577518738,0.6875,0.613619135932652,0.6233704903723426,0.474126728487871,0.5368502044556809
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.58170811677948,0.5621982157172031,1,0.5,0.5621982157172031,0.502257176459602,0.5912408759124089,0.6183838254661576,0.607742668625105,0.5666546099857087,0.5472753265957341
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.673985067828953,0.642826739017035,1,0.5,0.642826739017035,0.470696910258496,0.5912408759124089,0.6686965015212917,0.6183796880346937,0.6428235596429055,0.560007847917684
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.743277066742119,0.728657593120254,0,0.5,0.743277066742119,0.58019198489811,0.647887323943662,0.7323229761165384,0.6293897450332265,0.7516710675509373,0.5774628958680538
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44499136949609003,0.334206200812931,1,0.5,0.334206200812931,0.5730769987428771,0.6875,0.45080628001107176,0.5651809944451572,0.3495376255961769,0.5088198411167129
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7919732065575641,0.749597844594068,0,0.5,0.7919732065575641,0.52953171567137,0.675675675675676,0.7956511392398323,0.6619537812968784,0.7492024700522991,0.5828621213184447
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.48488014639580296,0.430681791260369,0,0.5,0.48488014639580296,0.511148509810276,0.5497382198952879,0.46751640387788873,0.5530813255305042,0.4550075810636056,0.5217122817558624
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.6364456322724829,0.6765975189901121,0,0.5,0.6364456322724829,0.568881957011187,0.647887323943662,0.6438708165123485,0.6014321063464204,0.6652386628026214,0.5602089260062152
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49752354457733206,0.44851591877194397,0,0.5,0.49752354457733206,0.497731111452818,0.5497382198952879,0.4895001098010951,0.5634599035088835,0.4588980703354138,0.5240995875299437
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.835434622776374,0.745367991398916,0,0.5,0.835434622776374,0.491894263748365,0.675675675675676,0.8382054756974618,0.6845060345488814,0.7441057402314885,0.5861187030960693
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37430015622914703,0.31592180271742704,1,0.5,0.31592180271742704,0.5664048370823779,0.6875,0.37795540199750854,0.5387165637434851,0.29598221292974863,0.49651450297289185
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46566933504551594,0.415066419159993,0,0.5,0.46566933504551594,0.470259597792823,0.5497382198952879,0.46171774891508144,0.559704044130954,0.4059765456358256,0.5158950423651654
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34685945014881997,0.326478843328525,0,0.5,0.34685945014881997,0.475267962210098,0.5497382198952879,0.3631622334140788,0.5247823278572226,0.32900949875319596,0.4987599756127855
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.52538708244879,0.63247008658853,1,0.5,0.63247008658853,0.37404996347399505,0.35211267605633795,0.5473137200558988,0.555750928314676,0.64864450323617,0.5497767229602704
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.8083336896188269,0.8855161974786079,0,0.5,0.8083336896188269,0.639022066590388,0.647887323943662,0.8040557140149707,0.6410092692007043,0.8784544506555876,0.5975814148287593
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.605986010810053,0.5632884043365289,1,0.5,0.5632884043365289,0.505581266654564,0.5912408759124089,0.6117050222122599,0.6061475794369168,0.557482368580857,0.5456865938473542
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6936271906545409,0.572291564580063,0,0.5,0.6936271906545409,0.45023532867865,0.408759124087591,0.7048741776801501,0.6474967151816861,0.5874912031479635,0.5572653044706449
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21399621289325602,0.101846817353708,1,0.5,0.101846817353708,0.6152323240408671,0.6875,0.21163844032988988,0.4922081719785999,0.10238146541757531,0.4607130332099849
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.433847160622314,0.45512261235193896,1,0.5,0.45512261235193896,0.474466687726085,0.450261780104712,0.4430431863288028,0.5416397930432966,0.4501003148826806,0.5189923628747449
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7763711629889409,0.6362930456868111,0,0.5,0.7763711629889409,0.4503301219694129,0.675675675675676,0.781409395087761,0.673774528721388,0.6515762884980019,0.571038147670298
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.553597837381947,0.670045255459989,1,0.5,0.670045255459989,0.37669838521951,0.35211267605633795,0.569057198614188,0.5638165625865172,0.6637729253380648,0.5533569382578364
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.403105740407456,0.35612753783727297,0,0.5,0.403105740407456,0.44877059130806296,0.5497382198952879,0.41343628728767134,0.5476683932796771,0.342258041808065,0.5046896846969947
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810527006984735,0.75746113434385,0,0.5,0.810527006984735,0.5171374643321079,0.675675675675676,0.833764191429927,0.6776645599104875,0.7676534280684288,0.5882659697083663
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.619594740885769,0.7968998978344859,1,0.5,0.7968998978344859,0.300998389546502,0.35211267605633795,0.6270238883479395,0.5658958178615222,0.8037174865155456,0.5736660389531836
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.545947046169736,0.446553483730604,0,0.5,0.545947046169736,0.441427009986864,0.5497382198952879,0.5490374745609415,0.5958265553262336,0.447592578255924,0.5282047093885687
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.623801806831236,0.593717397253445,0,0.5,0.623801806831236,0.5205451436716471,0.408759124087591,0.6237766147493797,0.6047931863739194,0.5957926909564282,0.5509065642698311
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49651385898017897,0.3929046323442079,0,0.5,0.49651385898017897,0.439411624796918,0.5497382198952879,0.48659195884208917,0.5748002586477574,0.393182380641613,0.5167379715437106
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36538869660911105,0.389898538594955,0,0.5,0.36538869660911105,0.514009478839945,0.5497382198952879,0.37101506033652143,0.5193202396273328,0.3774252810135196,0.5046945163690316
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5417705546066279,0.421615328145469,0,0.5,0.5417705546066279,0.452724005722904,0.5497382198952879,0.5097609129280728,0.5799257433964748,0.42709320657716304,0.5224754041113918
