V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42230987041571705,0.4801298841133329,1,0.1,0.4801298841133329,0.40699269396124793,0.10204081632653099,0.4314011648661779,0.44288315125466265,0.4732615094852901,0.585987161776414
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639851780447998,0.62538566117181,0,0.9,0.639851780447998,0.8307800101805269,0.8979591836734692,0.6393964571038221,0.5744938563099541,0.6062092172067126,0.6583742115136203
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.9,0.544813565865809,0.644784876620708,0.933333333333333,0.48647127685654484,0.4651869981784446,0.539561871569266,0.5982544744993764
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.9,0.77112051275511,0.7859990940367042,0.933333333333333,0.7509157722973432,0.6107195417129764,0.7626397141013017,0.6782986583124678
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.24542726242832397,1,0.9,0.24542726242832397,0.928479555725436,0.933333333333333,0.07131351699680177,0.20692392710608692,0.2632105533494268,0.4562075052718775
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.22177919653887398,0,0.9,0.316293239888218,0.995151503879952,0.8979591836734692,0.28937343072662947,0.40900097854670764,0.2436510629391993,0.5673516676501195
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.9,0.582307376953549,0.9858180878126779,0.8979591836734692,0.5890275406249635,0.5711573512169981,0.5032576714210084,0.656539104255356
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,1,0.9,0.727696975308628,0.981492168572707,0.933333333333333,0.6241385989259397,0.5118018451735089,0.727971043400568,0.6238930518970615
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5213549500346839,0.61398476076682,1,0.9,0.61398476076682,0.950491881222878,0.933333333333333,0.5094484719669103,0.455568194355475,0.6141515152468324,0.5929640474748178
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.7750813392862029,1,0.9,0.7750813392862029,0.7838455178197141,0.933333333333333,0.7821588547182479,0.6288441983987391,0.7866880339163935,0.6882673795075325
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46233951268000395,0.5777362463648771,1,0.9,0.5777362463648771,0.8880116425035949,0.933333333333333,0.47420658990680065,0.4438323881471775,0.5654309046169751,0.5865092504478635
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.9994797532433821,1,0.9,0.9994797532433821,0.928021912119547,0.933333333333333,0.9954089667402124,0.7394178857361924,0.9834039262197046,0.7490838837695522
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39074492951960704,0.284862746944343,0,0.9,0.39074492951960704,0.9990560341647009,0.8979591836734692,0.38225493150742507,0.4784110774731895,0.27663967127111283,0.605527834863454
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.40033679795568294,0.5676523734542839,1,0.9,0.5676523734542839,0.958322777079957,0.933333333333333,0.41601898967431616,0.39998970430273767,0.5456552877036305,0.5623953872577317
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.9,0.442301959455951,0.758232880743957,0.8979591836734692,0.4580018661200445,0.465638484227223,0.4755760367487863,0.5985027958122578
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.6718141914088941,1,0.9,0.6718141914088941,0.680296578254836,0.933333333333333,0.6378367052403288,0.5508575059776303,0.661374865618584,0.6453740101516326
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7360450299817299,0.6920303169419301,0,0.9,0.7360450299817299,0.659573670759191,0.8979591836734692,0.7130766105587907,0.6079351751609038,0.6859873296757515,0.6767672321263775
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7401994329655049,0.747465508250725,1,0.9,0.747465508250725,0.9216836110949419,0.933333333333333,0.7126263284013954,0.577373954122067,0.760774178020699,0.6599582907379193
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.39096429924707504,0,0.9,0.297170267070963,0.6823903169558321,0.8979591836734692,0.3396254358325852,0.3937692074955499,0.39238728983871884,0.5589740590946248
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19726824522530303,0.337650449348163,1,0.9,0.337650449348163,0.8281663161209271,0.933333333333333,0.19967377685092297,0.29048251475041775,0.33946023469606157,0.502165466193368
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6097619722102701,0.583224847255491,0,0.9,0.6097619722102701,0.7117309159601579,0.8979591836734692,0.5851599817135426,0.536583824999527,0.5804475874811301,0.6375233595950468
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.45417424826695396,0,0.9,0.474841524975057,0.94122243505252,0.8979591836734692,0.4776136955202183,0.4927380694621318,0.4516854696519279,0.6134078069466704
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.8927494051183741,1,0.9,0.8927494051183741,0.966296092104848,0.933333333333333,0.8568315019953578,0.6518304333600956,0.8945827363648168,0.7009100116757881
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,1,0.9,0.639602495848516,0.893423024414442,0.933333333333333,0.6001780356952713,0.5158733305078843,0.6649653350301519,0.6261324047770565
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8261765009426321,0.8939035377397192,1,0.9,0.8939035377397192,0.991309509671509,0.933333333333333,0.8262598545719381,0.6208337425075751,0.9039352359867769,0.6838615580451539
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.9,0.536884228721288,0.581637020686661,0.933333333333333,0.47077862909260565,0.45873002821170916,0.520920314151751,0.594703084010758
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,1,0.9,0.680195728970612,0.959315940724825,0.933333333333333,0.5513592893693857,0.47772368333753856,0.6517613276831614,0.6051497620200214
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5522879838646391,0.7200460656200959,1,0.9,0.7200460656200959,0.99566793928998,0.933333333333333,0.563953624517768,0.4629140744389784,0.7162948690208288,0.5970043463756156
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.9,0.779864584541188,0.6523766223021551,0.8979591836734692,0.7579996967291185,0.6335090201499439,0.7217725202557514,0.6908330726551971
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5786040872728989,0.515753903368467,0,0.9,0.5786040872728989,0.9677100390534291,0.8979591836734692,0.5735462623298555,0.5540844490391272,0.5114066686651203,0.6471488573252997
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.9,0.392931165390331,0.617062244499979,0.8979591836734692,0.3837424456327364,0.4163998100984935,0.43369071228634726,0.5714210903259673
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.9,0.54407344485978,0.604220632465184,0.8979591836734692,0.5143144100591642,0.49110677720779666,0.5367732218025045,0.6125105818045297
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.44746207656259795,1,0.9,0.44746207656259795,0.6392653967574511,0.933333333333333,0.3678760708977761,0.39708985123437435,0.44653645744781867,0.5608004424680809
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.12357529746271198,0.35606017154481606,1,0.9,0.35606017154481606,0.99165583654073,0.933333333333333,0.13472207804914305,0.22199945329916881,0.3658476369000803,0.46449917777598504
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.9,0.386610810300718,0.6700758589777099,0.8979591836734692,0.3734129206807332,0.4126911091169761,0.4200772836309943,0.5693812720429733
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,1,0.9,0.54250397669477,0.760762227694958,0.933333333333333,0.44602286271893654,0.4364488409833053,0.5215040660895891,0.58244823432031
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190541996,0.441352409436856,0,0.9,0.37137760190541996,0.610056808287207,0.8979591836734692,0.399944613863258,0.4254485302505152,0.4470307594887734,0.5763979662983837
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.9,0.641223650141805,0.547493273032717,0.933333333333333,0.6524131662948787,0.5647272301203377,0.6591706098225749,0.6530024808823205
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.36474933127400205,1,0.9,0.36474933127400205,0.7347371082533041,0.933333333333333,0.25810218123215145,0.32951438538397676,0.37169673466527847,0.5236333396440926
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,1,0.9,0.603040627804145,0.9760823945209351,0.933333333333333,0.512253340107652,0.4498764714801504,0.6344587268701603,0.5898335496426436
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,1,0.9,0.589484201984704,0.6153657026760451,0.933333333333333,0.5658358922254286,0.5121374208758367,0.5983945800813412,0.6240776214960526
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,1,0.9,0.624724662450199,0.886475681841256,0.933333333333333,0.5603030414378033,0.4935865563701384,0.6321765796618634,0.6138744822371449
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.9,0.540293655872605,0.9042280487102471,0.933333333333333,0.4371461673586207,0.4207883663995796,0.5407350115705618,0.5738348350369906
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.9,0.783237501699106,0.929273599696953,0.933333333333333,0.7556698454267639,0.60110658790836,0.7969744551283999,0.6730114488496517
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9381657166241859,0.837500558294356,0,0.9,0.9381657166241859,0.8073994912076421,0.8979591836734692,0.9375604922389336,0.744753401552127,0.8424323941492418,0.7520184645742022
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6015399219978629,0.7409783172528159,1,0.9,0.7409783172528159,0.9890281910885159,0.933333333333333,0.5849961023681982,0.48410834573585654,0.7102065854875774,0.6086613827076254
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.5305889092116479,0,0.9,0.524442148996223,0.7048092733714009,0.8979591836734692,0.5147528741267177,0.49569338122600476,0.5263682630605311,0.6150332545084819
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.7014499387059959,0,0.9,0.72026866934706,0.538998954864915,0.8979591836734692,0.7344882028068014,0.6153770126142037,0.7148153635768115,0.680860308427746
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.7908117560031691,1,0.9,0.7908117560031691,0.980013103690355,0.933333333333333,0.6979039684985684,0.5550622198285969,0.7835894985257061,0.6476866398919928
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.9,0.748315442460317,0.97345378969338,0.933333333333333,0.6592725968962957,0.5356197920154379,0.7464939310886957,0.6369931329426005
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.25175860655901605,0,0.9,0.246368023410023,0.9394232579127121,0.8979591836734692,0.24497034587505412,0.3583874132025858,0.27110391096179504,0.5395137598568052
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40972343174479403,0.411007942715669,0,0.9,0.40972343174479403,0.8980854477217559,0.8979591836734692,0.39567338732685536,0.43973904889035387,0.40216351436735426,0.5842578777175794
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.9,0.210284798276162,0.9694498796184051,0.8979591836734692,0.2239853266749714,0.35323538094755214,0.23753992011072667,0.5366800966305795
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,1,0.9,0.423431716862087,0.658120628381646,0.933333333333333,0.34956097894228655,0.3857354681298901,0.4342478801947132,0.5545554315157097
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131708629177304,0.40206894862893605,1,0.9,0.40206894862893605,0.6481104267819829,0.933333333333333,0.33655039849713864,0.378667490976604,0.4230439629671801,0.5506679816800644
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.6802947233915329,0,0.1,0.691817904429245,0.248112823328063,0.0666666666666667,0.6764718093016511,0.5696911536658891,0.6999882373679127,0.655732682657568
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.37156717039446896,1,0.9,0.37156717039446896,0.8397317336619841,0.933333333333333,0.26229041664205566,0.3257501166773548,0.39027929163047004,0.521562958621698
