V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.489874378284517,0.544813565865809,1,0.75,0.544813565865809,0.474364853604443,0.7215686274509799,0.4866107246601005,0.4762636706077858,0.5400492201778173,0.5892554553171439
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.741267338956995,0.77112051275511,1,0.75,0.77112051275511,0.557177243938464,0.7215686274509799,0.7508941174550171,0.626617156040891,0.7633307328712846,0.6571949515611346
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0670319990080792,0.24542726242832397,0,0.25,0.0670319990080792,0.32258364994435695,0.27843137254902,0.07117031029174908,0.20944532227614254,0.2638076210746544,0.46868954943150504
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.316293239888218,0.22177919653887398,0,0.75,0.316293239888218,0.93982623358374,0.836734693877551,0.29057298180221913,0.4182164209749911,0.24323281975087968,0.5630259277006665
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582307376953549,0.507004163843116,0,0.75,0.582307376953549,0.9042687315438901,0.836734693877551,0.5899950381159095,0.5857444200330344,0.5031099099203878,0.6387259876625699
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6101485395816,0.727696975308628,0,0.25,0.6101485395816,0.19665416508548103,0.27843137254902,0.6236701118178329,0.5244226909094946,0.7289846593115379,0.6110168369670421
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5213549500346839,0.61398476076682,1,0.75,0.61398476076682,0.7206003396776229,0.7215686274509799,0.5091736282250799,0.4663262322496251,0.6149775480004038,0.5847650735074748
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79847451416025,0.7750813392862029,1,0.75,0.7750813392862029,0.556333925896256,0.7215686274509799,0.7821348971429217,0.6453422139475182,0.7873896993279506,0.6656561521621797
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46233951268000395,0.5777362463648771,1,0.75,0.5777362463648771,0.634565010662167,0.7215686274509799,0.47409092014696547,0.45420166323619116,0.5661193724323462,0.5792864036344395
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.971769293871213,0.9994797532433821,1,0.75,0.9994797532433821,0.691151749437941,0.7215686274509799,0.9951331058421531,0.7595787886998294,0.9843676533340502,0.7172756761057341
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.39074492951960704,0.284862746944343,1,0.25,0.284862746944343,0.0301531681429628,0.163265306122449,0.3837268208074558,0.4899258135575301,0.2760292070109949,0.5954289012265969
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.40033679795568294,0.5676523734542839,1,0.75,0.5676523734542839,0.735145049010103,0.7215686274509799,0.41572624878393744,0.4089066373494959,0.546469355886525,0.5588191611742057
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.442301959455951,0.471112722737316,0,0.75,0.442301959455951,0.706357486437382,0.836734693877551,0.45844847162436875,0.47673011267915755,0.475809062762874,0.589466224221268
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654563904905422,0.6718141914088941,1,0.75,0.6718141914088941,0.494733779301068,0.7215686274509799,0.6379265348594665,0.5647721178155076,0.6619446366224473,0.6292493357337429
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7360450299817299,0.6920303169419301,0,0.75,0.7360450299817299,0.655947058193631,0.836734693877551,0.7134023535227091,0.6237405539719653,0.6863891189584654,0.6558951154123798
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.7401994329655049,0.747465508250725,1,0.75,0.747465508250725,0.677991549964744,0.7215686274509799,0.7124073262483115,0.5921669554442217,0.7616126608695826,0.6416281074184793
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297170267070963,0.39096429924707504,0,0.75,0.297170267070963,0.6722037714621151,0.836734693877551,0.34002328490027944,0.4024800790459625,0.392626070022304,0.55591522361355
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19726824522530303,0.337650449348163,1,0.75,0.337650449348163,0.5770651096104089,0.7215686274509799,0.1996846250280374,0.2957718894141087,0.33996992360820455,0.5076975143412105
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6097619722102701,0.583224847255491,0,0.75,0.6097619722102701,0.6818442298301078,0.836734693877551,0.5855464897076015,0.5500256038544649,0.5807646206701682,0.622585900383493
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.474841524975057,0.45417424826695396,0,0.75,0.474841524975057,0.83216581128298,0.836734693877551,0.47834153650488886,0.504727404521262,0.4516985024581287,0.6021172239534616
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.826612765484188,0.8927494051183741,1,0.75,0.8927494051183741,0.7596464713152931,0.7215686274509799,0.8564364699574112,0.6690898958026368,0.8956029918624905,0.6763869013533393
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617532765825533,0.639602495848516,1,0.75,0.639602495848516,0.6423666479672479,0.7215686274509799,0.6000344314477954,0.5286290491304506,0.6657116848802361,0.612917543543483
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8261765009426321,0.8939035377397192,0,0.25,0.8261765009426321,0.14649462789232598,0.27843137254902,0.825628640100012,0.6370664019958163,0.905136270528502,0.6619166013736562
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.487183128290326,0.536884228721288,1,0.75,0.536884228721288,0.4446507477363621,0.7215686274509799,0.4709668181467656,0.4695928056846754,0.5213641580191057,0.5862411241156934
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.561040122662703,0.680195728970612,1,0.75,0.680195728970612,0.739202261414819,0.7215686274509799,0.5510425621991333,0.4892156486579737,0.6526327508015807,0.5951080024766474
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5522879838646391,0.7200460656200959,1,0.75,0.7200460656200959,0.8864368127605792,0.7215686274509799,0.5632383384885012,0.47391545351453274,0.7174894360501288,0.5881943779106069
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.779864584541188,0.7045287116233,0,0.75,0.779864584541188,0.652006059741048,0.836734693877551,0.7583133759163467,0.6501615635732697,0.7221966365658464,0.667833848175372
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5786040872728989,0.515753903368467,0,0.75,0.5786040872728989,0.866773761746766,0.836734693877551,0.5743694119312193,0.5681059572771613,0.5113702963428912,0.6307557815133711
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.392931165390331,0.406275095532943,0,0.75,0.392931165390331,0.642702743185551,0.836734693877551,0.38408377991427906,0.42586034778974835,0.43398723684296026,0.5664799516338302
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.54407344485978,0.532673490527046,0,0.75,0.54407344485978,0.634990963871797,0.836734693877551,0.5146274201418625,0.50304207373378,0.5371292367069148,0.6013556817492607
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342711843800177,0.44746207656259795,1,0.75,0.44746207656259795,0.46957314710482,0.7215686274509799,0.3680368811948521,0.4059107231334508,0.44697327161310263,0.5574654120273734
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.12357529746271198,0.35606017154481606,1,0.75,0.35606017154481606,0.8495051719487159,0.7215686274509799,0.13418388343974225,0.22502024354679356,0.3667792977158716,0.4757273131529097
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.386610810300718,0.431824794155777,0,0.75,0.386610810300718,0.6661292157906539,0.836734693877551,0.3737960748822464,0.42202879159305473,0.4203373641365957,0.5647486050203211
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.436617643317068,0.54250397669477,0,0.25,0.436617643317068,0.464144373822673,0.27843137254902,0.4460704800470802,0.44657352712322274,0.5220536587927508,0.5758395149686876
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37137760190541996,0.441352409436856,0,0.75,0.37137760190541996,0.639411892363339,0.836734693877551,0.40027845325434597,0.4352088177643862,0.4473378576563697,0.570704199172219
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.631508902039489,0.641223650141805,1,0.75,0.641223650141805,0.43266836041192397,0.7215686274509799,0.6525992564520334,0.5791012933813626,0.6596672970929273,0.6357241904185651
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.274951129112253,0.36474933127400205,0,0.25,0.274951129112253,0.482820539165354,0.27843137254902,0.2582010752373173,0.33609673807132445,0.37215227867548195,0.5259189070544863
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507469591202553,0.603040627804145,0,0.25,0.507469591202553,0.21706805738112503,0.27843137254902,0.5118467000608524,0.4604459641553529,0.6353912345255687,0.5821079854396214
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.566695847871264,0.589484201984704,0,0.25,0.566695847871264,0.5381839562181141,0.27843137254902,0.5659858451590277,0.5247693829636995,0.5988958591749685,0.6111734950148859
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.563189936083035,0.624724662450199,0,0.25,0.563189936083035,0.365577793665764,0.27843137254902,0.5601775760705838,0.5056039985865123,0.6328971528561689,0.6025133262388993
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.46471684778894,0.540293655872605,1,0.75,0.540293655872605,0.6517529325117221,0.7215686274509799,0.43700545754462194,0.43039428033749605,0.5414331198386058,0.5685286776238591
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.745326674153115,0.783237501699106,1,0.75,0.783237501699106,0.6892505115789029,0.7215686274509799,0.7554254183092307,0.616685761490032,0.7978454496669486,0.6527073007371976
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9381657166241859,0.837500558294356,0,0.75,0.9381657166241859,0.725550243459979,0.836734693877551,0.9379881964869006,0.7650910499441255,0.8428156522412247,0.7197664747129228
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6015399219978629,0.7409783172528159,1,0.75,0.7409783172528159,0.8375795804047901,0.7215686274509799,0.5844408499424378,0.49581181073682185,0.7112787516758209,0.5980885780681594
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.524442148996223,0.5305889092116479,0,0.75,0.524442148996223,0.6797116045361021,0.836734693877551,0.5151437433730421,0.5077806145693248,0.5266619677335084,0.6034968630884969
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.72026866934706,0.7014499387059959,0,0.75,0.72026866934706,0.6032996306792691,0.836734693877551,0.734722840628777,0.6314289113108499,0.7152962392062614,0.6593692159498097
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.667858516974229,0.7908117560031691,1,0.75,0.7908117560031691,0.798639606698967,0.7215686274509799,0.6974384553693687,0.5691161179091478,0.7846215068845522,0.6312122378719648
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.668687052484281,0.748315442460317,1,0.75,0.748315442460317,0.776587509741757,0.7215686274509799,0.6588632996089611,0.5490296361093132,0.7474699799117958,0.6221358572954598
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.246368023410023,0.25175860655901605,1,0.25,0.25175860655901605,0.167481917673853,0.163265306122449,0.24572629754436393,0.3659262199322308,0.2710288745576039,0.5393978095555587
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40972343174479403,0.411007942715669,0,0.75,0.40972343174479403,0.7927316730590601,0.836734693877551,0.3963090273947139,0.4499727271551176,0.40222740144711033,0.5773754949104511
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.210284798276162,0.221919006458149,0,0.75,0.210284798276162,0.87251216491437,0.836734693877551,0.2248690723052021,0.36060352036418336,0.23735649746871867,0.536992667258594
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.374812256134367,0.423431716862087,0,0.25,0.374812256134367,0.521585367641305,0.27843137254902,0.3497100234776616,0.3941802123264512,0.43468897034763454,0.5521648033144027
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34131708629177304,0.40206894862893605,1,0.75,0.40206894862893605,0.4732819075847,0.7215686274509799,0.33670902648996937,0.3868780998631589,0.4234737036912283,0.5488652333653324
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691817904429245,0.6802947233915329,0,0.25,0.691817904429245,0.4653355609585901,0.27843137254902,0.6764944383238323,0.5842296529109274,0.7006227774178945,0.6380415172300657
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252082873376477,0.37156717039446896,1,0.75,0.37156717039446896,0.5871966917564929,0.7215686274509799,0.2622776381950231,0.3322077734012808,0.39082556326878315,0.5241616195540846
