V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.36625400787753204,0.17307629267908403,0,0.9,0.36625400787753204,0.987525976843056,0.8870292887029291,0.37077494886684276,0.45651700266033873,0.17938113138654743,0.4927125172481096
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5555179910864521,0.6240926879738089,0,0.1,0.5555179910864521,0.0155189616187642,0.10727969348659,0.5688212970417587,0.47663663170593407,0.6384885943077212,0.5096818001119803
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.399298520705099,0.22726724821850897,0,0.9,0.399298520705099,0.9851120704434251,0.8870292887029291,0.3967884169097191,0.46799185612153155,0.20790386937970706,0.5023906297900044
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.644132254831797,0.7180871729971311,1,0.9,0.7180871729971311,0.9752327524459119,0.8927203065134101,0.6441741040608909,0.5192382211028664,0.687420077660162,0.5456128015876405
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.925467074325015,1,0.9,0.925467074325015,0.8833576991909771,0.8927203065134101,0.9989074583579262,0.714185787645521,0.937940641115224,0.7100353360582643
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,0,0.9,0.550779156453459,0.844624301476069,0.8870292887029291,0.5564999806110751,0.5253063749382778,0.43028998576206356,0.5507307994722546
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.38260977549728603,0,0.9,0.430744586479048,0.6305053944706,0.8870292887029291,0.4507918503139421,0.46094221425698545,0.37820228638127795,0.4964448259872918
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24349156404867803,0.2430131022317,1,0.9,0.2430131022317,0.518636290402126,0.112970711297071,0.277266546802895,0.3674347904443746,0.24897885874239037,0.4175788627554592
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.5568330662957629,1,0.9,0.5568330662957629,0.721652382433175,0.8927203065134101,0.5822014091930017,0.5134488282820238,0.5419337254345048,0.5407299161147371
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47142597301970796,0.40356568185229497,0,0.9,0.47142597301970796,0.8299719852320211,0.8870292887029291,0.510834168282966,0.5011931090124252,0.3945030280703488,0.5303932063019119
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7491836162926141,0.633348859316484,0,0.9,0.7491836162926141,0.7715215776208549,0.8870292887029291,0.7573221193407215,0.6224273837134602,0.6197680712074745,0.6326445298991752
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48358787899809896,0.437836925626868,0,0.9,0.48358787899809896,0.5728330321699471,0.8870292887029291,0.487084419340281,0.4770382445297442,0.4176828035875319,0.5100205281070913
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,1,0.9,0.493757352238874,0.593206280593521,0.8927203065134101,0.5488908404445618,0.5020041335394603,0.49371893421159957,0.5310772400173251
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43027678706336797,0.429266717154208,1,0.9,0.429266717154208,0.7768789270869679,0.8927203065134101,0.4349082279313131,0.4361631369681243,0.4247388553528498,0.47554567468248915
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,1,0.9,0.44414177877936,0.839742105404128,0.8927203065134101,0.44124826202071127,0.4355299085408408,0.44403245274474806,0.47501159762392775
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5874378571433461,0.49893219127838895,1,0.9,0.49893219127838895,0.5720760603667271,0.8927203065134101,0.5673576310783657,0.5121629972339018,0.506723749947681,0.5396454214294086
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,1,0.9,0.362859642113074,0.671280065466947,0.8927203065134101,0.388106096262005,0.4174999329522112,0.36629101170903255,0.45980476875552373
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,0,0.9,0.204883479701077,0.542250375459883,0.8870292887029291,0.22458389316986216,0.34307547727030563,0.19524588078424776,0.3970337485943767
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42471424091289095,0.410834672399783,1,0.9,0.410834672399783,0.7380142145488859,0.8927203065134101,0.4265620478296335,0.43393188424793905,0.41036872256380647,0.47366379313965357
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34213018721161603,0.217729664631963,0,0.9,0.34213018721161603,0.916738680187326,0.8870292887029291,0.3324982074212835,0.4186169472422981,0.21303439615215475,0.46074688013384557
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,1,0.9,0.534907352218984,0.6175107857743121,0.8927203065134101,0.5738310356064836,0.5136650745599214,0.5186916748409739,0.5409123023928135
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5105934663788221,0.322867057587782,0,0.9,0.5105934663788221,0.9832329703502841,0.8870292887029291,0.5170799735126507,0.5277118533432548,0.3158410975076714,0.5527596263151592
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43076451976780494,0.32397328519511,0,0.9,0.43076451976780494,0.937977266135792,0.8870292887029291,0.43800237311608103,0.47497312934236874,0.2933903175532979,0.5082787701610758
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43795453694790504,0.33043475160075103,0,0.9,0.43795453694790504,0.766825806163817,0.8870292887029291,0.4160696118528554,0.4495411828566064,0.32604182217914723,0.4868289763941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,1,0.9,0.733240559739231,0.887280912337973,0.8927203065134101,0.7667997088619518,0.5964006989742241,0.738856918321641,0.6106931224279936
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,0,0.9,0.478300309489104,0.9268152681422819,0.8870292887029291,0.4748185622480097,0.49193080028528047,0.33117560018888337,0.5225811966268217
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,0,0.9,0.393553507031479,0.7034159202909079,0.8870292887029291,0.381571801617719,0.4290177260246998,0.3073094593794162,0.4695190973930777
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8416793836844209,0.793585584862462,1,0.9,0.793585584862462,0.9153667484686991,0.8927203065134101,0.8430220446475905,0.631975635285753,0.8154064373672251,0.6406977092802884
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.1,0.305755140951551,0.191566925823129,0.10727969348659,0.3083033640670763,0.37030765915447805,0.3219360268072988,0.4200018955888196
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.39484939315538703,0.446419811642043,1,0.9,0.446419811642043,0.91855182891421,0.8927203065134101,0.4030170896533418,0.4089865795162805,0.4369423941318125,0.4526244424062146
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,0,0.9,0.559177146188823,0.548678466583894,0.8870292887029291,0.5725373696272991,0.5193467560088978,0.49477506012692657,0.5457043420189713
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.42498883806779103,0,0.9,0.719352616094479,0.98991763079052,0.8870292887029291,0.6855508399884214,0.6177831236771935,0.4438642492576934,0.6287274714847193
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7320783804274051,0.683711721269412,1,0.9,0.683711721269412,0.828687316418294,0.8927203065134101,0.739612464738857,0.5872219452396007,0.6989218695954167,0.6029515846437901
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.9,0.523490392012836,0.991214605667409,0.8927203065134101,0.4183921743425626,0.39512516988311863,0.5280835227430781,0.44093346239738584
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,1,0.9,0.611867985625483,0.908611879564205,0.8927203065134101,0.6226391326439624,0.5212763029240534,0.6222920261225029,0.5473317590716507
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,0,0.9,0.836016071745848,0.95825498456977,0.8870292887029291,0.8776603489607185,0.7013146979827041,0.6588596017025741,0.6991796109969516
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,1,0.9,0.541218897230935,0.9525546043403299,0.8927203065134101,0.5273803416048415,0.46648209092164006,0.5638115060793609,0.5011172647256223
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44286361544833297,0.32061786827970595,0,0.9,0.44286361544833297,0.48258744681855203,0.8870292887029291,0.40754236052272547,0.43338662903601627,0.36128682635853027,0.4732039143862655
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.1,0.39124744529284,0.137780841725074,0.112970711297071,0.5216629551777411,0.5090055051517776,0.3954528579843709,0.5369823317590885
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,0,0.9,0.501267666423826,0.628165327779467,0.8870292887029291,0.49107532288668615,0.4812271330852402,0.41332021691333526,0.5135535174391687
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.42821643957527794,1,0.1,0.42821643957527794,0.28692880683666805,0.112970711297071,0.5271079972682213,0.5030827311416263,0.43137823105828893,0.5319869500207237
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.34065892853718294,1,0.9,0.34065892853718294,0.9570061199203921,0.8927203065134101,0.26946641201974103,0.3350353777011441,0.3446301477538674,0.3902525736764099
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.3725540188172779,0,0.9,0.462744598505776,0.7112105465999441,0.8870292887029291,0.47011185664383837,0.4741634265695336,0.38247747180240127,0.5075958512386264
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.20429801443779602,1,0.1,0.20429801443779602,0.34244458486029306,0.112970711297071,0.26009451489683416,0.3655785990623023,0.20957281544625847,0.41601331517302204
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6590525903738671,0.6728421586686321,1,0.9,0.6728421586686321,0.862142456774427,0.8927203065134101,0.6968158733262076,0.5631580032903147,0.670657673295163,0.5826555922658097
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.9,0.639724283710139,0.994636337392355,0.8870292887029291,0.6302554798666039,0.5957845431836529,0.3746246706633697,0.6101734447602434
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46492150243058206,0.447666685636885,0,0.9,0.46492150243058206,0.49140956101596206,0.8870292887029291,0.498067051384805,0.47951436042121115,0.438247385124523,0.5121089319673617
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5799662807587671,0.387015618176635,0,0.9,0.5799662807587671,0.938918624752397,0.8870292887029291,0.5357159660097237,0.5245590049694174,0.3772003735357692,0.5501004532378975
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.1,0.325041853060919,0.10529191536133099,0.112970711297071,0.47342141801861604,0.48747483988469686,0.3434601874372466,0.5188229537538367
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42687814971770505,0.203267324440618,0,0.9,0.42687814971770505,0.981540006300928,0.8870292887029291,0.3955342425503725,0.4653025386885357,0.21421512888417055,0.5001224076409865
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,1,0.9,0.502592533807539,0.614230015773643,0.8927203065134101,0.581660252583233,0.5177561362108871,0.5249821454763287,0.5443627826283808
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,1,0.9,0.159466822469978,0.8857646254483491,0.8927203065134101,0.11215917909020612,0.26536344653242183,0.17316308327298824,0.3314899242759226
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6302081845857359,0.5876979927632421,1,0.9,0.5876979927632421,0.8915359467580161,0.8927203065134101,0.6277249366521647,0.525637052938757,0.6202494493014391,0.5510096996703782
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.11041694953878499,0,0.9,0.150844052040854,0.6983022428350172,0.8870292887029291,0.15333984723448046,0.31332730736584546,0.11108998623030264,0.37194356881783724
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38726612519651704,0.169520258099406,0,0.9,0.38726612519651704,0.9609273315069731,0.8870292887029291,0.36035471870933034,0.44026054716320595,0.2099125491044527,0.47900150940250696
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,0,0.9,0.321654088875045,0.7844568878016809,0.8870292887029291,0.33241256537583097,0.4081719348989966,0.2503894963507435,0.4519373554369224
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,1,0.9,0.378534213280465,0.6436074422537199,0.8927203065134101,0.4551077993691751,0.4525507312664965,0.4199807756915391,0.48936728752024233
