V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.874329947397394,0.846757831821019,0,0.5,0.874329947397394,0.335707438441594,0.37743190661478604,0.8765962563603712,0.7061220388616423,0.8663095900699052,0.692110957415135
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7054355764269761,0.6371139426640661,1,0.5,0.6371139426640661,0.595189945096149,0.622568093385214,0.682922845735792,0.6164569721292528,0.6471642784073767,0.6086590544450737
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49208521678459294,0.440019853318318,0,0.5,0.49208521678459294,0.476978042816801,0.534979423868313,0.4937224263051072,0.5235614363116089,0.4495062474766794,0.5282837744791957
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43729299998956,0.448143880165099,1,0.5,0.448143880165099,0.5020910451773131,0.465020576131687,0.44615898224315287,0.4832866686898076,0.4522476085931848,0.5117464535850536
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.656572893959516,0.776013656952836,0,0.5,0.656572893959516,0.42715699757769304,0.37743190661478604,0.6432327871247904,0.5456772846667151,0.7646273835725071,0.6029175644825667
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.490116266396968,0.42414100620132794,1,0.5,0.42414100620132794,0.5129864931312651,0.465020576131687,0.4707970063681399,0.504469904320628,0.44983367766369786,0.5202433028090797
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.354123825975572,0.39531966795378903,1,0.5,0.39531966795378903,0.4694800323895171,0.465020576131687,0.3644592055976572,0.4365405822350933,0.3874456743573378,0.47847691131847353
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35100285524537506,0.279515752925916,0,0.5,0.35100285524537506,0.5218458907906789,0.534979423868313,0.3750777398921543,0.47260948701110383,0.30293471578127773,0.4762988186762958
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34857711235718103,0.287978640183527,0,0.5,0.34857711235718103,0.5277101021939079,0.534979423868313,0.3595768170954955,0.46586651986672356,0.2840519216622742,0.4695256513309286
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.365522297772384,0.36995712178263895,0,0.5,0.365522297772384,0.519777657013169,0.534979423868313,0.386412754112215,0.46254633211384,0.36320092736004167,0.4845021625974365
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.590349133934946,0.5322739216921311,1,0.5,0.5322739216921311,0.569037845271101,0.622568093385214,0.6088489980321039,0.5923710442619267,0.5317188636137632,0.5745284150856624
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5737884237203821,0.626244256413386,0,0.5,0.5737884237203821,0.44040887164845705,0.37743190661478604,0.5955121394699717,0.5559485811841133,0.61035004036307,0.5753390295753126
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41727709457106105,0.413634737034439,0,0.5,0.41727709457106105,0.5013822979566329,0.534979423868313,0.4313877005422044,0.49119298800356614,0.3898467548957614,0.5021851461849681
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.425882445875623,0.41117925180264203,1,0.5,0.41117925180264203,0.49258667009192797,0.465020576131687,0.41977322848051113,0.47518766305273424,0.4096357765685147,0.4994846303618871
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.38143841753917,0.33909783777725006,0,0.5,0.38143841753917,0.5209867189654079,0.534979423868313,0.3799934141709279,0.46799127578956423,0.32985780289521416,0.4799114631211614
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42428270571356796,0.453502225473821,0,0.5,0.42428270571356796,0.501294681041969,0.534979423868313,0.43882024822358057,0.4760375224084543,0.4558775219857937,0.5094192268537556
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.881497709443605,0.8566430883559529,0,0.5,0.881497709443605,0.32533702429944106,0.37743190661478604,0.8998267926818533,0.7358005113735302,0.8339618072578101,0.6980184192407786
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7360072471157559,0.774575110498375,0,0.5,0.7360072471157559,0.3820542215191571,0.37743190661478604,0.7509557415319214,0.6328716053920078,0.7708777523065915,0.6412434369984175
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.607684733420709,0.719868970511815,1,0.5,0.719868970511815,0.5790236917166589,0.622568093385214,0.6534133248763482,0.5667073261465313,0.7255899409351626,0.6037670046305481
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6448515615176971,0.666094858051564,1,0.5,0.666094858051564,0.5833263906986539,0.622568093385214,0.6586819168322243,0.5853001507042128,0.6814999905503973,0.6025353019028694
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9074372245346091,0.8061442765939499,0,0.5,0.9074372245346091,0.326125788761091,0.37743190661478604,0.8960402560932351,0.7377770569279622,0.8181212226132677,0.695578312591516
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.323814218160466,0.355976850862125,1,0.5,0.355976850862125,0.462551161681709,0.465020576131687,0.34491479902443967,0.4310756317362742,0.35422733317934685,0.4692785642711107
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47173453022593,0.46171936973129796,0,0.5,0.47173453022593,0.490739404766561,0.534979423868313,0.46437224787198716,0.4929817862501504,0.46894318388128176,0.5193205820107302
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.860892260084337,0.869072924437689,1,0.5,0.869072924437689,0.648074385544604,0.622568093385214,0.8348821723355404,0.673472313123302,0.8604345763151307,0.6770281360481549
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.43648526146730104,0.520224587845335,0,0.5,0.43648526146730104,0.498015636127267,0.534979423868313,0.455187038259805,0.4634430163192232,0.5368986722285222,0.5208444919520078
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.622252639546366,0.480951376452581,1,0.5,0.480951376452581,0.5786174825318431,0.622568093385214,0.6277081070749713,0.6183575548709435,0.4995933396623167,0.5789138991168781
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7594834688509159,0.7011773457646661,1,0.5,0.7011773457646661,0.612917844160165,0.622568093385214,0.7324215816427719,0.6363763361721021,0.7124594605183058,0.6306372842641463
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263967218121745,0.24015327313487198,0,0.5,0.263967218121745,0.572580866139409,0.534979423868313,0.24972670628034488,0.39318239858096843,0.22738385440968584,0.4269241014812991
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.575221496418187,0.520116953317269,1,0.5,0.520116953317269,0.556856172974614,0.622568093385214,0.5773834797302829,0.5756856995054034,0.5026767506751474,0.5614293403508013
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.46297226417288506,0.371864407234807,1,0.5,0.371864407234807,0.504572564615099,0.465020576131687,0.44600426236335955,0.5003229833574504,0.3990641339305556,0.5079710166512694
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7340048755945,0.6748808719682329,0,0.5,0.7340048755945,0.39430500552295,0.37743190661478604,0.7086405743099835,0.6356824165866438,0.6535870407101223,0.61815392510024
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.642586526680337,0.6754883899324959,0,0.5,0.642586526680337,0.42349875044017005,0.37743190661478604,0.6409031215440189,0.5758050855699584,0.6652994183701864,0.595148619602066
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446267641055901,0.540719859464536,0,0.5,0.446267641055901,0.490249034197257,0.534979423868313,0.4707599087575094,0.48275272958303383,0.5170284360270838,0.5249315823948999
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.562072177604486,0.43338716771737,1,0.5,0.43338716771737,0.551672611769141,0.622568093385214,0.5601844521196575,0.576804149333721,0.45507824615930276,0.5520497972445784
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.552302220356196,0.5483986214715489,1,0.5,0.5483986214715489,0.555100475038549,0.622568093385214,0.5778674670438726,0.5626894377814052,0.5441871605474322,0.5645038739372119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.612829526333518,0.6943042999506639,1,0.5,0.6943042999506639,0.5639353903737879,0.622568093385214,0.6141644223527417,0.5461377203998079,0.6886107743216522,0.5873750189561593
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.178357856181195,0.228456210774852,0,0.5,0.178357856181195,0.5954753757089121,0.534979423868313,0.19562785250775383,0.34912950379832536,0.2250616354632094,0.40773385462944967
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.47284523928022204,0.461140783621483,0,0.5,0.47284523928022204,0.48229138701630503,0.534979423868313,0.48438128803455216,0.507516149959714,0.4752525049969767,0.5267996428758609
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679889767803289,0.629436696298254,1,0.5,0.629436696298254,0.591182404986041,0.622568093385214,0.6751139088780275,0.605046300543526,0.6624819918369781,0.6069841919036718
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33837498486003803,0.329052637712987,1,0.5,0.329052637712987,0.462934971355912,0.465020576131687,0.3445126412913686,0.43452615050570326,0.3425040700619781,0.46831689024923817
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43274723883571,0.391024784660002,1,0.5,0.391024784660002,0.495753527112289,0.465020576131687,0.42529179952602525,0.48482195867432515,0.3939449843849291,0.5003278175473458
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7472160903369041,0.6532244982215121,1,0.5,0.6532244982215121,0.614639374529521,0.622568093385214,0.7290341548578215,0.6557762386279292,0.6436573008432973,0.6246320602708276
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.970138303732703,0.949882080687218,0,0.5,0.970138303732703,0.31299894855736,0.37743190661478604,0.9464736493854344,0.7325626688055518,0.9636908572370153,0.7235017396890242
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.6341319962066271,0.7483129944567041,0,0.5,0.6341319962066271,0.43811401843453496,0.534979423868313,0.6147680458850542,0.5308385789901217,0.7375635699059329,0.5910123429164704
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29225195927278697,0.32924630657469,0,0.5,0.29225195927278697,0.549779362477828,0.534979423868313,0.3140821104974012,0.41273186732927847,0.331947631936821,0.4568752066570563
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.39152276069609904,0.519383511878217,1,0.5,0.519383511878217,0.480994834401106,0.465020576131687,0.4042512999592901,0.4299654247736759,0.5099258371763347,0.5010420858600871
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.503040357292363,0.544192670103863,1,0.5,0.544192670103863,0.5301386529854349,0.465020576131687,0.5199594248950563,0.5160324900150247,0.5401590659367125,0.5438544979665828
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.596699385242055,0.46915721778876496,0,0.5,0.596699385242055,0.424282175317493,0.37743190661478604,0.6165835545024643,0.6219247315259062,0.45999475147659663,0.5722306037762339
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.820804902034511,0.8645451801024591,0,0.5,0.820804902034511,0.35903089680413997,0.37743190661478604,0.8157456385645043,0.6618104085565809,0.8474639026543481,0.6693898889763932
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305164566330046,0.38984273771589795,0,0.5,0.305164566330046,0.547881027246899,0.534979423868313,0.32085837712922627,0.41128112988774973,0.3538307202992525,0.4607896358614619
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.47853137101370297,0.434953885320207,1,0.5,0.434953885320207,0.52498715834895,0.465020576131687,0.4976957896395462,0.5284061658264968,0.4446907366120595,0.5293443742765515
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6832764397937429,0.63584285136049,1,0.5,0.63584285136049,0.5798937476709101,0.622568093385214,0.6480776073651036,0.5840204671052465,0.6582541928982052,0.5971791219189146
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642301080295979,0.593742555697745,1,0.5,0.593742555697745,0.5836146612317811,0.622568093385214,0.6475908957805926,0.6107923132824978,0.574053597225825,0.591116781834925
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.890925728547606,0.843656001739133,0,0.5,0.890925728547606,0.33332332429925,0.37743190661478604,0.8799509457234589,0.7170419992708166,0.8410826472192476,0.6915258558788355
