V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.550779156453459,0.435714645795625,1,0.5,0.435714645795625,0.47070210144875707,0.428571428571428,0.5576288474493803,0.5560718860233439,0.42986717151643006,0.46536437306406325
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430744586479048,0.38260977549728603,1,0.5,0.38260977549728603,0.47719230575501004,0.37142857142857105,0.45309035679853227,0.4868500720788636,0.37767124609192,0.42874281501736516
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24349156404867803,0.2430131022317,0,0.5,0.24349156404867803,0.516595042466861,0.323529411764706,0.28087450268762115,0.38628551215808865,0.2479328854779037,0.36617746151470126
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.61209804221346,0.5568330662957629,1,0.5,0.5568330662957629,0.47919736902844196,0.625,0.5844282338871409,0.5433194337301878,0.5423008138949439,0.47981335507372136
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.47142597301970796,0.40356568185229497,1,0.5,0.40356568185229497,0.472153258957734,0.85,0.51228277922941,0.5301387581794459,0.3939309704884687,0.44879964236145564
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7491836162926141,0.633348859316484,1,0.5,0.633348859316484,0.467586659090861,0.40625,0.7574931661421156,0.6605227532198448,0.6202492135588232,0.5400084882836811
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48358787899809896,0.437836925626868,0,0.5,0.48358787899809896,0.522838353025584,0.628571428571429,0.489282982813839,0.5041608922774322,0.4173555358767923,0.4425259396747226
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.526668771849026,0.493757352238874,1,0.5,0.493757352238874,0.4780055804697629,0.85,0.5510421093349774,0.5310109918622996,0.49380658570214764,0.4664916915733404
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43027678706336797,0.429266717154208,1,0.5,0.429266717154208,0.48370696853071793,0.857142857142857,0.43814171677448005,0.4602008831568058,0.4246109452645206,0.4262855967943604
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.448751653289685,0.44414177877936,0,0.5,0.448751653289685,0.5150347661955901,0.14285714285714302,0.4446374224173943,0.4595198640941193,0.44403577575524916,0.4293878821749434
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5874378571433461,0.49893219127838895,1,0.5,0.49893219127838895,0.47726861207283205,0.625,0.5693591097472631,0.5419365592137645,0.5068604360531216,0.4731081131587769
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.418694771008992,0.362859642113074,1,0.5,0.362859642113074,0.482978618577509,0.3541666666666671,0.391363241765314,0.4401291410207679,0.3658421941420461,0.40808907031436237
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.204883479701077,0.187132570118994,1,0.5,0.187132570118994,0.483814121274229,0.6764705882352939,0.22838688811532865,0.3600877675358889,0.19393170701966744,0.34637014839535124
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.42471424091289095,0.410834672399783,1,0.5,0.410834672399783,0.48317477919092894,0.3541666666666671,0.4297446292361181,0.45780123467192047,0.410153134285142,0.42281950023179976
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.34213018721161603,0.217729664631963,0,0.5,0.34213018721161603,0.52642126538333,0.6428571428571429,0.3346129492768867,0.44133045794222336,0.2115577151066644,0.3817736253072149
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.582349917890811,0.534907352218984,1,0.5,0.534907352218984,0.47776473129214897,0.625,0.5758834824392537,0.5435520004172443,0.5189027087494162,0.475842526713626
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5105934663788221,0.322867057587782,1,0.5,0.322867057587782,0.46346497951383003,0.307692307692308,0.5173179067093312,0.558658909249224,0.31464484412553195,0.44638426963171685
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.43076451976780494,0.32397328519511,0,0.5,0.43076451976780494,0.5300106418207029,0.628571428571429,0.4393459278872018,0.5019399199574128,0.29224050794196554,0.4199137800577371
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43795453694790504,0.33043475160075103,0,0.5,0.43795453694790504,0.524243189281429,0.628571428571429,0.41826279208511147,0.4745885888866871,0.3252048265191899,0.4147500183141367
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.747730736519264,0.733240559739231,1,0.5,0.733240559739231,0.47864514801814506,0.40625,0.7684638528331696,0.632531798167514,0.7402304624038306,0.5497018169387461
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478300309489104,0.327007428849324,1,0.5,0.327007428849324,0.469728055514726,0.37142857142857105,0.4760291013166495,0.5201774100530949,0.3302150306599827,0.43376888394125823
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393553507031479,0.323249883297333,0,0.5,0.393553507031479,0.522300417863462,0.6428571428571429,0.38412248253132897,0.45251619805181775,0.3064237704088637,0.40270146937820284
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8416793836844209,0.793585584862462,0,0.5,0.8416793836844209,0.522067797446511,0.59375,0.8443873484947362,0.6707916246979505,0.8171588201031581,0.578292638118484
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.305755140951551,0.299281842537221,0,0.5,0.305755140951551,0.512625636398813,0.645833333333333,0.31237323206824746,0.3893752002893829,0.32136668428208126,0.3801602766351208
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.39484939315538703,0.446419811642043,1,0.5,0.446419811642043,0.48851516028184205,0.652173913043478,0.40699334723186376,0.4309732728893765,0.43699720955579135,0.4168012232680487
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.559177146188823,0.505202580933695,1,0.5,0.505202580933695,0.47547415481335603,0.625,0.5742790154122247,0.5496624863148281,0.4948051794511607,0.4740902154123622
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719352616094479,0.42498883806779103,0,0.5,0.719352616094479,0.542278616391034,0.6923076923076921,0.6845532703630365,0.6555279843805195,0.44318770819723075,0.507270846833869
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7320783804274051,0.683711721269412,0,0.5,0.7320783804274051,0.522386887743475,0.59375,0.7412067948760576,0.6226603110458778,0.7000628439191399,0.5387963315447871
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.401269778730282,0.523490392012836,1,0.5,0.523490392012836,0.496093048105954,0.652173913043478,0.42336537360434884,0.4160657232766952,0.5287987529186214,0.4268092112052417
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.605390296621798,0.611867985625483,1,0.5,0.611867985625483,0.482868623104436,0.625,0.6252625196368552,0.5517376588354396,0.6231667306859167,0.4972081373346615
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.836016071745848,0.662320179496216,1,0.5,0.662320179496216,0.458168879061981,0.8888888888888891,0.876217693127987,0.745363803473958,0.659308073406073,0.5805665798019801
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.55241290785963,0.541218897230935,0,0.5,0.55241290785963,0.512448503566936,0.628571428571429,0.5308965572686624,0.49280805098664343,0.5644996426293,0.46356006652909026
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.44286361544833297,0.32061786827970595,1,0.5,0.32061786827970595,0.480297857005799,0.3571428571428571,0.4103808046170039,0.45721482828624777,0.3607454178550357,0.414005703653061
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.540286578490975,0.39124744529284,1,0.5,0.39124744529284,0.47104265276468205,0.428571428571428,0.5229304923537437,0.5385407667863259,0.39485805032229254,0.45230545728443045
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.501267666423826,0.402517668792001,0,0.5,0.501267666423826,0.5237278996383851,0.628571428571429,0.49314133593805776,0.5086659221131896,0.41294820846532476,0.4435539836656422
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521857533204263,0.42821643957527794,1,0.5,0.42821643957527794,0.474090033358087,0.85,0.5287795462609567,0.5321709927346453,0.43104545038481223,0.45605412409644525
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.275397140464681,0.34065892853718294,1,0.5,0.34065892853718294,0.494031126771511,0.652173913043478,0.2745502127086415,0.3514408704027556,0.3443437541513755,0.3690490276329934
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462744598505776,0.3725540188172779,0,0.5,0.462744598505776,0.524528410871534,0.628571428571429,0.47212334321912935,0.5010691077833979,0.38192575039998555,0.4351422253478837
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.254674292561246,0.20429801443779602,1,0.5,0.20429801443779602,0.48130741337218796,0.6764705882352939,0.2634603068039357,0.38428923141527915,0.20827053559510256,0.3584948191633922
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6590525903738671,0.6728421586686321,1,0.5,0.6728421586686321,0.479512196001456,0.625,0.6987835174281953,0.5967802297280708,0.6716994701517562,0.5235678472492369
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.639724283710139,0.398972048753099,0,0.5,0.639724283710139,0.5431525625808029,0.6923076923076921,0.6292832741367571,0.6318691402373202,0.3735675583846283,0.4857618067019706
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46492150243058206,0.447666685636885,0,0.5,0.46492150243058206,0.521970154033258,0.628571428571429,0.500355718418563,0.5068238840997417,0.4380482605641528,0.4471796535291482
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5799662807587671,0.387015618176635,0,0.5,0.5799662807587671,0.532378492558003,0.5714285714285721,0.536476387574279,0.555268110997234,0.37642572155508147,0.4557635277058298
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.475618113781692,0.325041853060919,1,0.5,0.325041853060919,0.471132818680515,0.37142857142857105,0.4748285966908047,0.5153851520864214,0.34259826960986006,0.4340116253347801
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42687814971770505,0.203267324440618,0,0.5,0.42687814971770505,0.533326035301121,0.6923076923076921,0.39653419702669107,0.4915394762961095,0.21257247003000346,0.4019379111856708
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.587269139401925,0.502592533807539,0,0.5,0.587269139401925,0.5224686024672299,0.375,0.5836600445174852,0.5479518202151098,0.5252199618724389,0.47869116225867203
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.109158681181547,0.159466822469978,0,0.5,0.109158681181547,0.505870609246879,0.645833333333333,0.11767139944402344,0.276510701105672,0.1719908159242548,0.3092880228370772
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.6302081845857359,0.5876979927632421,1,0.5,0.5876979927632421,0.48209235921421295,0.625,0.6302285246739086,0.5564275207551949,0.6210942699866272,0.4987152451073292
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.150844052040854,0.11041694953878499,1,0.5,0.11041694953878499,0.48319620165463,0.6764705882352939,0.15724610919563842,0.3280944616259145,0.10932446591474554,0.3189404633446815
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38726612519651704,0.169520258099406,0,0.5,0.38726612519651704,0.529844446967076,0.6923076923076921,0.3619259336424978,0.4646075306322944,0.2083344108767231,0.3904803855417038
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.321654088875045,0.243822628075332,0,0.5,0.321654088875045,0.522609434373791,0.6428571428571429,0.33505054305099746,0.43009714590299775,0.24920123394735805,0.38383900791910003
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.466568857101311,0.378534213280465,1,0.5,0.378534213280465,0.480965753488219,0.37142857142857105,0.45791232519208397,0.4778252721259493,0.41976005314518394,0.43245938693164565
